gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,8.348421684175669,0.04982405590969208,-1.8773043863616274,-1.8773043863616274,-0.5035931574770371,true,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08752890822748,102.69639702643815,10.330321632880182,3.0164032714160793,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,9.075644418172876,0.04982405590969208,-2.416174424674433,-2.416174424674433,-0.691993743574743,true,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08752712662515,102.6963952448358,10.330321812093143,3.016401278374592,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,9.802867152170085,0.04982405590969208,-2.100730634298795,-2.100730634298795,-0.5499653045632377,true,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08752472343126,102.69639284164191,10.330322053832562,3.0163985899715806,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,10.530089886167293,0.04982405590969208,-1.423715351392879,-1.423715351392879,-0.2848840376470245,true,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08752132004629,102.69638943825694,10.330322396182112,3.016394782675591,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,11.257312620164502,0.04982405590969208,-0.5364479294093423,-0.5364479294093423,-0.04843021401680636,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08751638332254,102.6963845015332,10.330322892771628,3.016389260065422,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,11.984535354161709,0.04982405590969208,0.38641139496217364,0.38641139496217364,0.009314569681174799,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08750917157965,102.69637728979032,10.330323618207467,3.016381192438655,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,12.711758088158918,0.04982405590969208,1.2264318707522723,1.000071848512295,0.029219900049648168,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08749868149323,102.6963667997039,10.330324673415074,3.016369457397139,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,13.438980822156125,0.04982405590969208,1.9594967901979985,1.0000718647545306,0.047940763555097216,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08748358658896,102.69635170479961,10.330326191825998,3.0163525710416916,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,14.166203556153333,0.04982405590969208,2.605512500468591,1.0000718816080865,0.06565159688531366,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08746217410295,102.6963302923136,10.330328345729301,3.016328617338959,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,14.893426290150542,0.04982405590969208,3.176810475271015,1.0000718997042681,0.08241261163101343,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08743223643002,102.69630035464067,10.330331357191156,3.0162951266869076,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,15.620649024147749,0.04982405590969208,3.683298434998588,1.0000719198000352,0.09827215457757463,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08739097012403,102.6962590883347,10.330335508214947,3.0162489629286915,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,16.347871758144958,0.04982405590969208,4.1346700054413335,1.0000719428106117,0.1133145343468571,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08733485699821,102.69620297520888,10.330341152702273,3.0161861903419407,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,16.5560122582473,0.04982405590969208,4.254933741229454,1.0000719500805164,0.11748188496719417,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08731548741115,102.6961836056218,10.330343101113943,3.016164521987741,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,17.075094492142167,0.04982405590969208,4.526376303313186,1.0000719698571656,0.12726170099897027,false,0.0,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08725951435031,102.69612763256097,10.33034873152023,3.016101906088764,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,17.802317226139373,0.04982405590969208,4.813262858268092,1.0000719191307619,0.21119386668797657,false,0.07252712980617204,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.08750672177426,102.69637483998491,10.330323864635666,3.01637845189231,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.559044062300966,18.52953996013658,0.04982405590969208,4.819104927471362,1.000071928909741,0.6510004210987608,false,0.5088607702044978,0.04982405590969208,0.0047186142624008245,0.0047186142624008245,10.608868118210658,92.0874992916554,102.69636740986607,10.330324612038284,3.0163701399728904,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.744833693895705,8.502328517871005,0.22793591846674666,-1.937460892927015,-1.937460892927015,-0.5445509173141911,true,0.0,0.22793591846674666,0.02158679489562393,0.02158679489562393,10.786979980767713,91.89736639112259,102.6843463718903,10.504989671649344,3.0089177244662535,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.744833693895705,9.242940904133253,0.22793591846674666,-2.450062485504524,-2.450062485504524,-0.7245620927382336,true,0.0,0.22793591846674666,0.02158679489562393,0.02158679489562393,10.786979980767713,91.89736446709678,102.68434444786449,10.504989868484326,3.008915567801429,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.744833693895705,9.9835532903955,0.22793591846674666,-2.1180596575266875,-2.1180596575266875,-0.5701646542874921,true,0.0,0.22793591846674666,0.02158679489562393,0.02158679489562393,10.786979980767713,91.89736181871955,102.68434179948726,10.504990139423162,3.008912599201974,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.744833693895705,10.72416567665775,0.22793591846674666,-1.429907355588414,-1.429907355588414,-0.2937155548687967,true,0.0,0.22793591846674666,0.02158679489562393,0.02158679489562393,10.786979980767713,91.89735801384427,102.68433799461198,10.504990528676071,3.0089083342692557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.744833693895705,11.464778062919997,0.22793591846674666,-0.5390358619668234,-0.5390358619668234,-0.05008670623923388,true,0.0,0.22793591846674666,0.02158679489562393,0.02158679489562393,10.786979980767713,91.89735244122176,102.68433242198947,10.504991098776156,3.0089020878463657,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,1.0,10.744833693895705,12.205390449182245,0.22793591846674666,0.3827918974418191,0.3827918974418191,0.009335438237562757,false,0.0,0.22793591846674666,0.02158679489562393,0.02158679489562393,10.786979980767713,91.89734425286574,102.68432423363345,10.504991936475658,3.008892909414751,100.0,0.08,0.6,0.27,1.0
