gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,43.92462733428904,0.33136251910976,-1.7243897675644204,-1.7243897675644204,-2.251792602171459,true,0.0,0.33136251910976,0.005952343469409289,0.005952343469409289,56.00061628659177,52.74015270701293,108.7407689936047,51.49919097030231,19.865662325040855,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,47.75082924736247,0.3734392848718855,-2.3289075929829854,-2.3289075929829854,-3.3854165092126336,true,0.0,0.3734392848718855,0.006708178385714629,0.006708178385714629,56.0426930523539,52.74645235045572,108.78914540280962,51.51496764208107,19.9947312815993,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,51.577031160435894,0.3734392848718855,-2.0549704950650427,-2.0549704950650427,-2.7609417911570135,true,0.0,0.3734392848718855,0.006708178385714629,0.006708178385714629,56.0426930523539,52.68636201023197,108.72905506258587,51.543437970738346,19.858029685445278,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,55.40323307350932,0.3734392848718855,-1.4063562162087593,-1.4063562162087593,-1.45137390698246,true,0.0,0.3734392848718855,0.006708178385714629,0.006708178385714629,56.0426930523539,52.56063133497562,108.60332438732951,51.60311009677736,19.57200061772715,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,59.229434986582746,0.3734392848718855,-0.5284055293027028,-0.5284055293027028,-0.2445661323021935,true,0.0,0.3734392848718855,0.006708178385714629,0.006708178385714629,56.0426930523539,52.34895824017953,108.39165129253342,51.70388344864565,19.090458163253764,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,63.05563689965617,0.3734392848718855,0.3970177586189014,0.3970177586189014,0.031396735198273316,false,0.0,0.3734392848718855,0.006708178385714629,0.006708178385714629,56.0426930523539,51.995420960662756,108.03811401301665,51.87307605684579,18.28618396161117,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,66.8818388127296,0.3734392848718855,1.2410188872862575,1.002971079406989,0.09756107294142882,false,0.0,0.3734392848718855,0.006708178385714629,0.006708178385714629,56.0426930523539,51.40502841601471,107.4477214683686,52.15810283036318,16.94307951403613,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,70.70804072580302,0.3347844853547741,1.976307251566439,1.0029962819591904,0.15813146521832033,false,0.0,0.3347844853547741,0.006013813060133585,0.006013813060133585,56.004038252836786,50.45053732807756,106.45457558091434,52.60838996090784,14.670836423596366,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,74.53424263887645,0.1939363941936847,2.6239569234940427,1.0030324026807487,0.2139264832353777,false,0.0,0.1939363941936847,0.003483725415176455,0.003483725415176455,55.863190161675696,49.012307317637564,104.87549747931325,53.266198019889956,11.046329576542767,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,78.36044455194988,-0.001699719237365116,3.1964896869911623,1.0030832363013125,0.2652929922780909,false,0.0,0.001699719237365116,-3.053245952360817e-5,3.053245952360817e-5,55.66755404824465,46.950722468823486,102.61827651706813,54.247212034384205,5.906005095945899,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,82.1866464650233,-0.22355970686769666,3.703791761840354,1.003153583625693,0.31250924880862946,false,0.0,0.22355970686769666,-0.0040158560019765204,0.0040158560019765204,55.445694060614315,44.04862808143524,99.49432214204955,55.72749566699259,-1.13496966744,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,84.94329946184615,-0.331897797621302,4.0344061526398685,1.0032196996042664,0.3441730516988295,false,0.0,0.331897797621302,-0.005961958804182371,0.005961958804182371,55.33735596986071,41.24273972743292,96.58009569729363,57.296853529014854,-7.657191769476402,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,86.01284837809672,-0.34131518330356414,4.155656013772859,1.0032494944600219,0.3559642883831794,false,0.0,0.34131518330356414,-0.006131125535275919,0.006131125535275919,55.32793858417845,39.945274507969565,95.27321309214801,58.07292185125047,-10.581080787505137,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,5.5,55.66925376748201,89.83905029117015,-0.07248899960939781,4.5518877073691035,1.0033784679431568,0.3952818084312185,false,0.0,0.07248899960939781,-0.0013021370811286263,0.0013021370811286263,55.596764767872614,34.002469734066025,89.59923450193864,62.05049080711697,-23.423440755361945,100.0,0.08,0.6,0.27,1.0
