gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,22.40762129858613,0.04787176941134774,-2.102893517253703,-2.102893517253703,-1.6748287084660596,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.84367037061783,106.14488721137842,26.662816819807013,8.570420501741193,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,24.359511964920884,0.04787176941134774,-2.542751616402562,-2.542751616402562,-2.057501274447126,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.8391280916245,106.14034493238509,26.663957855789327,8.564085277078814,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,26.31140263125564,0.04787176941134774,-2.164776734860941,-2.164776734860941,-1.5771576605627415,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.83141976241036,106.13263660317095,26.665894437899063,8.553334286790705,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,28.263293297590394,0.04787176941134774,-1.4459231255755352,-1.4459231255755352,-0.7997708541939293,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.81889526397856,106.12011210473915,26.66904159772057,8.535866070623111,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,30.215183963925153,0.04787176941134774,-0.5451335276378404,-0.5451335276378404,-0.13695913098675858,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.79917549043931,106.1003923311999,26.6739982943855,8.50836243294566,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,30.93821053481458,0.04787176941134774,-0.19963890661945893,-0.19963890661945893,-0.019771578753127007,false,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.78941505879743,106.09063189955802,26.676452325738754,8.494749326541617,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,32.167074630259904,0.0466415504691895,0.3738978356843182,0.3738978356843182,0.015012637347995026,false,0.0,0.0466415504691895,0.0016508328607251223,0.0016508328607251223,28.299986621818427,77.76894766446893,106.06893428628734,26.680749469429777,8.464341916195695,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,34.11896529659466,0.015954513273307214,1.2080200702434731,1.002920977030642,0.048160033575838555,false,0.0,0.015954513273307214,0.0005646946665259168,0.0005646946665259168,28.269299584622544,77.72926207616813,105.99856166079067,26.669512436487597,8.362614091392185,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,36.070855962929414,0.0018663969641323774,1.937734816465263,1.0029451387430692,0.07861503066630535,false,0.0,0.0018663969641323774,6.605932711397871e-5,6.605932711397871e-5,28.25521146831337,77.69422423424268,105.94943570255606,26.66858136709425,8.292498764462097,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.225,0.15,1.0,1.0,2.5,28.253345071349237,38.02274662926418,-0.0005308674579502792,2.5812749799729655,1.002979785547527,0.1066898831234652,false,0.0,0.0005308674579502792,-1.8789543560582283e-5,1.8789543560582283e-5,28.252814203891287,77.67117440803386,105.92398861192515,26.672725011707616,8.256753970476227,100.0,0.08,0.6,0.27,1.0
