gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01995,5.0e-5,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.6591909190919092,6.393049616393906,33.84043552311158,44.75169436202397,44.81763785628023,0.06629054152288916,0.06629054152288916,0.001481308284567088,0.001481308284567088,1.2434497875801753e-14,NaN,58.209632712365234,58.165548787740484,false,102.98318664402072,43.519373712138254,5.406051006390689,NaN,NaN,NaN
