c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
5.0,25.23349834983498,49.03420264279416,87.34725359267983,11.646758543174883,11.646758543174883,0.1538531357761715,0.1538531357761715,1,75506549
5.0,25.23349834983498,50.8544096912658,87.36110005606415,11.660605006559194,11.660605006559194,0.15403604691004527,0.15403604691004527,1,75506549
5.0,25.23349834983498,52.67461673973744,87.36257301577194,11.662077966266992,11.662077966266992,0.15405550463891263,0.15405550463891263,1,75506549
5.0,25.23349834983498,54.494823788209075,87.35711874946112,11.656623699956171,11.656623699956171,0.15398345403597727,0.15398345403597727,1,75506549
5.0,25.23349834983498,56.31503083668071,87.33822412883426,11.637729079329304,11.637729079329304,0.15373385698097108,0.15373385698097108,1,75506549
5.0,25.23349834983498,58.13523788515235,87.31397312231023,11.613478072805279,11.613478072805279,0.15341350231871734,0.15341350231871734,1,75506549
5.0,25.23349834983498,59.95544493362399,87.26701512222495,11.566520072719996,11.566520072719996,0.15279318933325306,0.15279318933325306,1,75506549
5.0,25.23349834983498,61.775651982095624,87.21017874152041,11.509683692015457,11.509683692015457,0.15204238340170176,0.15204238340170176,1,75506549
5.0,25.23349834983498,63.59585903056726,87.12427242768685,11.423777378181896,11.423777378181896,0.15090756501276806,0.15090756501276806,1,75506549
5.0,25.23349834983498,65.4160660790389,87.01299980695886,11.312504757453908,11.312504757453908,0.14943765889583688,0.14943765889583688,1,75506549
5.0,25.23349834983498,67.23627312751053,86.8730702636123,11.172575214107354,11.172575214107354,0.14758919617105487,0.14758919617105487,1,75506549
5.0,25.23349834983498,69.05648017598216,86.68040424154007,10.979909192035123,10.979909192035123,0.1450440870281591,0.1450440870281591,1,75506549
5.0,25.23349834983498,70.8766872244538,86.43965506549118,10.73916001598623,10.73916001598623,0.14186380166950385,0.14186380166950385,1,75506549
5.0,25.23349834983498,72.69689427292545,86.11436745851616,10.413872409011205,10.413872409011205,0.13756676759116263,0.13756676759116263,1,75506549
5.0,25.23349834983498,74.51710132139708,85.7460327626378,10.045537713132845,10.045537713132845,0.13270108348120424,0.13270108348120424,1,75506549
5.0,25.23349834983498,76.33730836986871,85.25870947339146,9.558214423886511,9.558214423886511,0.1262635656165239,0.1262635656165239,1,75506549
5.0,25.23349834983498,78.15751541834035,84.65847243066872,8.957977381163772,8.957977381163772,0.11833446234804185,0.11833446234804185,1,75506549
5.0,25.23349834983498,79.977722466812,83.9192502257191,8.218755176214145,8.218755176214145,0.10856937158521121,0.10856937158521121,1,75506549
5.0,25.23349834983498,81.79792951528363,83.0173307605131,7.316835711008153,7.316835711008153,0.09665505762179295,0.09665505762179295,1,75506549
5.0,25.23349834983498,83.61813656375526,81.9344562208716,6.233961171366644,6.233961171366644,0.0823503355861794,0.0823503355861794,1,75506549
5.0,25.23349834983498,85.4383436122269,80.66565541937295,4.965160369868002,4.965160369868002,0.06558953632497377,0.06558953632497377,1,75506549
5.0,25.23349834983498,87.25855066069855,79.20560782184558,3.505112772340624,3.505112772340624,0.04630237583054678,0.04630237583054678,1,75506549
5.0,25.23349834983498,89.07875770917018,77.53169721923601,1.831202169731057,1.831202169731057,0.024190095038791062,0.024190095038791062,1,75506549
5.0,25.23349834983498,89.9233604277587,76.65559335631754,0.9550983068125873,0.9550983068125873,0.012616803974504962,0.012616803974504962,1,75506549
5.0,25.23349834983498,90.767453483277,75.70030497631893,-0.0001900731860189353,0.0001900731860189353,-2.510857899867569e-6,2.510857899867569e-6,1,75506549
5.0,25.23349834983498,90.7679631463472,75.69970189460241,-0.0007931549025386175,0.0007931549025386175,-1.0477539176195974e-5,1.0477539176195974e-5,1,75506549
5.0,25.23349834983498,91.74356747623033,74.48237172769424,-1.2181233218107081,1.2181233218107081,-0.016091352124105746,0.016091352124105746,1,75506549
5.0,25.23349834983498,92.71917180611345,73.13030795850527,-2.5701870909996813,2.5701870909996813,-0.03395205129529056,0.03395205129529056,1,75506549
5.0,25.23349834983498,94.5393788545851,69.92726243417194,-5.773232615333015,5.773232615333015,-0.07626413290372226,0.07626413290372226,1,75506549
5.0,25.23349834983498,96.35958590305673,66.91295444101503,-8.78754060848992,8.78754060848992,-0.11608300055030335,0.11608300055030335,1,75506549
5.0,25.23349834983498,98.17979295152836,63.594060111136365,-12.106434938368587,12.106434938368587,-0.15992543946313015,0.15992543946313015,1,75506549
5.0,25.23349834983498,100.0,60.00000238418597,-15.700492665318983,15.700492665318983,-0.20740277398518356,0.20740277398518356,1,75506549
5.0,25.858133181739223,50.26946320030276,88.95887402810963,11.38447448289196,11.38447448289196,0.14675556046368127,0.14675556046368127,1,76555088
5.0,25.858133181739223,52.04555380029194,88.96497864559775,11.39057910038008,11.39057910038008,0.14683425417609036,0.14683425417609036,1,76555088
5.0,25.858133181739223,53.82164440028113,88.96196635498964,11.387566809771968,11.387566809771968,0.14679542318770022,0.14679542318770022,1,76555088
5.0,25.858133181739223,55.59773500027032,88.94826634368772,11.373866798470047,11.373866798470047,0.14661881838789206,0.14661881838789206,1,76555088
5.0,25.858133181739223,57.37382560025951,88.92276208274474,11.348362537527066,11.348362537527066,0.14629004676874321,0.14629004676874321,1,76555088
5.0,25.858133181739223,59.1499162002487,88.8894027446062,11.315003199388528,11.315003199388528,0.1458600165225008,0.1458600165225008,1,76555088
5.0,25.858133181739223,60.926006800237886,88.8303502228905,11.255950677672828,11.255950677672828,0.14509877928364498,0.14509877928364498,1,76555088
5.0,25.858133181739223,62.70209740022707,88.76271478226296,11.188315237045288,11.188315237045288,0.14422690091882287,0.14422690091882287,1,76555088
5.0,25.858133181739223,64.47818800021625,88.6579624874851,11.08356294226742,11.08356294226742,0.14287655472997732,0.14287655472997732,1,76555088
5.0,25.858133181739223,66.25427860020544,88.52930295189854,10.95490340668087,10.95490340668087,0.14121802387004387,0.14121802387004387,1,76555088
5.0,25.858133181739223,68.03036920019463,88.36875630273772,10.794356757520049,10.794356757520049,0.139148440990872,0.139148440990872,1,76555088
5.0,25.858133181739223,69.80645980018382,88.14466903781495,10.570269492597276,10.570269492597276,0.13625976552272154,0.13625976552272154,1,76555088
5.0,25.858133181739223,71.582550400173,87.87062289000592,10.296223344788245,10.296223344788245,0.1327270775558712,0.1327270775558712,1,76555088
5.0,25.858133181739223,73.3586410001622,87.53444442639264,9.960044881174966,9.960044881174966,0.1283934511844892,0.1283934511844892,1,76555088
5.0,25.858133181739223,75.13473160015138,87.10555703994073,9.531157494723061,9.531157494723061,0.12286472793343897,0.12286472793343897,1,76555088
5.0,25.858133181739223,76.91082220014057,86.57490048474281,9.00050093952514,9.00050093952514,0.11602411352573601,0.11602411352573601,1,76555088
5.0,25.858133181739223,78.68691280012976,85.92368054501712,8.349280999799447,8.349280999799447,0.10762933453236333,0.10762933453236333,1,76555088
5.0,25.858133181739223,80.46300340011894,85.12367599661769,7.549276451400019,7.549276451400019,0.09731659536725887,0.09731659536725887,1,76555088
