gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,0.25,2.6316331133113313,7.540504911507935,-2.1106351545618907e-5,3.552713678800501e-15,3.552713678800501e-15,2.1106351545618907e-5,-2.6734161686975184e-6,2.6734161686975184e-6,7.894878233582449,91.90517416017526,99.80005239375771,7.91069547983149,-0.21708630574244214,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,0.5,5.263136263626363,15.080637301565675,8.426748237866377e-6,3.552713678800501e-15,3.552713678800501e-15,8.426748237866377e-6,5.336962485089482e-7,5.336962485089482e-7,15.789417217627326,85.04545905401346,100.8348762716408,15.658686559094836,0.991414907789423,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,1.0,10.525802530253026,30.15992741994153,-4.019428288870586e-6,1.2434497875801753e-14,1.2434497875801753e-14,4.019428288870586e-6,-1.2728810233449452e-7,1.2728810233449452e-7,31.57740357133079,71.0544555075206,102.63185907885139,30.7676425768241,3.8464764803175955,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,1.5,15.706020552055206,45.002890732977384,-5.858305385686435e-5,2.842170943040401e-14,2.842170943040401e-14,5.858305385686435e-5,-1.243324784545726e-6,1.243324784545726e-6,47.11800307311176,56.21676690851236,103.33476998162412,45.597433546801994,6.306059104073913,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,2.0,19.979127862786278,57.24574318988172,-0.00022278406427744812,2.4868995751603507e-14,2.4868995751603507e-14,0.00022278406427744812,-3.716946769106513e-6,3.716946769106513e-6,59.93716080429456,42.71910994921554,102.6562707535101,58.38626356124975,6.630260877254157,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,2.5,22.677437693769377,64.97465046531387,-0.0010889699410228104,4.973799150320701e-14,4.973799150320701e-14,0.0010889699410228104,-1.6006657596976586e-5,1.6006657596976586e-5,68.03122411136711,33.874199103189376,101.90542321455649,66.75917921279907,5.960263293140344,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,3.0,24.395009450945093,69.89240395146153,0.001753144283952679,4.973799150320701e-14,4.973799150320701e-14,0.001753144283952679,2.395495804825715e-5,2.395495804825715e-5,73.18678149711923,28.32807164420348,101.5148531413227,72.09465337573124,5.64965053024109,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,3.5,25.607010651065107,73.36100742990088,-0.0005205129017866739,5.684341886080802e-14,5.684341886080802e-14,0.0005205129017866739,-6.77565620445982e-6,6.77565620445982e-6,76.82051144029353,24.522610446970187,101.34312188726372,75.80239291004902,5.794441425245678,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,4.0,26.522082158215824,75.9785018774639,0.000649633150018758,5.684341886080802e-14,5.684341886080802e-14,0.000649633150018758,8.164682623626758e-6,8.164682623626758e-6,79.56689610779749,21.735292433646716,101.30218854144421,78.54410378828638,6.372935547697844,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,4.5,27.247454695469546,78.05224974039702,0.004246169960822499,7.460698725481052e-14,7.460698725481052e-14,0.004246169960822499,5.19457689813563e-5,5.19457689813563e-5,81.74661025636946,19.586482158640468,101.33309241500993,80.67118875793903,7.303259469793066,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,5.0,27.844834433443346,79.7591234579224,0.0009325167740428242,8.171241461241152e-14,8.171241461241152e-14,0.0009325167740428242,1.1163252754256094e-5,1.1163252754256094e-5,83.53543581710409,17.856483996367576,101.39191981347166,82.38865184797987,8.45403375400393,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,5.5,28.34298424842484,81.18156794660457,0.011120459997798093,1.0658141036401503e-13,1.0658141036401503e-13,0.011120459997798093,0.0001307843933008585,0.0001307843933008585,85.04007320527232,16.449754500484154,101.48982770575648,83.79172093170168,9.958790080988456,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,6.0,28.773247274727474,82.40942408562059,0.006465014060324847,9.237055564881302e-14,9.237055564881302e-14,0.006465014060324847,7.489612368735883e-5,7.489612368735883e-5,86.32620683824274,15.25207866471267,101.57828550295541,84.98490244327967,11.542411708914436,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,6.5,29.149764926492654,83.48322633673058,-0.011596684599382456,9.947598300641403e-14,9.947598300641403e-14,0.011596684599382456,-0.00013261038443621492,0.00013261038443621492,87.43769809487858,14.21691467921319,101.65461277409177,86.0144913337011,13.17125465212088,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,7.0,29.471517101710173,84.40005071471568,0.013614015495519993,1.0658141036401503e-13,1.0658141036401503e-13,0.013614015495519993,0.00015397935401533842,0.00015397935401533842,88.42816532062604,13.359037448204987,101.78720276883102,86.87552355815818,15.44442016629044,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,7.5,29.76832678267827,85.24538078744627,-0.020623920999014445,9.947598300641403e-14,9.947598300641403e-14,0.020623920999014445,-0.0002309380833928853,0.0002309380833928853,89.28435642703579,12.559856054969558,101.84421248200535,87.6675799744745,17.210468689517946,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,8.0,30.026252575257526,85.9792554235973,-0.012896945209789124,1.0658141036401503e-13,1.0658141036401503e-13,0.012896945209789124,-0.0001431741015906479,0.0001431741015906479,90.06586078056279,11.885330601485926,101.9511913820487,88.34213662403688,19.641272776115272,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,8.5,30.25423537353736,86.62730249361684,0.02226367980748023,9.237055564881302e-14,9.237055564881302e-14,0.02226367980748023,0.0002452954606476214,0.0002452954606476214,90.78496980041956,11.302904911559757,102.08787471197931,88.92825916549967,22.657274764811717,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,9.0,30.464616411641163,87.22489648534938,0.033709237162938166,1.1368683772161603e-13,1.1368683772161603e-13,0.033709237162938166,0.00036883485535542105,0.00036883485535542105,91.42755847208643,10.7643013428059,102.19185981489233,89.46657653329328,25.568676178836604,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,9.5,30.665096459645966,87.79411062054544,-0.01697111057616496,1.2789769243681803e-13,1.2789769243681803e-13,0.01697111057616496,-0.00018447803893805085,0.00018447803893805085,91.97831826836173,10.240144069890412,102.21846233825215,89.982099284565,27.655825953581783,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,10.0,30.835693519351935,88.27766918874055,0.028157097870717962,1.7053025658242404e-13,1.7053025658242404e-13,0.028157097870717962,0.0003043777589872925,0.0003043777589872925,92.53523765592652,9.819522030664153,102.35475968659068,90.40638455824484,31.545005427536445,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,10.5,31.007650715071506,88.76512640389417,-0.04588727724028274,1.2789769243681803e-13,1.2789769243681803e-13,0.04588727724028274,-0.0004932898406476059,0.0004932898406476059,92.97706486797424,9.370781147084358,102.3478460150586,90.84418332975407,33.43112204400151,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,11.0,31.151125062506253,89.17094136509243,0.006164127228046823,1.7053025658242404e-13,1.7053025658242404e-13,0.006164127228046823,6.59593857972299e-5,6.59593857972299e-5,93.4595393147468,9.024840382176095,102.4843796969229,91.19393569159978,37.98478144703847,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,11.5,31.293299279927993,89.57302967846262,-0.02265457528147863,1.7763568394002505e-13,1.7763568394002505e-13,0.02265457528147863,-0.0002413144432702842,0.0002413144432702842,93.8572432645025,8.666547069776179,102.52379033427869,91.54679412308214,41.085630490530534,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,12.0,31.42215216521652,89.93693418485651,-0.022037141918275438,1.4921397450962104e-13,1.4921397450962104e-13,0.022037141918275438,-0.00023377501114929956,0.00023377501114929956,94.24441935373129,8.349558853538596,102.59397820726988,91.86155074650674,45.068922958303716,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.015000000000000001,NaN,NaN,0.2,1.0,3.0,12.5,31.535443494349433,90.25623358340121,0.04453250799173247,1.4210854715202004e-13,1.4210854715202004e-13,0.04453250799173247,0.0004707138281799427,0.0004707138281799427,94.65086299104003,8.085238877193575,102.7361018682336,92.13008988061132,51.15034188973937,100.0,0.08,0.6,0.27,1.0
