gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,7.0,1.0683818381838184,10.356697792629134,64.1128324688857,72.49579091930363,72.4127232151087,-0.084161333295242,0.084161333295242,-0.001160895862208397,0.001160895862208397,1.7053025658242404e-13,NaN,26.636924010993717,26.623531256453333,false,99.03625447156203,73.11738877998643,-3.4934420528443866,NaN,NaN,NaN
