gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.05928092809281,5.578683157638643,0.03648520377340869,-3.885780586188048e-16,-0.00013128469900182405,-0.0006337803973926618,false,2.586040596062223e-9,0.03648520377340869,0.007211539404901651,0.007211539404901651,5.095766131866219,96.33564994504226,101.43141607690848,5.023853879751072,1.508274202916371,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.153261378769456,5.688318916439466,0.03264588477176922,1.061650767297806e-15,0.01228152351231275,-0.0006416619802019028,false,5.055528281866188e-8,0.03264588477176922,0.006334994942477516,0.006334994942477516,5.1859072635412256,96.24091926062614,101.42682652416737,5.112954275766047,1.504867560282741,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.247241829446103,5.798110642172121,0.028806565770036485,-5.759281940243e-16,0.011675340108780734,-0.000692256682995309,false,4.2064746785138216e-8,0.028806565770036485,0.005489849087644832,0.005489849087644832,5.276048395216139,96.14618503757292,101.42223343278906,5.202062917212817,1.5014506982595321,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.34122228012275,5.907904611638273,0.02496724676842632,-1.2212453270876722e-15,0.011101035351744212,-0.0007422664628820095,false,2.2579968842425893e-8,0.02496724676842632,0.004674444435937711,0.004674444435937711,5.366189526891176,96.05144718623708,101.41763671312826,5.291179819216333,1.4980234929154568,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.435202730799396,6.017703589035483,0.021127927766690036,-2.498001805406602e-16,0.010522197011802271,-0.0007935336319224408,false,4.271091018761711e-9,0.021127927766690036,0.00388723821596671,0.00388723821596671,5.4563306585660865,95.95670561586668,101.41303627443277,5.380304997279409,1.4945858186757643,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.529183181476043,6.127501520986811,0.017288608765030133,-8.396061623727746e-16,0.009967501278288146,-0.0008273248795745315,false,-2.1996228874219296e-9,0.017288608765030133,0.00312679254739664,0.00312679254739664,5.546471790241073,95.86196023498279,101.40843202522386,5.469438467268155,1.4911375487171474,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.623163632152689,6.237311697636919,0.013449289763368455,7.632783294297951e-17,0.009457384308095645,-0.000890048493525982,false,-1.716985018652834e-8,0.013449289763368455,0.002391765675547259,0.002391765675547259,5.636612921916058,95.76721095120223,101.40382387311828,5.558580245424354,1.4876785547732085,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.717144082829336,6.34711765901199,0.009609970761657927,2.636779683484747e-16,0.008934677958100101,-0.0009656384107204203,false,-5.906132324923105e-8,0.009609970761657927,0.0016809040707090393,0.0016809040707090393,5.7267540535909935,95.672457671623,101.39921172521399,5.647730348348434,1.4842087075365828,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.811124533505983,6.456939086249817,0.00577065175988789,3.2612801348363973e-16,0.006558459777157612,-0.0010371271362004091,false,-4.53952298031151e-8,0.00577065175988789,0.0009930352940494163,0.0009930352940494163,5.816895185265871,95.57770030223055,101.39459548749642,5.73688879303551,1.4807278760237574,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,0.5,5.905104984182629,6.566750400985065,0.0019313327581897966,-6.938893903907228e-18,0.007291872466691475,-0.0010995489056455396,false,-4.3603017030926065e-8,0.0019313327581897966,0.0003270615447757576,0.0003270615447757576,5.907036316940819,95.48293874848025,101.38997506542107,5.826055596847076,1.477235928185916,100.0,0.08,0.6,0.27,1.0,false
