gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,45.46434624757938,1.2150685626533075,0.8903740489329341,0.31169744936639576,0.060892200333147246,false,0.0,1.2150685626533075,0.02070305755839266,0.02070305755839266,59.90536390797731,52.91050551788776,112.81586942586507,53.10012165207223,31.964049745833577,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,49.359750087037995,1.2498937008387259,-1.0336718292995386,-1.0336718292995386,-0.8493815325862781,true,0.0,1.2498937008387259,0.02129642888120698,0.02129642888120698,59.94018904616273,52.95395988956199,112.89414893572473,53.09415023828129,32.18724359579039,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,53.25515392649661,1.2498937008387259,-1.550669211227164,-1.550669211227164,-1.7800464622537853,true,0.0,1.2498937008387259,0.02129642888120698,0.02129642888120698,59.94018904616273,52.884037435667935,112.82422648183066,53.127055168258174,32.01269845384094,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,57.15055776595523,1.2498937008387259,-1.3742253889772724,-1.3742253889772724,-1.405436912844199,true,0.0,1.2498937008387259,0.02129642888120698,0.02129642888120698,59.94018904616273,52.727337960569365,112.66752700673209,53.20094497377331,31.621534663080308,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,61.045961605413844,1.2498937008387259,-0.6377357230576007,-0.6377357230576007,-0.337601366610196,true,0.0,1.2498937008387259,0.02129642888120698,0.02129642888120698,59.94018904616273,52.474377591910184,112.41456663807291,53.320660158878376,30.990077942151984,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,64.94136544487246,1.2498937008387259,0.35477189968397893,0.35477189968397893,0.03036061984789192,false,0.0,1.2498937008387259,0.02129642888120698,0.02129642888120698,59.94018904616273,52.064789210364715,112.00497825652744,53.51564723210821,29.96763581925368,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,68.83676928433107,1.2490311165284353,1.3099201618619016,1.0035465609461727,0.11027533729206696,false,0.0,1.2490311165284353,0.021281731659030554,0.021281731659030554,59.93932646185244,51.36746898449389,111.30679544634633,53.85055442616281,28.224177098718762,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,72.73217312378969,1.0677031578701346,2.131679163850657,1.0035664364413188,0.18269442130282174,false,0.0,1.0677031578701346,0.018192158543213075,0.018192158543213075,59.75799850319414,50.211358852415856,109.96935735560999,54.340590815633824,24.7735127101004,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,76.6275769632483,0.7651918464564247,2.851937926158401,1.003595254919964,0.24924944770814078,false,0.0,0.7651918464564247,0.013037791715890375,0.013037791715890375,59.45548719178043,48.48669110310264,107.94217829488306,55.08086656298179,19.58878710036678,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,80.52298080270693,0.36475455701889103,3.4865886809388136,1.0036359197429772,0.31050083278342383,false,0.0,0.36475455701889103,0.006214904097393538,0.006214904097393538,59.055049902342894,46.037650449181484,105.09270035152437,56.19329382993279,12.437920523478141,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,84.41838464216553,-0.002945509726593798,4.044771284449943,1.0036918496722973,0.3665948623579619,false,0.0,0.002945509726593798,-5.0187338626648666e-5,5.0187338626648666e-5,58.68734983559741,42.57658950694772,101.26393934254513,57.9548358642023,3.059448710056878,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,88.31378848162416,-0.03243933738747273,4.537703992995604,1.00376700115079,0.41800021686021627,false,0.0,0.03243933738747273,-0.0005527206362926788,0.0005527206362926788,58.65785600793653,37.55886474100655,96.21672074894309,60.964305945316546,-9.151144294265922,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,91.77375972558212,0.5019409435694229,4.929374490695129,1.0038536145672041,0.46015934471880043,false,0.0,0.5019409435694229,0.008552366973382656,0.008552366973382656,59.192236288893426,31.007044313128606,90.19928060202203,65.62384521675054,-24.016800987579046,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.225,0.15,1.0,1.0,7.5,58.690295345324,92.20919232108277,0.6269534537623187,4.974943059714377,1.003866169720572,0.4651573950568148,false,0.0,0.6269534537623187,0.01068240413638112,0.01068240413638112,59.31724879908632,29.986326043137755,89.30357484222408,66.42203170912731,-26.29228565430869,100.0,0.08,0.6,0.27,1.0
