c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
2.0,17.16959195919592,32.56522481630752,53.93093696908106,2.422161091493301,2.422161091493301,0.047024241019620494,0.047024241019620494,1,79621377
2.0,17.16959195919592,33.98358161023408,53.93093696908106,2.422161091493301,2.422161091493301,0.047024241019620494,0.047024241019620494,1,79621377
2.0,17.16959195919592,35.40193840416065,53.93093696908106,2.422161091493301,2.422161091493301,0.047024241019620494,0.047024241019620494,1,79621377
2.0,17.16959195919592,36.820295198087216,53.93093696908106,2.422161091493301,2.422161091493301,0.047024241019620494,0.047024241019620494,1,79621377
2.0,17.16959195919592,38.23865199201378,53.93093696908106,2.422161091493301,2.422161091493301,0.047024241019620494,0.047024241019620494,1,79621377
2.0,17.16959195919592,39.65700878594035,53.93093696908106,2.422161091493301,2.422161091493301,0.047024241019620494,0.047024241019620494,1,79621377
2.0,17.16959195919592,41.07536557986691,53.93093696908106,2.422161091493301,2.422161091493301,0.047024241019620494,0.047024241019620494,1,79621377
2.0,17.16959195919592,42.493722373793474,53.93093696908106,2.422161091493301,2.422161091493301,0.047024241019620494,0.047024241019620494,1,79621377
2.0,17.16959195919592,43.91207916772004,53.93093696908106,2.422161091493301,2.422161091493301,0.047024241019620494,0.047024241019620494,1,79621377
2.0,17.16959195919592,45.3304359616466,53.098457204941866,1.589681327354107,1.589681327354107,0.03086233948040301,0.03086233948040301,1,79621377
2.0,17.16959195919592,45.635626844904614,53.13895270052266,1.6301768229348994,1.6301768229348994,0.03164852581255408,0.03164852581255408,1,79621377
2.0,17.16959195919592,46.74879275557317,53.267202064251016,1.7584261866632573,1.7584261866632573,0.034138380435252684,0.034138380435252684,1,79621377
2.0,17.16959195919592,47.004567593970336,53.292785199045355,1.7840093214575958,1.7840093214575958,0.03463505569802999,0.03463505569802999,1,79621377
2.0,17.16959195919592,47.260342432367494,53.31707310156332,1.8082972239755577,1.8082972239755577,0.03510658510450789,0.03510658510450789,1,79621377
2.0,17.16959195919592,48.4229243878969,53.41314181367358,1.9043659360858243,1.9043659360858243,0.036971679168062745,0.036971679168062745,1,79621377
2.0,17.16959195919592,49.585506343426296,53.48962349557313,1.9808476179853685,1.9808476179853685,0.0384565073472706,0.0384565073472706,1,79621377
2.0,17.16959195919592,51.003863137352866,53.56163763375816,2.052861756170401,2.052861756170401,0.03985460188471751,0.03985460188471751,1,79621377
2.0,17.16959195919592,52.42221993127943,53.61520584710868,2.1064299695209243,2.1064299695209243,0.04089458414866861,0.04089458414866861,1,79621377
2.0,17.16959195919592,53.84057672520599,53.65439843682424,2.145622559236479,2.145622559236479,0.04165547564818117,0.04165547564818117,1,79621377
2.0,17.16959195919592,55.25893351913256,53.682647478564846,2.173871600977087,2.173871600977087,0.04220390727481783,0.04220390727481783,1,79621377
2.0,17.16959195919592,56.677290313059125,53.70253797106618,2.193762093478419,2.193762093478419,0.0425900646268893,0.0425900646268893,1,79621377
2.0,17.16959195919592,58.09564710698569,53.71557607690874,2.2068001993209805,2.2068001993209805,0.0428431885969395,0.0428431885969395,1,79621377
2.0,17.16959195919592,59.51400390091226,53.72314213636961,2.214366258781851,2.214366258781851,0.042990077342244803,0.042990077342244803,1,79621377
2.0,17.16959195919592,60.93236069483882,53.726015367678606,2.217239490090847,2.217239490090847,0.04304585873599845,0.04304585873599845,1,79621377
2.0,17.16959195919592,62.35071748876538,53.7246505073248,2.215874629737044,2.215874629737044,0.0430193611085447,0.0430193611085447,1,79621377
2.0,17.16959195919592,63.769074282691946,53.71959030142437,2.2108144238366094,2.2108144238366094,0.042921121423865324,0.042921121423865324,1,79621377
2.0,17.16959195919592,65.18743107661851,53.710379533949585,2.2016036563618258,2.2016036563618258,0.04274230204177259,0.04274230204177259,1,79621377
2.0,17.16959195919592,66.60578787054507,53.69637899472183,2.187603117134074,2.187603117134074,0.042470493228823424,0.042470493228823424,1,79621377
