gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,0.25,2.6316331133113313,11.525832229278494,-5.528821424860553e-5,-1.3322676295501878e-15,-1.3322676295501878e-15,5.528821424860553e-5,-4.201817796633321e-6,4.201817796633321e-6,13.158110278342408,88.08790775633094,101.24601803467334,12.996175586714134,1.4348122071813796,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,0.5,5.263136263626363,23.05113438608826,-0.00022953085254329153,5.329070518200751e-15,5.329070518200751e-15,0.00022953085254329153,-8.722208244144607e-6,8.722208244144607e-6,26.315451787279272,76.58259008645501,102.89804187373429,25.574297924513317,3.9330388039672703,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,1.0,10.349784928492848,45.382439129599376,0.00027848229348137465,3.552713678800501e-15,3.552713678800501e-15,0.00027848229348137465,5.38141218209696e-6,5.38141218209696e-6,51.74920312475773,53.01205448649038,104.76125761124811,49.3972717631842,9.867728451322488,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,1.5,13.854475397539755,61.261503541946446,0.0014190848011708113,1.0658141036401503e-14,1.0658141036401503e-14,0.0014190848011708113,2.0485579719933805e-5,2.0485579719933805e-5,69.27379607249995,34.98763088489169,104.26142695739165,66.44240165714398,13.869031682034926,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,2.0,15.662096159615961,70.21882903789931,-0.0035805640884234435,1.4210854715202004e-14,1.4210854715202004e-14,0.0035805640884234435,-4.572266766763664e-5,4.572266766763664e-5,78.30690023399139,24.981938374379645,103.28883860837104,75.81351604784624,15.160759153121962,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,2.5,16.656035553555355,75.85743994703016,-0.0014774094278777739,1.7763568394002505e-14,1.7763568394002505e-14,0.0014774094278777739,-1.774022903742433e-5,1.774022903742433e-5,83.2787003583489,18.992857053689363,102.27155741203826,81.42899400938062,13.584813744860114,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,3.0,17.23965391539154,79.82249847085943,-0.002622865052103407,-3.552713678800501e-15,-3.552713678800501e-15,0.002622865052103407,-3.042827965080803e-5,3.042827965080803e-5,86.1956467119056,14.984481636118833,101.18012834802443,85.19029192710902,8.54895787868768,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,3.5,17.582208170817083,82.80434292879934,-0.005465428220830404,-1.0658141036401503e-14,-1.0658141036401503e-14,0.005465428220830404,-6.216998647418942e-5,6.216998647418942e-5,87.90557542586458,12.101248268367652,100.00682369423224,87.8995774274695,0.05642016443534459,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,4.0,17.76882683268327,85.15018200525293,-0.014236649955378766,-3.552713678800501e-15,-3.552713678800501e-15,0.014236649955378766,-0.0001602429928484917,0.0001602429928484917,88.82989751346098,9.921988859339436,98.75188637280041,89.9526082753673,-11.173698976385182,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,4.5,17.844994449444943,87.04553086665169,-0.00778065334901612,7.105427357601002e-15,7.105427357601002e-15,0.00778065334901612,-8.72026424111119e-5,8.72026424111119e-5,89.2171915938757,8.227910373942244,97.44510196781795,91.5563633186411,-23.694179994248586,100.0,0.08,0.6,0.27,1.0
