gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,0.25,2.9411040604060408,24.574479261865367,0.0001165682871686613,1.1102230246251565e-14,1.1102230246251565e-14,0.0001165682871686613,3.963419340986126e-6,3.963419340986126e-6,29.411157172347576,67.18290089468238,96.59405806702995,30.448205366771276,-4.825042877223384,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,0.5,5.84051400140014,48.861015544074384,0.0007281058235335536,1.9539925233402755e-14,1.9539925233402755e-14,0.0007281058235335536,1.2466468248496716e-5,1.2466468248496716e-5,58.40586811982494,44.31735432947859,102.72322244930353,56.8575115998232,6.547131352924063,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,1.0,8.935823532353234,78.76342574679092,0.0005928356943911695,3.907985046680551e-14,3.907985046680551e-14,0.0005928356943911695,6.634371104629986e-6,6.634371104629986e-6,89.35882815922673,14.92319047723596,104.2820186364627,85.6895841945104,40.24010419656494,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,1.5,9.149364886488648,88.76411054517945,0.0011127988999390936,3.375077994860476e-14,3.375077994860476e-14,0.0011127988999390936,1.2162580832057782e-5,1.2162580832057782e-5,91.49476166378642,6.0676897356525945,97.56245139943901,93.78071209915552,-28.659380304281402,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,2.0,8.625792529252925,93.67422810312004,0.032105625107249125,3.907985046680551e-14,3.907985046680551e-14,0.032105625107249125,0.00037220493071643323,0.00037220493071643323,86.2900309176365,2.4991437217881938,88.78917463942469,97.18530583042664,-81.77133947732172,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,2.5,7.824772427242724,96.66826897072488,0.023551187836275744,2.1316282072803006e-14,2.1316282072803006e-14,0.023551187836275744,0.00030098239987504224,0.00030098239987504224,78.27127546026351,0.8518931738593523,79.12316863412286,98.92333283845262,-96.07941472909995,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,3.0,6.884358385838584,98.6996439559168,-0.004407163858274998,3.197442310920451e-14,3.197442310920451e-14,0.004407163858274998,-6.401706028757481e-5,6.401706028757481e-5,68.83917669452757,0.15391194581804157,68.9930886403456,99.77691686391898,-99.50607227444144,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,3.5,5.8619561456145615,100.16480177192942,0.0461477225266691,3.552713678800501e-14,3.552713678800501e-14,0.0461477225266691,0.0007872410059088052,0.0007872410059088052,58.66570917867229,0.0028596057343222014,58.66856878440661,99.99512583007636,-99.99308175929113,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,4.0,4.791489098909891,101.29802012525893,-0.12973647374583663,4.263256414560601e-14,4.263256414560601e-14,0.12973647374583663,-0.002707644138757467,0.002707644138757467,47.78515451535308,0.20156694682428622,47.986721462177364,99.57995266048097,-99.61396621027338,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,4.5,3.68033798379838,102.15027099332114,0.13465695361775687,3.552713678800501e-14,3.552713678800501e-14,0.13465695361775687,0.0036588203097254936,0.0036588203097254936,36.938036791601554,0.618911306789883,37.55694809839144,98.35207241768296,-99.01856638248861,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,5.0,2.5486848184818482,102.86093303522846,0.0007452805911505322,2.1316282072803006e-14,2.1316282072803006e-14,0.0007452805911505322,2.9241771510785183e-5,2.9241771510785183e-5,25.487593465409635,1.2128683922311794,26.700461857640814,95.45750032827954,-98.37225980391851,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.15,1.0,10.0,5.5,1.3972096709670967,103.43470285594604,-0.012557398378238105,3.552713678800501e-14,3.552713678800501e-14,0.012557398378238105,-0.0008987483152436483,0.0008987483152436483,13.95953931129273,1.9166422743076055,15.876181585600335,87.92756139772301,-97.77239422131643,100.0,0.08,0.6,0.27,1.0
