gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,39.562030036264375,-0.0062939113215065845,-2.9399814278294016,-2.9399814278294016,-4.746494391722453,true,0.0,0.0062939113215065845,-0.00012291849306266328,0.00012291849306266328,51.19764753545475,52.032818674209366,103.23046620966412,49.59548224016621,6.619488706023002,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,43.00822680071105,0.04694412995242914,-3.110431189559197,-3.110431189559197,-5.219726119338814,true,0.0,0.04694412995242914,0.0009168069610661718,0.0009168069610661718,51.250885576728685,52.11078097899565,103.36166655572433,49.584035633847215,6.895851535960573,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,46.45442356515773,0.11699124532439953,-2.745304664132535,-2.745304664132535,-4.480994385500393,true,0.0,0.11699124532439953,0.002284809372458283,0.002284809372458283,51.320932692100655,52.20397263052205,103.52490532262271,49.57351328375065,7.241111051547833,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,49.90062032960441,0.12165969358888162,-2.1226156339256037,-2.1226156339256037,-3.009123932722553,true,0.0,0.12165969358888162,0.0023759829839533025,0.0023759829839533025,51.32560114036514,52.236661273961055,103.5622624143262,49.5601389384721,7.318554512812558,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,53.34681709405109,0.12165969358888162,-1.2671721039877817,-1.2671721039877817,-1.2713811334457845,true,0.0,0.12165969358888162,0.0023759829839533025,0.0023759829839533025,51.32560114036514,52.216826668483215,103.54242780884834,49.56963268730603,7.277804948477851,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,56.793013858497766,0.12165969358888162,-0.3315885480255807,-0.3315885480255807,-0.10666326585424855,true,0.0,0.12165969358888162,0.0023759829839533025,0.0023759829839533025,51.32560114036514,52.14556101281929,103.47116215318442,49.60377372043032,7.131391931915632,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,60.23921062294445,0.12165969358888162,0.5440109522594072,0.5440109522594072,0.05728110044708476,false,0.0,0.12165969358888162,0.0023759829839533025,0.0023759829839533025,51.32560114036514,52.00170082808591,103.32730196845105,49.67283589388252,6.835835770763543,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,63.68540738739112,0.12165969358888162,1.3230639189330184,1.0027766950100632,0.14049083598316034,false,0.0,0.12165969358888162,0.0023759829839533025,0.0023759829839533025,51.32560114036514,51.74734851350803,103.07294965387317,49.79541316390035,6.3132770529633175,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,67.1316041518378,0.12165969358888162,2.0233202126939283,1.0027768003481412,0.22031399472343213,false,0.0,0.12165969358888162,0.0023759829839533025,0.0023759829839533025,51.32560114036514,51.32991384206126,102.6555149824264,49.99789943010034,5.455670834444737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,4.5,51.203941446776255,70.57780091628447,0.08834968032605417,2.6532309206440647,1.0027769412006111,0.2966666995541479,false,0.0,0.08834968032605417,0.0017254468665832865,0.0017254468665832865,51.29229112710231,50.67354575287406,101.96583687997637,50.303408177268516,4.0359871680809345,100.0,0.08,0.6,0.27,1.0
