gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,26.816154998083867,0.05861876251989884,-2.999827568492841,-2.999827568492841,-3.338283966322933,true,0.0,0.05861876251989884,0.0016896485374201218,0.0016896485374201218,34.75149199721179,70.4486562307604,105.20014822797219,33.03369109509633,7.969758063663268,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,29.152028757110205,0.05861876251989884,-3.1480867617168578,-3.1480867617168578,-3.616151620063122,true,0.0,0.05861876251989884,0.0016896485374201218,0.0016896485374201218,34.75149199721179,70.42534914894426,105.17684114615605,33.04101132769366,7.9340375812652075,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,31.487902516136547,0.05861876251989884,-2.7658263981201596,-2.7658263981201596,-3.0785094916566615,true,0.0,0.05861876251989884,0.0016896485374201218,0.0016896485374201218,34.75149199721179,70.38263952119273,105.13413151840452,33.054433888701766,7.868580716336271,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,33.823776275162885,0.00814119538675584,-2.1297057518380638,-2.1297057518380638,-2.055381743890659,true,0.0,0.00814119538675584,0.00023466477773927572,0.00023466477773927572,34.701014430078644,70.31441699341057,105.01543142348922,33.043728868895485,7.68071874274181,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,36.15965003418923,-0.02335239053743976,-1.2691121158587892,-1.2691121158587892,-0.8669214046202239,true,0.0,0.02335239053743976,-0.0006731178008654536,0.0006731178008654536,34.66952084415445,70.25311340350297,104.92263424765741,33.04293786822123,7.534973432407388,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,38.49552379321556,-0.025684197774282325,-0.33409786618650045,-0.33409786618650045,-0.07372564675595038,true,0.0,0.025684197774282325,-0.0007403306610130768,0.0007403306610130768,34.667189036917605,70.22220006821013,104.88938910512773,33.05118785864187,7.483818670974651,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,40.8313975522419,-0.009542990486735903,0.5400267029289035,0.5400267029289035,0.03852332754316092,false,0.0,0.009542990486735903,-0.00027507062969904674,0.00027507062969904674,34.68333024420515,70.22207567709971,104.90540592130486,33.06152808771644,7.510189879008111,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,43.16727131126824,0.017238041685374128,1.3182566141526677,1.0027669556611654,0.0948240041714687,false,0.0,0.017238041685374128,0.0004968755850448437,0.0004968755850448437,34.71011127637726,70.2423761439514,104.95248742032867,33.07221403659092,7.585381928422241,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,45.50314507029458,0.048900691035981936,2.017836996301309,1.0027670593302307,0.14883648829710042,false,0.0,0.048900691035981936,0.0014095313093607546,0.0014095313093607546,34.74177392572787,70.26807549189695,105.00984941762482,33.08430029983151,7.676962306518997,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,46.36509110683566,0.058801995812714836,2.2579246192790565,1.0027671064298125,0.168183365934619,false,0.0,0.058801995812714836,0.0016949301205157752,0.0016949301205157752,34.7516752305046,70.27555604176953,105.02723127227414,33.08825226518049,7.704766812073682,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,47.83901882932092,0.05861876251989884,2.6471676486372515,1.0027672024067336,0.2005013257074146,false,0.0,0.05861876251989884,0.0016896485374201218,0.0016896485374201218,34.75149199721179,70.28342969289395,105.03492169010573,33.08565516880408,7.716531525733239,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,50.174892588347255,0.05861876251989884,3.2127400737597838,1.0027674045357258,0.24972709427763623,false,0.0,0.05861876251989884,0.0016896485374201218,0.0016896485374201218,34.75149199721179,70.28252584358465,105.03401784079644,33.08593988081631,7.715146284389096,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,52.5107663473736,0.05861876251989884,3.7220748817304083,1.0027676951039712,0.29659563188143306,false,0.0,0.05861876251989884,0.0016896485374201218,0.0016896485374201218,34.75149199721179,70.26316875447758,105.01466075168936,33.09203852915626,7.685479569088494,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,54.84664010639994,0.05861876251989884,4.171390206152608,1.0027680904507719,0.34035808368380893,false,0.0,0.05861876251989884,0.0016896485374201218,0.0016896485374201218,34.75149199721179,70.22101541516088,104.97250741237266,33.1053271507505,7.620875272979699,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,57.18251386542627,0.05861876251989884,4.506464654247125,1.0027686326242233,0.3760550640858921,false,0.0,0.05861876251989884,0.0016896485374201218,0.0016896485374201218,34.75149199721179,70.15088939909916,104.90238139631094,33.127457675077984,7.513399993914738,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,34.69287323469189,59.518387624452615,0.05861876251989884,4.6916425227904535,1.0027668468970308,1.359592006741725,false,0.9595463587934105,0.05861876251989884,0.0016896485374201218,0.0016896485374201218,34.75149199721179,70.15008079176273,104.90157278897452,33.12771302973665,7.512160720617644,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,3.0,35.26589895831688,27.26967493829153,0.6085061371046407,-3.059180280651263,-3.059180280651263,-3.5179483874620194,true,0.0,0.6085061371046407,0.017539802281240628,0.017539802281240628,35.30137937179653,69.74691906682862,105.04829843862515,33.6049035505525,7.802791449968716,100.0,0.08,0.6,0.27,1.0
