gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,10.81078107810781,12.233371933226968,0.04996575629663802,9.107298248878237e-16,0.014260524573504234,0.007241607839686302,false,-2.378999907538586e-9,0.04996575629663802,0.004621845168784365,0.004621845168784365,10.860746834404448,91.91003891468942,102.77078574909387,10.567932078402162,3.108378913548382,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,11.00100010001,12.4572961266441,0.04228485482704336,4.49293380277993e-16,0.013990934136192389,0.0071936832828844825,false,-2.694158983098559e-7,0.04228485482704336,0.0038437282467623035,0.0038437282467623035,11.043284954837043,91.71322782624846,102.7565127810855,10.747041385458335,3.0987124239986175,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,11.19121912191219,12.681074237413748,0.03460395335715738,-9.679756995950584e-16,0.010781163125659382,0.006416672464899824,false,7.896832638749499e-7,0.03460395335715738,0.0030920628914685,0.0030920628914685,11.225823075269348,91.51625823793268,102.74208131320202,10.926217312114025,3.088827639063285,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,11.38143814381438,12.904333064816758,0.026923051887230542,-7.355227538141662e-16,-0.0013773703759900266,0.00019502739498469715,false,-1.1048966200673285e-7,0.026923051887230542,0.0023655228405263327,0.0023655228405263327,11.40836119570161,91.31912907821132,102.72749027391293,11.105460831645274,3.0787219998695825,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,11.571657165716571,13.128348214828257,0.019242150417523973,-9.979809947185947e-16,0.00046391677963938125,0.0011367779909778554,false,4.061294004033202e-8,0.019242150417523973,0.001662869037853353,0.001662869037853353,11.590899316134095,91.12183927008567,102.71273858621977,11.28477292658728,3.068392920226626,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,11.76187618761876,13.353122193879063,0.011561248947607794,-1.0113437864944785e-15,0.012933075396733145,0.007075954833282062,false,-1.312999184912931e-9,0.011561248947607794,0.000982942581879738,0.000982942581879738,11.773437436566368,90.92438774487417,102.69782518144054,11.464154587271683,3.0578378019667785,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,11.952095209520952,13.577106574684578,0.0038803474775601643,1.3530843112619095e-16,0.012673574347265987,0.007066652645185199,false,-3.0524201194207887e-7,0.0038803474775601643,0.0003246583473054254,0.0003246583473054254,11.955975556998512,90.7267734567041,102.6827490137026,11.643606810140069,3.0470540512824718,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,12.048181504917359,13.690196782404453,4.549191516096886e-7,3.097278170273502e-16,-0.0035088760337435576,0.0066099121869567625,false,-3.15352067194652e-7,4.549191516096886e-7,3.760313819968592e-8,3.760313819968592e-8,12.048181959836509,90.626889340758,102.67507130059451,11.73428156145507,3.041519050092778,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,12.142314231423141,13.80104147108903,-0.003800553992267197,3.95516952522712e-16,-0.013522001778666765,0.006545039742003751,false,-3.0558225595749254e-7,0.003800553992267197,-0.0003130007937392799,0.0003130007937392799,12.138513677430874,90.52899533923025,102.66750901666113,11.82313060255607,3.0360390295103956,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.0,12.332533253325332,14.025104741937248,-0.011481455462009293,1.0044048925905713e-15,0.012154726540825183,0.007053714546801445,false,-3.4048994975485604e-7,0.011481455462009293,-0.0009309892157731215,0.0009309892157731215,12.321051797863323,90.33105232787483,102.65210412573815,12.00272698041466,3.024790078028694,100.0,0.08,0.6,0.27,1.0,false
