gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,13.193476824736265,0.0402510472993427,-2.941642812735743,-2.941642812735743,-1.5845311373423268,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.69767985400638,103.81339502666563,16.487000707628223,4.600866176995377,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,14.342724125494291,0.0402510472993427,-3.1113677439901184,-3.1113677439901184,-1.7416331997803833,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.69764839705876,103.813363569718,16.487005703427414,4.600828224146181,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,15.491971426252316,0.0402510472993427,-2.7457147469232273,-2.7457147469232273,-1.494771042645385,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.69759122950349,103.81330640216274,16.487014782435132,4.600759251414632,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,16.641218727010344,0.0402510472993427,-2.122632983839279,-2.122632983839279,-1.003548237586471,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.6974919722664,103.81320714492566,16.487030545897028,4.600639497425951,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,17.790466027768367,0.0402510472993427,-1.2670283615945004,-1.2670283615945004,-0.42399074011035776,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.69732709651464,103.81304226917389,16.487056730579567,4.600440574611908,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,18.939713328526395,0.0402510472993427,-0.3314610079774479,-0.3314610079774479,-0.035564116400774316,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.69706200047246,103.8127771731317,16.487098831885454,4.60012073588405,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,20.08896062928442,0.0402510472993427,0.5440801964869268,0.5440801964869268,0.018917961668857307,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.69664739313447,103.81236256579372,16.48716467830286,4.599620511578761,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,21.238207930042446,0.0402510472993427,1.323095421744775,1.002948673151398,0.046395405419094905,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.69601525238325,103.8117304250425,16.487265073591743,4.598857832920733,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,22.387455230800473,0.0402510472993427,2.0233205843904627,1.0029487990425607,0.07274312542957415,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.69507303056403,103.81078820322328,16.48741471758502,4.597721041041347,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,1.5,17.075464125359904,23.536702531558497,0.0402510472993427,2.653201947412288,1.0029489835277121,0.0979341169724422,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.69369684021699,103.80941201287624,16.487633289490418,4.596060665555313,100.0,0.08,0.6,0.27,1.0
