gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,45.87328072929105,1.1561135333012373,-1.423797137410165,-1.423797137410165,-1.2108889580976114,true,0.0,1.1561135333012373,0.01926566029959913,0.01926566029959913,61.165140751812565,45.35145882395288,106.51659957576544,57.42310681661002,16.78028375001668,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,49.739474962913114,1.2256079020648087,-2.0974351655013703,-2.0974351655013703,-2.751596660858579,true,0.0,1.2256079020648087,0.020423725543858483,0.020423725543858483,61.23463512057614,45.57330868181686,106.807943802393,57.33153634514983,17.561923700624217,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,53.60566919653518,1.2256079020648087,-2.204296710019246,-2.204296710019246,-3.3898106641675625,true,0.0,1.2256079020648087,0.020423725543858483,0.020423725543858483,61.23463512057614,45.5263705736601,106.76100569423625,57.35674249449492,17.440841109752814,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,57.47186343015725,1.2256079020648087,-1.9781146877461986,-1.9781146877461986,-2.908279641979808,true,0.0,1.2256079020648087,0.020423725543858483,0.020423725543858483,61.23463512057614,45.34665293690044,106.58128805747657,57.45345757836391,16.977237484922615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,61.33805766377932,1.2256079020648087,-1.3253445164224686,-1.3253445164224686,-1.4654106155340636,true,0.0,1.2256079020648087,0.020423725543858483,0.020423725543858483,61.23463512057614,45.05933701429266,106.2939721348688,57.60875606650573,16.236070921673562,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,65.20425189740139,1.2256079020648087,-0.4195650657657183,-0.4195650657657183,-0.17358420415138445,true,0.0,1.2256079020648087,0.020423725543858483,0.020423725543858483,61.23463512057614,44.62680022788814,105.86143534846428,57.84413834840797,15.120289378665053,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,69.07044613102346,1.1871591267833779,0.48412821461000327,0.48412821461000327,0.060514380974439785,false,0.0,1.1871591267833779,0.019783009020635615,0.019783009020635615,61.196186345294706,43.94322326676547,105.13940961206018,58.20480310008808,13.244599249427068,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,72.93664036464553,0.9740003714650172,1.2791219960861195,1.0029329702595018,0.15978047661247038,false,0.0,0.9740003714650172,0.016230897526773466,0.016230897526773466,60.983027589976345,42.88512181497745,103.8681494049538,58.71196121172818,9.914017326367563,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,76.8028345982676,0.6582155659216227,1.991558063138938,1.0029330602288646,0.2547092875068752,false,0.0,0.6582155659216227,0.010968609164832107,0.010968609164832107,60.66724278443295,41.37149827948275,102.0387410639157,59.455107101362415,5.1833159133548135,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,80.66902883188966,0.23261815217867365,2.6347342329174355,1.0029331803170538,0.34580940591243187,false,0.0,0.23261815217867365,0.0038763859865889746,0.0038763859865889746,60.24164537069,39.281125138227985,99.52277050891799,60.53051483860359,-1.2003250525115972,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,84.53522306551173,-0.17562843767116476,3.2128533615317574,1.002933359784127,0.4326373699052286,false,0.0,0.17562843767116476,-0.0029267002951347235,0.0029267002951347235,59.83339878084016,36.37741508785148,96.21081386869164,62.18988944683566,-9.433673789409092,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,88.4014172991338,-0.28709870333056386,3.732767722597687,1.002933598959957,0.5152358690482419,false,0.0,0.28709870333056386,-0.004784258579715835,0.004784258579715835,59.721928515180764,32.18666799225119,91.90859650743195,64.97969807465344,-20.088855285977857,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,88.67657709433863,-0.2767475645259907,3.767754763363513,1.0029336190648173,0.5209605368712563,false,0.0,0.2767475645259907,-0.004611765551843853,0.004611765551843853,59.73227965398534,31.819106480418505,91.55138613440384,65.24453880610193,-20.981107927139774,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,92.26761153275586,0.21179454471189985,4.2019818256143076,1.0029339353022397,0.5938878591101211,false,0.0,0.21179454471189985,0.0035293780707474354,0.0035293780707474354,60.22082176322323,25.816479526144256,86.03730128936749,69.9938525043734,-35.10052074862542,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,96.13380576637793,-0.7558833183122857,4.611503013703194,1.0029343900059644,0.6666355928187088,false,0.0,0.7558833183122857,-0.012596160167034237,0.012596160167034237,59.25314390019904,15.722580011790436,74.97572391198948,79.02977231637477,-61.414004620917886,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,60.00902721851133,100.0,-0.009027218511718615,4.901062676632412,1.002934996078514,0.7238713902887135,false,0.0,0.009027218511718615,-0.00015043100896882958,0.00015043100896882958,59.99999999999961,3.6146642660408616e-17,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,63.57759723340755,48.69943624393454,4.613818132791657,-1.6728253082386466,-1.6728253082386466,-1.834672752796863,true,0.0,4.613818132791657,0.0768854011912462,0.0768854011912462,64.62284535130298,40.18238912201054,104.80523447331353,61.659940628020685,13.582874374806476,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.3,0.15,1.0,1.0,7.5,63.57759723340755,52.363762226510644,4.6500817356308275,-2.2567114798848853,-2.2567114798848853,-3.398419578642115,true,0.0,4.6500817356308275,0.077489703652393,0.077489703652393,64.65910895414216,40.35047830892521,105.00958726306737,61.574481568201755,14.175045152559962,100.0,0.08,0.6,0.27,1.0
