gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,0.25,2.9411040604060408,3.1826204391936455,2.9923556552624575e-6,2.220446049250313e-16,2.220446049250313e-16,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,97.21756264889522,100.15866970165692,2.936447799798445,0.1634777575128199,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,0.5,5.882278177817782,6.365319348197116,3.089600832950623e-6,4.440892098500626e-15,4.440892098500626e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,94.92657523701314,100.80885650443176,5.835083812462468,0.859409381489562,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,1.0,11.764546404640464,12.730627550432663,6.5904272084083004e-6,4.440892098500626e-15,4.440892098500626e-15,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,90.27920247739434,102.04375547246201,11.528929860134859,2.3162521887011733,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,1.5,17.647814731473147,19.097055949810585,-3.1237950537388315e-5,1.2434497875801753e-14,1.2434497875801753e-14,3.1237950537388315e-5,-1.7700747096850746e-6,1.7700747096850746e-6,17.64778349352261,85.47099998032772,103.11878347385033,17.114033834580557,3.78712754331878,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,2.0,23.53056300630063,25.462901846674466,-4.7585573010877624e-5,3.552713678800501e-15,3.552713678800501e-15,4.7585573010877624e-5,-2.0222879069292113e-6,2.0222879069292113e-6,23.530515420727617,80.41162987421414,103.94214529494175,22.638089058060558,5.155187479856926,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,2.5,29.41277122712271,31.828142837081472,-4.365157602492786e-5,1.0658141036401503e-14,1.0658141036401503e-14,4.365157602492786e-5,-1.4841027962939777e-6,1.4841027962939777e-6,29.412727575546686,75.00521354951874,104.41794112506543,28.168269991378132,6.2588353017801746,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,3.0,35.29071667166717,38.1886091551987,5.045211457854748e-5,2.1316282072803006e-14,2.1316282072803006e-14,5.045211457854748e-5,1.429614338749105e-6,1.429614338749105e-6,35.29076712378175,69.15754321618907,104.44831033997082,33.78778173520773,6.874305477365117,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,3.5,41.139079607960795,44.51594054593326,3.616081446011776e-5,3.552713678800501e-15,3.552713678800501e-15,3.616081446011776e-5,8.789893892793924e-7,8.789893892793924e-7,41.139115768775255,62.803457115171334,103.94257288394658,39.57869680088416,6.698120382389905,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,4.0,46.761361036103615,50.59004140288017,-0.00011065005116250859,7.105427357601002e-15,7.105427357601002e-15,0.00011065005116250859,-2.3662709705365e-6,2.3662709705365e-6,46.76125038605245,56.14140192253528,102.90265230858773,45.442220717327416,5.452142151413897,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,4.5,51.630867986798684,55.82097076692163,-9.908928711865883e-5,2.1316282072803006e-14,2.1316282072803006e-14,9.908928711865883e-5,-1.9191869318175053e-6,1.9191869318175053e-6,51.630768897511565,49.98684857256309,101.61761747007466,50.808875648670174,3.3443109042753383,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,5.0,55.38324322432243,59.800617518991096,0.00010956590519839438,2.4868995751603507e-14,2.4868995751603507e-14,0.00010956590519839438,1.9783223014696396e-6,1.9783223014696396e-6,55.383352790227626,45.11969971140595,100.50305250163358,55.10613997453204,1.1274995614717342,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,5.5,58.201425042504255,62.7338881203712,-0.0002011614601542533,7.105427357601002e-15,7.105427357601002e-15,0.0002011614601542533,-3.4562978485036395e-6,3.4562978485036395e-6,58.2012238810441,41.48949019453141,99.69071407557551,58.381790541616304,-0.7399401445254861,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,6.0,60.3828794879488,64.95396986435955,1.747665926643549e-5,4.263256414560601e-14,4.263256414560601e-14,1.747665926643549e-5,2.8943070311715554e-7,2.8943070311715554e-7,60.382896964608065,38.754592663781494,99.13748962838956,60.90823682438342,-2.1771162087240836,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,6.5,62.15185503550356,66.7120401314114,0.0002000357979028422,1.4210854715202004e-14,1.4210854715202004e-14,0.0002000357979028422,3.21850084423987e-6,3.21850084423987e-6,62.15205507130146,36.6142364385909,98.76629150989237,62.928408185779006,-3.259644592148425,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,7.0,63.643524202420245,68.15950364709258,-0.00035265444901710907,4.973799150320701e-14,4.973799150320701e-14,0.00035265444901710907,-5.541089269278685e-6,5.541089269278685e-6,63.64317154797123,34.877460290796634,98.52063183876786,64.59882601253035,-4.069024236214935,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,7.5,64.92669251925193,69.3734284625321,0.0005865601430059542,2.1316282072803006e-14,2.1316282072803006e-14,0.0005865601430059542,9.034191027550473e-6,9.034191027550473e-6,64.92727907939494,33.448743170571845,98.37602224996678,65.99908960988394,-4.630315833520459,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,8.0,66.06816666666667,70.42864374684042,-0.00015180474929366028,1.4210854715202004e-14,1.4210854715202004e-14,0.00015180474929366028,-2.2976988306571284e-6,2.2976988306571284e-6,66.06801486191738,32.22553653642923,98.29355139834661,67.21500436398792,-5.029026727169605,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.25,1.0,1.0,8.5,67.09550605060507,71.35601838060087,-0.0013631430064151573,1.4210854715202004e-14,1.4210854715202004e-14,0.0013631430064151573,-2.031645763856437e-5,2.031645763856437e-5,67.09414290759865,31.168918111242288,98.26306101884094,68.28012705072767,-5.278510072786268,100.0,0.08,0.6,0.27,1.0
