gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,41.87077545779514,0.1532462142514106,-2.228285808926795,-2.228285808926795,-3.4193738643106526,true,0.0,0.1532462142514106,0.002847567156665361,0.002847567156665361,53.96978707886419,50.855267468778614,104.8250545476428,51.48557977075511,10.482364172222347,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,45.518058582669624,0.23317045354858834,-2.695573708143808,-2.695573708143808,-4.446524806834056,true,0.0,0.23317045354858834,0.00433269120984902,0.00433269120984902,54.049711318161364,50.98026764589106,105.02997896405242,51.461222644498896,10.946566623074272,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,49.16534170754411,0.25941338305451467,-2.4623851921451725,-2.4623851921451725,-3.9422523789054815,true,0.0,0.25941338305451467,0.00482032807918899,0.00482032807918899,54.07595424766729,51.03136506397673,105.10731931164402,51.448324057558416,11.121231215532855,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,52.81262483241859,0.25941338305451467,-1.8940146532926425,-1.8940146532926425,-2.5680003817354153,true,0.0,0.25941338305451467,0.00482032807918899,0.00482032807918899,54.07595424766729,51.01092823791275,105.08688248558005,51.45832949710689,11.076729853056676,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,56.459907957293076,0.25941338305451467,-1.0433860446575889,-1.0433860446575889,-0.9156278208199693,true,0.0,0.25941338305451467,0.00482032807918899,0.00482032807918899,54.07595424766729,50.93399721105147,105.00995145871876,51.49602823016778,10.909211888119152,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,60.10719108216756,0.25941338305451467,-0.09204377378543109,-0.09204377378543109,-0.008671028030377989,false,0.0,0.25941338305451467,0.00482032807918899,0.00482032807918899,54.07595424766729,50.78306750052298,104.85902174819027,51.570149469376084,10.58056116047541,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,63.754474207042044,0.25941338305451467,0.7986554837071551,0.7986554837071551,0.07904184307301793,false,0.0,0.25941338305451467,0.00482032807918899,0.00482032807918899,54.07595424766729,50.511693779257406,104.5876480269247,51.70395861062499,9.989642575625357,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,67.40175733191653,0.25941338305451467,1.5862639118437218,1.0031360584810702,0.15971649252955997,false,0.0,0.25941338305451467,0.00482032807918899,0.00482032807918899,54.07595424766729,50.047093712853865,104.12304796052115,51.93466317675458,8.977971981729693,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,71.049040456791,0.200660437257568,2.290349022161899,1.0031367362279338,0.23632214934327753,false,0.0,0.200660437257568,0.0037286015420867165,0.0037286015420867165,54.017201301870344,49.29663273688685,103.3138340387572,52.284577186058456,7.206681917105628,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,5.0,53.816540864612776,74.6963235816655,0.03946586688713438,2.920291385899766,1.0031377160809352,0.3088651690837163,false,0.0,0.03946586688713438,0.0007333408326339547,0.0007333408326339547,53.85600673149991,48.16648846389,102.02249519538991,52.7883645938641,4.383008604438565,100.0,0.08,0.6,0.27,1.0
