gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,58.20854585458545,64.55011089099341,1.0558142503415482,-1.2917760665396433e-15,0.0038214317845492213,0.01294542130431135,false,-2.252982394849823e-8,1.0558142503415482,0.018138474941104803,0.018138474941104803,59.264360104927,48.1788963389218,107.44325644384881,55.15875269091393,18.272098985117612,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,59.883863386338625,66.51813853672562,0.9886327255407465,1.263746052249104e-15,0.01707618921959009,0.03893447691193196,false,0.0,0.9886327255407465,0.016509167405626746,0.016509167405626746,60.87249611187937,45.41523376030573,106.28772987218511,57.271423695924994,16.069846648444397,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,63.23449844984498,70.44326708200535,0.7302619245813773,2.0816681711721685e-16,-0.005599524202188427,-0.012052180354058913,true,0.0,0.7302619245813773,0.01154847342009981,0.01154847342009981,63.964760374426355,39.602131541830815,103.56689191625716,61.761784283482626,9.898343824875798,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,64.90981598159814,72.41071035933776,0.5075822453140262,-2.7668839441830073e-16,0.005746538804383314,0.033171390799062984,false,0.0,0.5075822453140262,0.007819807183830641,0.007819807183830641,65.41739822691217,36.555270914316594,101.97266914122876,64.15189361799605,5.704224205490216,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,66.58513351335132,74.37557128875667,0.2530844891762598,9.08995101411847e-16,-0.01562054390266858,-0.00021765607749264781,false,0.0,0.2530844891762598,0.0038009158474618444,0.0038009158474618444,66.83821800252758,33.42944004610741,100.26765804863498,66.65979768880969,0.8071280628266342,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,67.95979555430117,75.98728697773211,2.2703843503557586e-6,1.3319239065795022e-16,-0.00311056665382472,-0.004567883682287488,false,-8.264137711311381e-12,2.2703843503557586e-6,2.832915746291435e-7,2.832915746291435e-7,67.95979782468554,30.813146233968705,98.77294405865425,68.80406215727359,-3.8297384474407226,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,68.2604510451045,76.33990426521754,-0.06153506483919102,5.551115123125783e-17,1.507480886507595e-5,-0.0018219838474048036,false,0.0,0.06153506483919102,-0.0009014746298487019,0.0009014746298487019,68.19891598026531,30.23579183438669,98.434707814652,69.28340368387207,-4.922134680618528,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,69.93576857685767,78.30558619026631,-0.4503466816188961,7.473676625485703e-16,-0.0013041345986990176,0.009162759853418797,false,0.0,0.4503466816188961,-0.006439432793592256,0.006439432793592256,69.48542189523877,26.993529291025144,96.47895118626391,72.02132801080002,-11.538907081224526,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,71.61108610861085,80.2715766963901,-0.9372685798193601,-1.0894063429134349e-15,-0.0034997384415450736,-0.007875060893889405,true,0.0,0.9372685798193601,-0.013088316778184691,0.013088316778184691,70.67381752879149,23.726692587526404,94.40051011631789,74.86592756936274,-19.093824738966635,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.275,0.15,1.0,1.0,7.0,73.28640364036403,82.23777975812357,-1.5312921743035588,3.230922474006803e-16,-0.004467086916299776,0.023918831699943004,false,0.0,1.5312921743035588,-0.020894628447290425,0.020894628447290425,71.75511146606047,20.46544930455824,92.2205607706187,77.80814914424323,-27.54282149151831,100.0,0.08,0.6,0.27,1.0,false
