gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,0.25,2.594229372937294,18.06739672597928,0.00021442537913074489,7.993605777301127e-15,7.993605777301127e-15,0.00021442537913074489,8.265474956363e-6,8.265474956363e-6,25.94250815475207,76.87068441961888,102.81319257437096,25.232664704956314,3.798660343844018,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,0.5,4.771167066706671,34.00980678415699,-0.000443579199149724,1.4210854715202004e-14,1.4210854715202004e-14,0.000443579199149724,-9.297079581325737e-6,9.297079581325737e-6,47.711227087867556,56.057547951631754,103.7687750394993,45.97840445712731,7.207618059487575,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,1.0,7.239773927392739,56.29421863745722,-0.0034889775803463863,1.7763568394002505e-14,1.7763568394002505e-14,0.0034889775803463863,-4.819180288413885e-5,4.819180288413885e-5,72.39425029634704,29.394549763234988,101.78880005958203,71.12201956793979,6.479809745378229,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,1.5,8.138543804380438,70.58450353468531,0.0071181371550039785,2.1316282072803006e-14,2.1316282072803006e-14,0.0071181371550039785,8.746204881483536e-5,8.746204881483536e-5,81.39255618095939,15.30580392080055,96.69836010175993,84.1715992859718,-17.74365103744966,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,2.0,8.221432093209321,80.7200506695901,0.0017034320150486337,2.4868995751603507e-14,2.4868995751603507e-14,0.0017034320150486337,2.071940746741218e-5,2.071940746741218e-5,82.21602436410826,7.4020507434665035,89.61807510757477,91.7404488608115,-58.377975234470995,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,2.5,7.819911941194119,88.3888304809365,-0.020790882465945515,4.263256414560601e-14,4.263256414560601e-14,0.020790882465945515,-0.00026587105612305265,0.00026587105612305265,78.17832852947525,2.980187247621096,81.15851577709634,96.32794264522254,-86.34299278290148,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,3.0,7.098339783978398,94.42780007078413,0.007734700035712194,4.973799150320701e-14,4.973799150320701e-14,0.007734700035712194,0.00010896491674250534,0.00010896491674250534,70.99113253981969,0.7539085323928489,71.74504107221253,98.9491837747587,-97.40111007977916,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,3.5,6.157065656565656,99.34797486824735,-0.023307898837806817,4.263256414560601e-14,4.263256414560601e-14,0.023307898837806817,-0.00037855530763996606,0.00037855530763996606,61.547348666818756,0.01124464523662283,61.55859331205538,99.98173342724122,-99.97075716537933,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,4.0,5.048894839483949,103.41825675350597,0.017889297202259513,4.263256414560601e-14,4.263256414560601e-14,0.017889297202259513,0.0003543210498733222,0.0003543210498733222,50.50683769204175,0.33432377010746706,50.841161462149216,99.34241516029022,-99.3245051346139,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,4.5,3.813551305130513,106.84093327733167,-0.025151826222696627,4.973799150320701e-14,4.973799150320701e-14,0.025151826222696627,-0.0006595381629941345,0.0006595381629941345,38.110361225082436,1.4400921254286914,39.55045335051113,96.35884799431741,-97.67312888888225,100.0,0.08,0.6,0.27,1.0
