gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.25,90.43938427563812,136.12162337309994,-3.9221101860524317,-3.9221101860524317,-22.473578909655743,true,0.0,136.12162337309994,3.2028617264258807,3.2028617264258807,178.62162337309994,-19.40533355924743,159.2162898138525,112.18803275841634,-75.31807061886884,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.328947368421052,90.46351453869013,136.25107505911578,-3.9101745404237502,-3.9101745404237502,-22.338406179904702,true,0.0,136.25107505911578,3.1474412475662006,3.1474412475662006,179.5405487433263,-19.288244319555876,160.25230442377043,112.03617282691307,-75.75042588428934,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.407894736842105,90.48762971456796,136.36048954768972,-3.8981864298867133,-3.8981864298867133,-22.20138317231927,true,0.0,136.36048954768972,3.0935514046640056,3.0935514046640056,180.4394369161108,-19.17097283300431,161.2684640831065,111.8876141978539,-76.16719662894027,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.4868421052631575,90.51185244334262,136.45212811424875,-3.886162537338206,-3.886162537338206,-22.062794473356618,true,0.0,136.45212811424875,3.0411617996137554,3.0411617996137554,181.32054916688034,-19.053586045880923,162.2669631209994,111.74212278298019,-76.56977696156419,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.565789473684211,90.53593756120235,136.52821258302475,-3.8741023033187836,-3.8741023033187836,-21.922546199931812,true,0.0,136.52821258302475,2.990243272711781,2.990243272711781,182.18610731986686,-18.936233578229896,163.24987374163697,111.59953949379391,-76.95932537049063,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.644736842105263,90.56013179159416,136.58417041390751,-3.8620083642744576,-3.8620083642744576,-21.780756177369152,true,0.0,136.58417041390751,2.940622365851833,2.940622365851833,183.03153883496014,-18.81877140541772,164.21276742954242,111.45999284951588,-77.33539367152599,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.723684210526316,90.58431181959503,136.62357790999084,-3.849897902544124,-3.849897902544124,-21.638028241454737,true,0.0,136.62357790999084,2.8923097273424245,2.8923097273424245,183.860420015254,-18.70140184645698,165.15901816879702,111.32327017550058,-77.69937016407114,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.802631578947368,90.6084776457356,136.64802921423166,-3.837772567480998,-3.837772567480998,-21.494147971979068,true,0.0,136.64802921423166,2.8452740329538644,2.8452740329538644,184.67434500370533,-18.58413109967587,166.09021390402947,111.1891788581922,-78.0522292804714,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.881578947368421,90.63262927054647,136.65791743576133,-3.8256310582209023,-3.8256310582209023,-21.34894177861869,true,0.0,136.65791743576133,2.7994613814333857,2.7994613814333857,185.47370690944555,-18.466943419092793,167.00676349035277,111.05760211930551,-78.39459163897331,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.275,0.15,1.0,10.0,5.0,4.9605263157894735,90.65676407895457,136.65364588202752,-3.813492497385034,-3.813492497385034,-21.202647486130875,true,0.0,136.65364588202752,2.754821508497107,2.754821508497107,186.25890903992226,-18.349976335430192,167.90893270449206,110.92852895904286,-78.72686248914013,100.0,0.08,0.6,0.27,1.0,false
