gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,0.25,2.777847734773477,7.7277357208592665,-2.5948362331718045e-5,8.881784197001252e-15,8.881784197001252e-15,2.5948362331718045e-5,-3.113725062139884e-6,3.113725062139884e-6,8.3335172559581,92.40491652342486,100.73843377938296,8.272430832316186,0.805565739273395,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,0.5,5.555565506550655,15.455108545532712,-3.6945653256736932e-6,1.7763568394002505e-14,1.7763568394002505e-14,3.6945653256736932e-6,-2.2167352248343714e-7,2.2167352248343714e-7,16.66669282508664,85.54124299389912,102.20793581898576,16.306652405742742,2.6495238144711886,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,1.0,11.10976092609261,30.906391391721286,0.00018990374313432312,3.907985046680551e-14,3.907985046680551e-14,0.00018990374313432312,5.6978046721752985e-6,5.6978046721752985e-6,33.32947268202096,71.47946447589067,104.80893715791163,31.800220082190812,7.212988034391632,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,1.5,16.545244474447443,46.026194612997195,-0.00033006393363876896,5.1514348342607263e-14,5.1514348342607263e-14,0.00033006393363876896,-6.649724117575926e-6,6.649724117575926e-6,49.63540335940869,56.422961319751344,106.05836467916004,46.80008362335405,12.029014592121845,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,2.0,20.842014151415142,57.96636261164848,0.0005877312835167459,7.105427357601002e-14,7.105427357601002e-14,0.0005877312835167459,9.399783841218304e-6,9.399783841218304e-6,62.526630185528944,43.14701180802417,105.6736419935531,59.1695611185082,15.140463805745409,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,2.5,23.473797329732975,65.25738226028221,0.0014383521133680688,1.1013412404281553e-13,1.1013412404281553e-13,0.0014383521133680688,2.0424931583128604e-5,2.0424931583128604e-5,70.42283034131229,34.71142487709591,105.1342552184082,66.98371543605303,17.358845615236596,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,3.0,25.162966246624663,69.91633639861541,0.0008173737994496832,9.947598300641403e-14,9.947598300641403e-14,0.0008173737994496832,1.0827735111970023e-5,1.0827735111970023e-5,75.48971611367344,29.383062429445943,104.87277854311938,71.98218371093807,19.88054714387757,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,3.5,26.36746669666967,73.22194887035072,-0.0027215281801744595,1.3500311979441904e-13,1.3500311979441904e-13,0.0027215281801744595,-3.440512774679008e-5,3.440512774679008e-5,79.09967856182884,25.694763700805165,104.794442262634,75.48079540667872,22.93956232595402,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,4.0,27.28791874187419,75.73441186384095,-0.004376535301076956,1.4210854715202004e-13,1.4210854715202004e-13,0.004376535301076956,-5.34612080224477e-5,5.34612080224477e-5,81.85937969032149,22.9651673259139,104.82454701623539,78.09180389555415,26.59527035942295,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,4.5,28.024212371237127,77.7326485883218,-0.001117045799560401,1.9184653865522705e-13,1.9184653865522705e-13,0.001117045799560401,-1.328667492670124e-5,1.328667492670124e-5,84.07152006791182,20.848698665610385,104.9202187335222,80.12899809276782,30.88944302594967,100.0,0.08,0.6,0.27,1.0
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,1.0,3.0,5.0,28.63383333333333,79.37717672568013,0.003770990985955791,2.0605739337042905e-13,2.0605739337042905e-13,0.003770990985955791,4.389901207727212e-5,4.389901207727212e-5,85.90527099098595,19.144918120910297,105.05018911189626,81.7754558247223,35.83033848090651,100.0,0.08,0.6,0.27,1.0
