gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,0.25,2.777847734773477,7.763900916960425,-2.5948520734786484e-5,4.440892098500626e-16,4.440892098500626e-16,2.5948520734786484e-5,-3.1137440700293924e-6,3.1137440700293924e-6,8.333517255799697,88.13784935494618,96.47136661074587,8.638332334841655,-3.8494259664145103,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,0.5,5.555565506550655,15.527444913758432,-7.2871248590899995e-6,-8.881784197001252e-16,-8.881784197001252e-16,7.2871248590899995e-6,-4.3722670839405013e-7,4.3722670839405013e-7,16.666689232527105,81.15378086231068,97.82047009483779,17.0380383741446,-2.6154365944295765,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,1.0,11.08887883788379,30.993778201754115,1.3687423887631667e-6,0.0,0.0,1.3687423887631667e-6,4.114459807806198e-8,4.114459807806198e-8,33.26663788239376,66.32161576810368,99.58825365049745,33.40417836740286,-0.6170022555988308,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,1.5,16.066376587658766,44.93366324452202,0.00023700302129725515,8.881784197001252e-15,8.881784197001252e-15,0.00023700302129725515,4.917163908617013e-6,4.917163908617013e-6,48.199366765997596,51.4494505105894,99.648817276587,48.36923114924143,-0.6779506378360001,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,2.0,19.485278477847785,54.59314307048273,0.00015078980841565226,7.105427357601002e-15,7.105427357601002e-15,0.00015078980841565226,2.5795509943071563e-6,2.5795509943071563e-6,58.45598622335177,40.638600252709615,99.09458647606138,58.990090480344435,-2.179407913752285,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,2.5,21.676617611761177,60.88134098676593,0.00028720453111930055,7.105427357601002e-15,7.105427357601002e-15,0.00028720453111930055,4.4165028613361815e-6,4.4165028613361815e-6,65.03014003981465,33.69547340969061,98.72561344950526,65.86957301924016,-3.6442426476562484,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,3.0,23.197169666966698,65.32734197084967,0.002123680424162444,1.7763568394002505e-14,1.7763568394002505e-14,0.002123680424162444,3.051637268183072e-5,3.051637268183072e-5,69.59363268132425,28.942457595574798,98.53609027689905,70.6275563458599,-4.814484110378459,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,3.5,24.333223272327235,68.71738662061595,-0.0006013416403618521,2.1316282072803006e-14,2.1316282072803006e-14,0.0006013416403618521,-8.23759397637664e-6,8.23759397637664e-6,72.99906847534135,25.435146471482927,98.43421494682427,74.1602587218038,-5.799003829722582,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,4.0,25.21993194319432,71.42264993221436,-0.0014097745104919568,2.1316282072803006e-14,2.1316282072803006e-14,0.0014097745104919568,-1.8633073153770465e-5,1.8633073153770465e-5,75.65838605507247,22.721826284544715,98.38021233961719,76.90406866971686,-6.654397132612311,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,4.5,25.93504345434544,73.65665228599609,-0.0013607579805778869,2.1316282072803006e-14,2.1316282072803006e-14,0.0013607579805778869,-1.7489309178310383e-5,1.7489309178310383e-5,77.80376960505573,20.541687261373994,98.34545686642973,79.1127237435348,-7.45416273002435,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,5.0,26.524742424242426,75.54623148958427,-9.761808212260803e-5,0.0,0.0,9.761808212260803e-5,-1.2267550118713496e-6,1.2267550118713496e-6,79.57412965464516,18.741742641333076,98.31587229597824,80.93721572757715,-8.245071938414405,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,5.5,27.016611611161117,77.16713866325276,0.009871857382520943,3.552713678800501e-14,3.552713678800501e-14,0.009871857382520943,0.0001217998457714645,0.0001217998457714645,81.05970669086587,17.232951838898835,98.29265852976471,82.46771213978263,-9.014334901624343,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,6.0,27.439193869386937,78.59776165952564,0.0030666459277171043,1.4210854715202004e-14,1.4210854715202004e-14,0.0030666459277171043,3.725383894675889e-5,3.725383894675889e-5,82.32064825408852,15.920209740838999,98.24085799492752,83.79471630667048,-9.950263054635444,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,6.5,27.799549904990503,79.85749144682688,0.0024906721765063367,7.105427357601002e-15,7.105427357601002e-15,0.0024906721765063367,2.986465830104702e-5,2.986465830104702e-5,83.40114038714802,14.785246769537935,98.18638715668595,84.9416531174086,-10.926129177632316,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,7.0,28.11126107610761,80.98362680011367,-0.001430676854909052,2.842170943040401e-14,2.842170943040401e-14,0.001430676854909052,-1.696445718598535e-5,1.696445718598535e-5,84.33235255146792,13.784630238324645,98.11698278979256,85.95082130903164,-12.018506392827067,100.0,0.08,0.6,0.27,1.0
0.02,0.019,0.001,0.01,NaN,NaN,0.25,1.0,3.0,7.5,28.376587608760875,81.98237502655853,0.016867639899828646,2.1316282072803006e-14,2.1316282072803006e-14,0.016867639899828646,0.0001981403370551973,0.0001981403370551973,85.14663046618246,12.91481145530863,98.06144192149108,86.82987808230645,-13.051301754092105,100.0,0.08,0.6,0.27,1.0
