c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
7.0,7.79060406040604,68.17231445023684,-294.6598150809232,-349.19404350376544,349.19404350376544,-6.403208656336312,6.403208656336312,1,79377450
7.0,7.79060406040604,69.30901750558553,-253.3889123058374,-307.9231407286797,307.9231407286797,-5.646419682353159,5.646419682353159,1,79377450
7.0,7.79060406040604,70.4457205609342,-216.28591602090495,-270.8201444437472,270.8201444437472,-4.966058057040578,4.966058057040578,1,79377450
7.0,7.79060406040604,71.58242361628288,-181.73076051231502,-236.2649889351573,236.2649889351573,-4.332416461515297,4.332416461515297,1,79377450
7.0,7.79060406040604,72.71912667163157,-150.0021573025631,-204.53638572540538,204.53638572540538,-3.7506056588807075,3.7506056588807075,1,79377450
7.0,7.79060406040604,73.85582972698026,-122.10193818782004,-176.63616661066231,176.63616661066231,-3.238996346314423,3.238996346314423,1,79377450
7.0,7.79060406040604,74.99253278232895,-97.64723570072363,-152.18146412356592,152.18146412356592,-2.790567841972492,2.790567841972492,1,79377450
7.0,7.79060406040604,76.12923583767764,-75.24739215912123,-129.78162058196352,129.78162058196352,-2.3798195066715753,2.3798195066715753,1,79377450
7.0,7.79060406040604,77.26593889302632,-54.48471301473211,-109.0189414375744,109.0189414375744,-1.9990920306467665,1.9990920306467665,1,79377450
7.0,7.79060406040604,78.40264194837499,-36.24080002705086,-90.77502844989314,90.77502844989314,-1.6645514399883026,1.6645514399883026,1,79377450
7.0,7.79060406040604,79.53934500372368,-20.94790542463233,-75.48213384747461,75.48213384747461,-1.3841239902068196,1.3841239902068196,1,79377450
7.0,7.79060406040604,80.67604805907237,-7.775122806190267,-62.30935122903255,62.30935122903255,-1.1425732614369137,1.1425732614369137,1,79377450
7.0,7.79060406040604,81.81275111442105,4.460861467790249,-50.07336695505204,50.07336695505204,-0.9182007044602879,0.9182007044602879,1,79377450
7.0,7.79060406040604,82.94945416976974,15.703968043079424,-38.83026037976286,38.83026037976286,-0.7120346524147092,0.7120346524147092,1,79377450
7.0,7.79060406040604,84.08615722511843,24.827320695820116,-29.706907727022166,29.706907727022166,-0.5447387555698705,0.5447387555698705,1,79377450
7.0,7.79060406040604,85.2228602804671,31.35874537890314,-23.175483043939142,23.175483043939142,-0.4249713201082318,0.4249713201082318,1,79377450
7.0,7.79060406040604,86.35956333581579,36.16252324437797,-18.37170517846431,18.37170517846431,-0.33688392977737835,0.33688392977737835,1,79377450
7.0,7.79060406040604,87.49626639116448,41.03706771292197,-13.497160709920315,13.497160709920315,-0.24749888465033965,0.24749888465033965,1,79377450
7.0,7.79060406040604,88.63296944651316,46.77933142140307,-7.754897001439211,7.754897001439211,-0.14220237868426472,0.14220237868426472,1,79377450
7.0,7.79060406040604,89.35131612580756,50.53477467314373,-3.999453749698553,3.999453749698553,-0.07333841268804558,0.07333841268804558,1,79377450
7.0,7.79060406040604,90.06966280510194,53.60629586847828,-0.9279325543640056,0.9279325543640056,-0.01701559884865503,0.01701559884865503,1,79377450
7.0,7.79060406040604,90.23357702482542,54.13691796763408,-0.3973104552081992,0.3973104552081992,-0.007285524462316976,0.007285524462316976,1,79377450
7.0,7.79060406040604,90.48801918115623,55.57074937032099,1.0365209474787065,1.0365209474787065,0.019006795868492528,0.019006795868492528,1,79377450
7.0,7.79060406040604,90.90637555721052,55.41588490221776,0.8816564793754793,0.8816564793754793,0.01616702949456579,0.01616702949456579,1,79377450
