gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.25,90.30600872917164,134.0940024382437,-3.2671317391605963,-3.2671317391605963,-15.082296513778507,true,0.0,134.0940024382437,3.1551529985469107,3.1551529985469107,176.5940024382437,-14.468710472357232,162.12529196588648,108.9244005650899,-81.10986498711425,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.328947368421052,90.33332959890647,134.38528625408273,-3.253423188934904,-3.253423188934904,-14.95072821631567,true,0.0,134.38528625408273,3.104340959060878,3.104340959060878,177.67475993829325,-14.34898766177096,163.3257722765223,108.78550118684092,-81.52683359025487,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.407894736842105,90.36064736816918,134.65254712157883,-3.2395976488079623,-3.2395976488079623,-14.81747263405217,true,0.0,134.65254712157883,3.05480405410149,3.05480405410149,178.7314944899999,-14.228347131646341,164.50314735835357,108.64928565813474,-81.92801086297993,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.4868421052631575,90.38806911223392,134.88826932489678,-3.2256566559154964,-3.2256566559154964,-14.682557585916873,true,0.0,134.88826932489678,3.006307468824679,3.006307468824679,179.75669037752834,-14.10685995931169,165.64983041821665,108.51607268398406,-82.31263121308461,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.565789473684211,90.41536011199629,135.10150917917142,-3.2116212423956356,-3.2116212423956356,-14.546647195963082,true,0.0,135.10150917917142,2.9589955900913623,2.9589955900913623,180.75940391601353,-13.984801804303514,166.77460211171,108.38545055855455,-82.68337663952158,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.644736842105263,90.44264092636638,135.2894794200298,-3.197490615497131,-3.197490615497131,-14.409403217567434,true,0.0,135.2894794200298,2.9127479988448344,2.9127479988448344,181.73684784108244,-13.862218563416715,167.87462927766572,108.25748275547255,-83.04042921942812,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.723684210526316,90.47003410803022,135.45067094308172,-3.1832857637965697,-3.1832857637965697,-14.27175277133787,true,0.0,135.45067094308172,2.867479384867468,2.867479384867468,182.68751304834487,-13.739321349781807,168.94819169856305,108.13226895869681,-83.38404331770283,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.80149551495515,90.76903672509641,133.52495450285272,-3.1733525504022966,-3.1733525504022966,-14.250548859641091,true,0.0,133.52495450285272,2.7809136166870516,2.7809136166870516,181.53990965240425,-13.600108191678961,167.93980146072528,108.09820428116888,-83.32091824769645,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.802631578947368,90.76955264551181,133.52588084029253,-3.173186309191626,-3.173186309191626,-14.24896762224903,true,0.0,133.52588084029253,2.780264916126639,2.780264916126639,181.55219662976623,-13.598612792296395,167.95358383746984,108.09664937275521,-83.32526485579304,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.881578947368421,90.52466935497834,135.7077856682037,-3.1589171970657057,-3.1589171970657057,-14.035129339435047,true,0.0,135.7077856682037,2.779997765709833,2.779997765709833,184.52357514188793,-13.52502101910943,170.9985541227785,107.90943589464408,-83.99852231001202,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,4.9605263157894735,90.55191042240514,135.80207696358838,-3.144546842846945,-3.144546842846945,-13.895811265541244,true,0.0,135.80207696358838,2.737654601918493,2.737654601918493,185.40734012148312,-13.401817670191429,172.00552245129168,107.79150429544293,-84.3083537654624,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,5.0394736842105265,90.579265851548,135.87614255087212,-3.1301363191033,-3.1301363191033,-13.756692505281176,true,0.0,135.87614255087212,2.6962367712444597,2.6962367712444597,186.27087939297738,-13.278615839495172,172.99226355348222,107.67584374395445,-84.60822941306881,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,5.118421052631579,90.6066120918634,135.93148692388976,-3.115689219009245,-3.115689219009245,-13.617256901675935,true,0.0,135.93148692388976,2.6557308499268952,2.6557308499268952,187.11569745020554,-13.155451759863174,173.96024569034236,107.56233224876017,-84.89887340064894,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,5.197368421052632,90.63395823743015,135.96514896468682,-3.101217453895162,-3.101217453895162,-13.477844779813875,true,0.0,135.96514896468682,2.616038309193974,2.616038309193974,187.93883317521312,-13.03240403558143,174.90642913963168,107.45107203873985,-85.18014901378655,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,5.276315789473684,90.66128629981645,135.98073258802026,-3.0835608193069266,-3.0835608193069266,-13.313865873115905,true,0.0,135.98073258802026,2.5771909418178405,2.5771909418178405,188.7438904827571,-12.888122160400082,175.85576832235702,107.3288026223713,-85.47717246754667,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,5.355263157894737,90.68860517391387,135.9795556640088,-3.0690129939501545,-3.0690129939501545,-13.174543467316594,true,0.0,135.9795556640088,2.5391759780011474,2.5391759780011474,189.53218724295618,-12.765156520172404,176.76703072278377,107.22145779559507,-85.74238280861759,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,5.434210526315789,90.71591485972243,135.9621350310946,-3.0544670872074877,-3.0544670872074877,-13.035307402119033,true,0.0,135.9621350310946,2.5019666494826125,2.5019666494826125,190.30424029425248,-12.64247810498966,177.66176218926282,107.11603777267595,-86.0001279410638,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,5.5131578947368425,90.7432054610284,135.9290487128318,-3.0399227907100905,-3.0399227907100905,-12.896845754807611,true,0.0,135.9290487128318,2.4655388310680704,2.4655388310680704,191.06062766020023,-12.520075191375444,178.54055246882479,107.01245460387024,-86.25083582984396,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,5.592105263157895,90.770496568379,135.87795862028355,-3.025396819967775,-3.025396819967775,-12.758651605464276,true,0.0,135.87795862028355,2.4298176129744826,2.4298176129744826,191.79901125186248,-12.398058631703528,179.40095262015896,106.91080980932894,-86.49434404289187,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.2,0.15,1.0,10.0,5.0,5.671052631578948,90.79777848690215,135.8120942883178,-3.0108879530244743,-3.0108879530244743,-12.62088658718615,true,0.0,135.8120942883178,2.3948304329262533,2.3948304329262533,192.5226206041073,-12.276409534951716,180.24621106915558,106.8109112874731,-86.73145069303546,100.0,0.08,0.6,0.27,1.0,false
