gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,23.231973197319732,84.39999182243776,4.01942289545913,0.5497087812521869,0.5497087812521869,0.05204255615811386,false,0.0,4.01942289545913,0.05767084958475603,0.05767084958475603,73.71534248741833,15.623693617824353,89.33903610524268,82.51190711368386,-40.55964544964772,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,25.793776746095663,81.76759787740023,3.0768900657668468,0.16229994831985048,0.16229994831985048,0.016857930102189805,false,0.0,3.0768900657668468,0.03976269283936983,0.03976269283936983,80.45822030405384,17.68635613913154,98.14457644318537,81.9792832369398,-9.494649851157199,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,27.990538852283212,83.23330435495826,-2.9665756812347066e-5,-0.060586655874028256,-0.060586655874028256,0.05733227458314144,false,0.0,2.9665756812347066e-5,0.0014322336349821886,0.0014322336349821886,83.97158689109284,14.610010847419753,98.5815977385126,85.17977879992088,-8.849299377610787,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,30.27693295645354,82.45408645429885,-1.8950887846652194,-0.42831923986052756,-0.42831923986052756,-0.3303832855646549,true,0.0,1.8950887846652194,-0.020863944920168236,0.020863944920168236,88.9357100846954,14.429721107386696,103.3654311920821,86.04009005624694,30.417055390304704,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,31.557834730841503,79.59449118648537,-1.5197245292054902,-0.7232665418431847,-0.7232665418431847,-0.8062704090967273,true,0.0,1.5197245292054902,-0.016052268712004523,0.016052268712004523,93.15377966331901,17.675863743211323,110.82964340653034,84.05132128921943,158.18426626596852,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,32.83873650522947,76.50757847662584,-1.0791662408045966,-0.9004887248215734,-0.9004887248215734,-1.0818949483457572,true,0.0,1.0791662408045966,-0.01095419978204442,0.01095419978204442,97.43704327488382,22.403672020161917,119.84071529504574,81.30545869573253,774.1338392729338,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,33.47918739242345,74.48327308685484,-0.753011332288196,-0.9621927238715243,-0.9621927238715243,-1.1270249522496811,true,0.0,0.753011332288196,-0.00749730793902729,0.00749730793902729,99.68455084498214,26.156950244118033,125.84150108910018,79.21436885467696,8191.970299504262,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,34.11963827961743,73.34514637888653,-0.7066706277784363,-1.0036478499313861,-1.0036478499313861,-1.1510896460559803,true,0.0,0.7066706277784363,-0.006903850327946284,0.006903850327946284,101.65224421107386,28.535062958007032,130.1873071690809,78.08153223344033,-1827.048747803503,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,34.76008916681141,73.67575518846539,-1.0781675815100584,-1.035898432569713,-1.035898432569713,-1.2115947764457986,true,0.0,1.0781675815100584,-0.010339133254578282,0.010339133254578282,103.20209991892418,27.989139492196774,131.19123941112096,78.66538984018153,-974.0870116757758,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.225,0.15,1.0,3.0,4.0,35.4005400540054,74.68991923719499,-1.6213375509857002,-1.0630092420268997,-1.0630092420268997,-1.2900020825702458,true,0.0,1.6213375509857002,-0.015266599026571008,0.015266599026571008,104.58028261103048,26.050169920298778,130.63045253132927,80.0581185967712,-668.7459078958001,100.0,0.08,0.6,0.27,1.0,false
