gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,0.25,2.9411040604060408,16.49715114125849,0.00012482375788991362,-2.842170943040401e-14,-2.842170943040401e-14,0.00012482375788991362,6.0630175085960645e-6,6.0630175085960645e-6,20.587853246600176,83.03120756724763,103.61906081384781,19.868789665625673,4.55731391456542,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,0.5,5.881698119811981,32.991686276948464,0.00029863074109925947,-6.394884621840902e-14,-6.394884621840902e-14,0.00029863074109925947,7.253268286423905e-6,7.253268286423905e-6,41.17218546942497,67.02344547653063,108.1956309459556,38.05346399799705,13.931557735662636,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,1.0,11.17052700270027,62.94230160523716,0.0013601777030345374,-1.2434497875801753e-13,-1.2434497875801753e-13,0.0013601777030345374,1.7394980593711844e-5,1.7394980593711844e-5,78.19504919660493,36.29128010784377,114.4863293044487,68.30077413755149,66.43596417650777,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,1.5,13.407990749074907,77.24120607978958,-0.00405907674179673,-2.255973186038318e-13,-2.255973186038318e-13,0.00405907674179673,-4.324794943723912e-5,4.324794943723912e-5,93.85187616678255,20.445526213436523,114.29740238021907,82.11199398441015,232.54903069733567,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,2.0,14.124982448244824,83.74098203993964,-0.00918156895899358,-3.588240815588506e-13,-3.588240815588506e-13,0.00918156895899358,-9.286048412687698e-5,9.286048412687698e-5,98.86569556875477,13.45212672179128,112.31782229054605,88.02315923915171,1085.9361870801906,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,2.5,14.322162166216621,87.57442786127307,0.01091279339227924,-4.902744876744691e-13,-4.902744876744691e-13,0.01091279339227924,0.00010885021873922419,0.00010885021873922419,100.26604795690862,9.52322892790901,109.78927688481764,91.32590249419344,-3679.5159032850224,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,3.0,14.280618011801181,90.18336043777131,-0.035895650331411844,-6.110667527536862e-13,-6.110667527536862e-13,0.035895650331411844,-0.00035908460285870867,0.00035908460285870867,99.92843043227685,6.9652000032180865,106.89363043549494,93.48398966819519,9632.06940436163,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,3.5,14.095939543954396,92.05809805993009,0.03437949151114594,-7.709388682997087e-13,-7.709388682997087e-13,0.03437949151114594,0.0003484234530695144,0.0003484234530695144,98.70595629919191,5.217338105634191,103.9232944048261,94.97962594862476,303.1809824023817,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,4.0,13.82919286928693,93.51187398593821,0.010400407473980522,-9.023892744153272e-13,-9.023892744153272e-13,0.010400407473980522,0.00010743739785296248,0.00010743739785296248,96.81475049248249,3.921600524945582,100.73635101742806,96.10706514050015,23.11753021828298,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,4.5,13.502120162016201,94.65621279871445,0.03938292567522694,-1.0373923942097463e-12,-1.0373923942097463e-12,0.03938292567522694,0.0004166850962521736,0.0004166850962521736,94.55422405978864,2.957188870137628,97.51141292992627,96.9673407642419,-45.69756628615805,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,5.0,13.136323582358235,95.60192089159109,-0.03169989810851348,-1.1937117960769683e-12,-1.1937117960769683e-12,0.03169989810851348,-0.00034473548434255417,0.00034473548434255417,91.92256517839914,2.204990395942758,94.1275555743419,97.65744432383431,-72.70184848726822,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,5.5,12.736703620362038,96.3741349000927,0.007350698733290528,-1.3429257705865894e-12,-1.3429257705865894e-12,0.007350698733290528,8.244674998660723e-5,8.244674998660723e-5,89.16427604126756,1.6352339139338952,90.79950995520144,98.19907187303029,-84.90886331027222,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,6.0,12.313481298129814,97.02528266402749,0.06016969261798977,-1.4566126083082054e-12,-1.4566126083082054e-12,0.06016969261798977,0.0006980698769002118,0.0006980698769002118,86.25453877952668,1.192541949008998,87.44708072853568,98.63627014295533,-91.32410379047336,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,6.5,11.871237073707372,97.57885924272229,0.15575625596841292,-1.6058265828178264e-12,-1.6058265828178264e-12,0.15575625596841292,0.0018743534116638066,0.0018743534116638066,83.25441577192001,0.8507822484369001,84.10519802035691,98.98843083606917,-94.91936359550682,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,7.0,11.418591809180919,98.07908459499781,0.027765284489319697,-1.7692514120426495e-12,-1.7692514120426495e-12,0.027765284489319697,0.0003473693848632707,0.0003473693848632707,79.95790794875575,0.5741642693724671,80.5320722181282,99.28703651407692,-97.13520790192747,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,7.5,10.951305080508051,98.50420783623689,0.04512830162632042,-1.8971491044794675e-12,-1.8971491044794675e-12,0.04512830162632042,0.0005886878490679766,0.0005886878490679766,76.70426386518268,0.3714381492339882,77.07570201441666,99.51808658302652,-98.40555307166771,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,8.0,10.471897139713972,98.86715637899518,0.22067154088259144,-2.0534685063466895e-12,-2.0534685063466895e-12,0.22067154088259144,0.0030103910895778016,0.0030103910895778016,73.5239515188804,0.2263341161991761,73.75028563507956,99.69310747172007,-99.1451363432856,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,8.5,9.986428592859285,99.19901757251293,0.27711467652463284,-2.2097879082139116e-12,-2.2097879082139116e-12,0.27711467652463284,0.003964161017523056,0.003964161017523056,70.18211482653963,0.11982492918664889,70.30193975572628,99.82955672403493,-99.59814410549377,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,9.0,9.499059855985598,99.52113190735784,-0.02942599927108347,-2.3447910280083306e-12,-2.3447910280083306e-12,0.02942599927108347,-0.0004425400245198461,0.0004425400245198461,66.4639929926281,0.04524846032082053,66.50924145294893,99.9319666570655,-99.8650749914536,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,9.5,8.995909540954095,99.76229601596285,0.417898949881625,-2.4868995751603507e-12,-2.4868995751603507e-12,0.417898949881625,0.006636332847868721,0.006636332847868721,63.38926573656029,0.011728682810868918,63.40099441937116,99.9815007904556,-99.96796381431065,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,10.0,8.4997799279928,100.03947220240079,-0.09261162427510783,-2.6005864128819667e-12,-2.6005864128819667e-12,0.09261162427510783,-0.001556538187033438,0.001556538187033438,59.40584787167449,0.00033999166912224155,59.40618786334361,99.99942768307251,-99.99916246145985,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,10.5,7.991329082908291,100.25344770523435,0.0500938904822803,-2.7711166694643907e-12,-2.7711166694643907e-12,0.0500938904822803,0.0008955043641242213,0.0008955043641242213,55.989397470840316,0.014684190521791152,56.00408166136211,99.97378014229288,-99.96663487960188,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,11.0,7.477757725772578,100.4411579889076,0.33611757053958513,-2.9132252166164108e-12,-2.9132252166164108e-12,0.33611757053958513,0.006421282629400562,0.006421282629400562,52.68042165094763,0.046500192109093064,52.72692184305672,99.91180939360066,-99.90173160089026,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,11.5,6.962666216621662,100.62107078564276,0.47624667079085015,-2.9984903449076228e-12,-2.9984903449076228e-12,0.47624667079085015,0.009771434758999316,0.009771434758999316,49.214910187142486,0.0961686358204048,49.31107882296289,99.80497559956927,-99.8106360820178,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,12.0,6.453195269526953,100.82981376434671,-0.25037183245509453,-3.126388037344441e-12,-3.126388037344441e-12,0.25037183245509453,-0.005542588305880287,0.005542588305880287,44.92199505423358,0.1790652560173669,45.10106031025094,99.60296885530944,-99.67488790453886,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,7.0,12.5,5.933483298329833,100.98602630473006,-0.21919734983757166,-3.282707439211663e-12,-3.282707439211663e-12,0.21919734983757166,-0.0052774914068549564,0.0052774914068549564,41.31518573847126,0.26297295139575283,41.57815868986701,99.36752141104353,-99.55188926691697,100.0,0.08,0.6,0.27,1.0
