gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,0.25,2.939543904390439,21.73038887679937,-0.00023529251867415724,4.75175454539567e-14,4.75175454539567e-14,0.00023529251867415724,-8.004388650998865e-6,8.004388650998865e-6,29.395203751385715,75.85008542810687,105.24528917949257,27.930184790744512,7.429083374198564,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,0.5,5.716381588158816,42.500249093391645,-0.0007921211716634957,9.592326932761353e-14,9.592326932761353e-14,0.0007921211716634957,-1.3857038048410432e-5,1.3857038048410432e-5,57.1630237604165,53.03230514866725,110.19532890908374,51.87427119309081,23.800300124038067,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,1.0,8.693999349934993,68.83233240479069,-0.0016178478155666198,2.0961010704922955e-13,2.0961010704922955e-13,0.0016178478155666198,-1.8608786939680607e-5,1.8608786939680607e-5,86.93837565153436,23.475122830664837,110.4134984821992,78.73890135412248,79.72590701111746,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,1.5,9.2997799279928,81.16238442570659,-0.009744286990923001,3.552713678800501e-13,3.552713678800501e-13,0.009744286990923001,-0.00010477975894453387,0.00010477975894453387,92.98805499293708,11.200950972952405,104.18900596588949,89.24939261190428,59.74099856273869,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,2.0,9.03155310531053,88.33277411512516,-0.0020332446090094436,5.151434834260726e-13,5.151434834260726e-13,0.0020332446090094436,-2.2512679550252557e-5,2.2512679550252557e-5,90.3134978084963,5.265477029959214,95.57897483845551,94.4909672458208,-45.64108977771453,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,2.5,8.359065856585659,93.11663104681092,-0.017825478102523107,6.288303211476887e-13,6.288303211476887e-13,0.017825478102523107,-0.00021324725045059157,0.00021324725045059157,83.57283308775406,2.16614019431443,85.73897328206849,97.47356410813535,-86.81367148768885,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,3.0,7.461236073607361,96.57018873310471,-0.061151506475880524,8.313350008393172e-13,8.313350008393172e-13,0.061151506475880524,-0.0008195894872190389,0.0008195894872190389,74.55120922959773,0.6203510760757069,75.17156030567344,99.17475296035741,-97.56235539176504,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,3.5,6.419511901190119,99.17427253591278,-0.026395104726603336,9.663381206337363e-13,9.663381206337363e-13,0.026395104726603336,-0.00041116996327571144,0.00041116996327571144,64.16872390717458,0.04073105133879551,64.20945495851338,99.93656533704403,-99.88632542353983,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,4.0,5.2830582558255825,101.21912526947028,0.033717071929068254,1.1297629498585593e-12,1.1297629498585593e-12,0.033717071929068254,0.0006382112461449527,0.0006382112461449527,52.864299630184895,0.09919818321208851,52.963497813396984,99.8127046224145,-99.78954766252797,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,4.5,4.083578307830783,102.89190513579635,-0.14935050008060813,1.2505552149377763e-12,1.2505552149377763e-12,0.14935050008060813,-0.0036573438494912525,0.0036573438494912525,40.686432578227226,0.61696907771681,41.303401655944036,98.50625117307253,-98.95981795643885,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,5.0,2.824772427242724,104.21445709853343,0.10007141972361921,1.3997691894473974e-12,1.3997691894473974e-12,0.10007141972361921,0.0035426365238667907,0.0035426365238667907,28.34779569215086,1.4342542986622604,29.78204999081312,95.18416529720189,-97.99831099054528,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,5.5,1.531363086308631,105.33272913099107,0.12903721431813153,1.5774048733874224e-12,1.5774048733874224e-12,0.12903721431813153,0.008426297817402487,0.008426297817402487,15.442668077404441,2.4951758313431185,17.93784390874756,86.08987878344553,-97.04913131172678,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,108.00093085411231,-21.868403390920054,1.7195134205394424e-12,1.7195134205394424e-12,21.868403390920054,-4.369311366817194,4.369311366817194,-16.863403390920055,6.195611532782408,-10.667791858137647,158.07773169155195,-94.69841596854967,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,116.75478520540791,-156.0730544109824,1.9042545318370685e-12,1.9042545318370685e-12,156.0730544109824,-31.183427454741743,31.183427454741743,-151.0680544109824,32.13242036352672,-118.93563404745568,127.01664696276458,-87.20170893947025,100.0,0.08,0.6,0.27,1.0
