gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6983948394839484,6.34658758757191,48.87468316845298,63.466757246358924,63.41443797045431,-0.051437905264791084,0.051437905264791084,-0.0008104812949484607,0.0008104812949484607,-4.707345624410664e-13,NaN,33.79015619394447,33.75977331106047,false,97.17421128151477,65.25850545546696,-7.723781081190384,NaN,NaN,NaN
