gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,0.25,2.947384688468847,21.199607940415788,0.0001245641502300998,-3.4638958368304884e-14,-3.4638958368304884e-14,0.0001245641502300998,4.226260342514378e-6,4.226260342514378e-6,29.4739714488387,64.27170210688989,93.74567355572859,31.44035381144009,-8.868110926924476,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,0.5,5.183368286828683,38.4983112241505,0.0003267107821045556,-7.460698725481052e-14,-7.460698725481052e-14,0.0003267107821045556,6.303059401253651e-6,6.303059401253651e-6,51.83400957906893,44.81099216170642,96.64500174077536,53.6334095353425,-6.965492103255267,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,1.0,7.39014896489649,60.67476881963245,0.002359429820501191,-1.7763568394002505e-13,-1.7763568394002505e-13,0.002359429820501191,3.19266882400961e-5,3.19266882400961e-5,73.9038490787854,22.303388221762674,96.20723730054807,76.8173488319931,-14.533801214219066,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,1.5,8.053675317531754,74.38892846783331,0.004980557741134817,-2.8421709430404007e-13,-2.8421709430404007e-13,0.004980557741134817,6.184204781999122e-5,6.184204781999122e-5,80.54173373305868,11.009572172212724,91.5513059052714,87.97442367058709,-43.41956255929404,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,2.0,7.968446794679468,83.99735729679338,-0.00025792091398102457,-4.156675004196586e-13,-4.156675004196586e-13,0.00025792091398102457,-3.236777763933096e-6,3.236777763933096e-6,79.6842100258807,4.885278269898464,84.56948829577917,94.2233560018569,-75.95329408247515,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,2.5,7.448234773477347,91.22059276875108,-0.025368043670766838,-5.258016244624741e-13,-5.258016244624741e-13,0.025368043670766838,-0.0003405913540897059,0.0003405913540897059,74.4569796911027,1.6447824804663114,76.10176217156902,97.83870644577426,-93.56073612056993,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,3.0,6.643574307430743,96.88408047182418,-0.025860737538863532,-6.750155989720952e-13,-6.750155989720952e-13,0.025860737538863532,-0.00038925940077073673,0.00038925940077073673,66.40988233676856,0.22899999201045063,66.638882328779,99.6563567934999,-99.31825189090921,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,3.5,5.639213871387139,101.45253113639492,0.033048778431179926,-8.100187187665142e-13,-8.100187187665142e-13,0.033048778431179926,0.0005860529354785858,0.0005860529354785858,56.42518749230257,0.05448660324372412,56.479674095546294,99.90352882852768,-99.8749584906783,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,4.0,4.492579207920792,105.24083371854697,-0.018881887748882775,-9.308109838457312e-13,-9.308109838457312e-13,0.018881887748882775,-0.000420290591996518,0.000420290591996518,44.90691019145903,0.7706775188003476,45.67758771025938,98.3127884867982,-98.60113578403644,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,4.5,3.2272326732673267,108.37819030475436,-0.030579645840049352,-1.0871303857129533e-12,-1.0871303857129533e-12,0.030579645840049352,-0.0009475500819434193,0.0009475500819434193,32.241747086833215,2.1259615033398234,34.36770859017304,93.81407259735754,-96.86243164199603,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,5.0,1.8668366336633664,110.99435137744376,0.057072490149703725,-1.2221335055073723e-12,-1.2221335055073723e-12,0.057072490149703725,0.0030571764620725356,0.0030571764620725356,18.725438826783368,3.929547778457284,22.65498660524065,82.65482188566696,-95.16509505344185,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,5.5,0.5005,113.5779377305383,-2.3205360261269443,-1.3642420526593924e-12,-1.3642420526593924e-12,2.3205360261269443,-0.4636435616637252,0.4636435616637252,2.6844639738730547,6.406658129230053,9.091122103103107,29.528411822306914,-93.41661322452151,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,6.0,0.5005,123.65370959045373,-66.63094455971344,-1.4779288903810084e-12,-1.4779288903810084e-12,66.63094455971344,-13.312876035906784,13.312876035906784,-61.625944559713446,20.982199355094124,-40.64374520461932,151.62467004322576,-87.01804997195723,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,6.5,0.5005,133.72948145036924,-151.4048726838242,-1.5916157281026244e-12,-1.5916157281026244e-12,151.4048726838242,-30.250723812951897,30.250723812951897,-146.3998726838242,45.822679770998406,-100.57719291282581,145.55971234026657,-81.40312360071825,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,143.8052533102848,-258.11127656417375,-1.7053025658242404e-12,-1.7053025658242404e-12,258.11127656417375,-51.57068462820656,51.57068462820656,-253.10627656417375,82.65323704687898,-170.45303951729477,148.4903274713929,-76.59253246611222,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,153.88102517020027,-388.08157178715044,-1.8189894035458565e-12,-1.8189894035458565e-12,388.08157178715044,-77.53877558184826,77.53877558184826,-383.07657178715044,133.21445265109514,-249.8621191360553,153.31518563586545,-72.4237397482834,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,8.0,0.5005,163.95679703011572,-542.5412377033349,-2.0037305148434825e-12,-2.0037305148434825e-12,542.5412377033349,-108.39984769297402,108.39984769297402,-537.5362377033349,199.25736780093615,-338.27886990239875,158.90328528602052,-68.74571890709423,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,10.0,8.5,0.5005,174.03256889003117,-722.6301991280541,-2.1316282072803006e-12,-2.1316282072803006e-12,722.6301991280541,-144.3816581674434,144.3816581674434,-717.6251991280541,282.53961680915404,-435.08558231890004,164.93885991424648,-65.44387121257212,100.0,0.08,0.6,0.27,1.0
