gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,0.25,3.03027297729773,18.064580026967064,5.0406576733053043e-5,-1.1546319456101628e-14,-1.1546319456101628e-14,5.0406576733053043e-5,2.376333613255789e-6,2.376333613255789e-6,21.21196124766084,74.03068970751445,95.24265095517529,22.271493952477208,-6.038161528273179,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,0.5,6.059455895589559,36.12318101991277,-0.0003272145662691628,-1.9539925233402755e-14,-1.9539925233402755e-14,0.0003272145662691628,-7.714378789764877e-6,7.714378789764877e-6,42.41586405456064,58.00065329549032,100.41651735005095,42.23992742817337,0.7233196143562992,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,1.0,11.142204170417042,66.88906664403234,0.0006218461870162173,-3.730349362740526e-14,-3.730349362740526e-14,0.0006218461870162173,7.972854223009657e-6,7.972854223009657e-6,77.9960510391063,28.837100972247324,106.83315201135363,73.00734797267549,31.054207694708722,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,1.5,12.944904440444045,79.66370729313307,0.0033290442920019814,-1.0125233984581428e-13,-1.0125233984581428e-13,0.0033290442920019814,3.673860693126673e-5,3.673860693126673e-5,90.61766012740031,16.044015054330956,106.66167518173127,84.95803199509571,71.00227951863177,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,2.0,13.491399089908992,85.54799053726578,0.001419863587628356,-1.5276668818842154e-13,-1.5276668818842154e-13,0.001419863587628356,1.5034590113577888e-5,1.5034590113577888e-5,94.44121349295057,10.430042530675122,104.87125602362569,90.05443157052927,87.6316443786455,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,2.5,13.605410491049104,89.06007921082627,-0.005829136903827248,-1.9539925233402755e-13,-1.9539925233402755e-13,0.005829136903827248,-6.120608003350886e-5,6.120608003350886e-5,95.23204430043991,7.2581044825181,102.49014878295802,92.91824183230673,52.226760059615486,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,3.0,13.511681118111811,91.43269823264488,0.0016038268830840252,-2.4868995751603507e-13,-2.4868995751603507e-13,0.0016038268830840252,1.6957040663706754e-5,1.6957040663706754e-5,94.58337165366576,5.224851452461017,99.80822310612677,94.76510923663535,-3.5405215497756104,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,3.5,13.298979847984798,93.15274980900216,0.04436377791422785,-3.197442310920451e-13,-3.197442310920451e-13,0.04436377791422785,0.00047655403885251844,0.00047655403885251844,93.13722271380782,3.8278756634139484,96.96509837722176,96.05231601114616,-44.22264480131706,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,4.0,13.015351485148514,94.48376235348228,-0.0028278820728644405,-3.979039320256561e-13,-3.979039320256561e-13,0.0028278820728644405,-3.1038973763199825e-5,3.1038973763199825e-5,91.10463251396673,2.8031152315098566,93.9077477454766,97.01503305232355,-68.48792097784533,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,1.0,7.0,4.5,12.678717821782179,95.52403788880437,0.0311502443079803,-4.405364961712621e-13,-4.405364961712621e-13,0.0311502443079803,0.000350984615612695,0.000350984615612695,88.78217499678323,2.05455575535575,90.83673075213898,97.73818835360566,-81.68490099670306,100.0,0.08,0.6,0.27,1.0
