gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,69.36725777840941,76.5483914003159,1.516910102039759,1.2537984973165495e-15,0.0003746151014946574,0.007864403442092485,false,0.0,1.516910102039759,0.0218678112789965,0.0218678112789965,70.88416788044917,31.903953629972914,102.78812151042209,68.96143916129643,9.57596368523468,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,73.19416415325742,81.05445079739434,0.22770907196706958,-4.639968134511436e-16,-4.6889656257625165e-8,0.004650558860564686,false,0.0,0.22770907196706958,0.0031110276973760026,0.0031110276973760026,73.42187322522449,23.82762184287181,97.2494950680963,75.49846215017655,-10.348753902830065,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,73.65603810237732,81.59879385565674,-3.3758569699393615e-5,7.387178398335095e-5,7.460671787457192e-5,0.003783364052992665,false,0.0,3.3758569699393615e-5,6.252191692809883e-5,6.252191692809883e-5,73.65600434380762,22.858284580844103,96.51428892465172,76.31616537247716,-13.231520080853521,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,78.93452371552944,87.81639111637399,-2.8986343764119056,1.1726730697603216e-15,-6.208316549007054e-5,0.0019733641810859587,false,0.0,2.8986343764119056,-0.036722010091024763,0.036722010091024763,76.03588933911753,12.323120166750195,88.35900950586773,86.05335184757605,-48.57676823006124,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,82.76143009037744,92.32740849638779,-6.703640062858611,6.88807192707197e-16,-0.00033305414853120486,0.00910396251490302,false,0.0,6.703640062858611,-0.08099956773992519,0.08099956773992519,76.05779002751883,5.872988807525784,81.93077883504462,92.83176738823614,-75.47014743302263,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,84.67488327780146,94.58236779081425,-11.61524033783769,1.1102230246251565e-16,1.1102230246251565e-16,0.0009947470688788417,false,0.0,11.61524033783769,-0.13717456568236883,0.13717456568236883,73.05964293996377,3.2721578674924925,76.33180080745626,95.71324424043607,-87.85406644685321,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,86.58833646522547,96.83893566579242,-17.716858746579476,8.36136715420821e-16,8.36136715420821e-16,0.009479412837082375,false,0.0,17.716858746579476,-0.20461022199790962,0.20461022199790962,68.87147771864599,1.2613736493962446,70.13285136804224,98.20145106780726,-95.94785246149699,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,88.50178965264946,99.09451494160078,-25.596930804657518,2.220446049250313e-16,2.220446049250313e-16,0.026742659411316226,false,0.0,25.596930804657518,-0.28922500782323135,0.28922500782323135,62.904858847991946,0.12511632072871348,63.02997516872066,99.80149711245515,-99.66271507037536,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,90.41524284007347,100.0,-30.415242840073866,-0.2114360607143165,-0.2114360607143165,-0.07087873121053799,true,0.0,30.415242840073866,-0.3363950799078465,0.3363950799078465,59.99999999999961,-3.7652525621411203e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,11.0,92.32869602749747,100.0,-32.32869602749786,-0.5568047101757182,-0.5568047101757182,-0.47387936795606533,true,0.0,32.32869602749786,-0.3501478675478064,0.3501478675478064,59.99999999999961,-4.303142539152382e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
