gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,8.262487346144669,0.049989488402799154,-2.7503081813663157,-2.7503081813663157,-0.8773657434714826,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.91776012909492,102.64884799049291,10.45417271744918,2.967268141881485,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,8.982225426804163,0.049989488402799154,-2.9887195925961794,-2.9887195925961794,-1.0158840983985846,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.91775903910819,102.64884690050619,10.454172828457827,2.9672669208665736,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,9.701963507463656,0.049989488402799154,-2.678132212806017,-2.678132212806017,-0.8974020211050923,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.91775767322102,102.64884553461901,10.454172967565292,2.967265390785001,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,10.42170158812315,0.049989488402799154,-2.099186066647999,-2.099186066647999,-0.6149089466019394,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.91775580841131,102.64884366980931,10.454173157485044,2.9672633018050343,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,11.141439668782645,0.049989488402799154,-1.2621169439136821,-1.2621169439136821,-0.26217098629793534,true,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.91775312284166,102.64884098423965,10.45417343099432,2.9672602934008863,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,11.82702583599571,0.049989488402799154,-0.37107440048301915,-0.37107440048301915,-0.027388760289554438,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.91774938012279,102.64883724152078,10.454173812167973,2.9672561007667575,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,11.861177749442138,0.049989488402799154,-0.32709506961520896,-0.32709506961520896,-0.02142610939224584,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.91774915297414,102.64883701437213,10.454173835301713,2.967255846312389,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,12.580915830101633,0.049989488402799154,0.5510480464381314,0.5510480464381314,0.014560186441035973,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.91774324279756,102.64883110419555,10.454174437218098,2.967249225668711,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,13.300653910761127,0.049989488402799154,1.3309918284520117,1.0008131704149485,0.035439486229025915,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.91773448583562,102.64882234723362,10.454175329062792,2.9672394160253246,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,1.0,10.681098372995192,14.02039199142062,0.049989488402799154,2.0319928801647573,1.000813176555718,0.0556150290898336,false,0.0,0.049989488402799154,0.004680182379855857,0.004680182379855857,10.731087861397992,91.9177216580566,102.6488095194546,10.454176635496365,2.9672250462086547,100.0,0.08,0.6,0.27,1.0
