gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,46.29602013042395,1.83320883838514,-0.7774756891910523,-0.7774756891910523,-0.32533039191845176,true,0.0,1.83320883838514,0.030157205097615224,0.030157205097615224,62.621628469821964,46.4330388192293,109.05466728905127,57.42223604592939,24.22434931853794,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,50.13201869253652,1.8936860960886293,-1.4977741742594692,-1.4977741742594692,-1.315680766388706,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,46.666691476830856,109.34879720435632,57.323086609157755,25.051781153825516,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,53.9680172546491,1.8936860960886293,-1.866529577121987,-1.866529577121987,-2.4036832212368915,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,46.58284362665035,109.2649493541758,57.36707525882354,24.827095780186003,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,57.80401581676168,1.8936860960886293,-1.865613764450244,-1.865613764450244,-2.5519752081782374,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,46.35674258877961,109.03884831630506,57.48603061699096,24.221217441446207,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,61.64001437887425,1.8936860960886293,-1.3429269968847148,-1.3429269968847148,-1.4484612991970753,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,46.01425516937083,108.69636089689628,57.667161264931806,23.303460890371476,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,65.47601294098682,1.8936860960886293,-0.4667864124618444,-0.4667864124618444,-0.2041003293637348,true,0.0,1.8936860960886293,0.03115208632779304,0.03115208632779304,62.68210572752545,45.51970147496467,108.20180720249013,57.930738264122915,21.978215444325656,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,69.3120115030994,1.8426857511575392,0.4514450108891876,0.4514450108891876,0.05808910023355212,false,0.0,1.8426857511575392,0.030313105067212364,0.030313105067212364,62.63110538259436,44.75939594690985,107.39050132950422,58.32089859644527,19.77714729100355,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,73.14801006521198,1.587830653835816,1.2563187362884343,1.002874356451623,0.16053096629967112,false,0.0,1.587830653835816,0.026120610857510548,0.026120610857510548,62.37625028527264,43.598017737802465,105.9742680230751,58.859807620176895,15.87898087876274,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,76.98400862732456,1.2214805715205301,1.9746718094736633,1.002874419208498,0.2581228103540313,false,0.0,1.2214805715205301,0.020093968208524368,0.020093968208524368,62.009900202957354,41.95974764388421,103.96964784684155,59.64231050806731,10.449164040233928,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,80.82000718943712,0.7246224761916267,2.624635192307689,1.0028745223039726,0.35198949408167474,false,0.0,0.7246224761916267,0.011920403270640171,0.011920403270640171,61.51304210762845,39.73837308006929,101.25141518769775,60.75277268332188,3.251530534570457,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,84.6560057515497,0.2667865506015801,3.2093227309813113,1.0028746511324969,0.44154360683102556,false,0.0,0.2667865506015801,0.004388772602069935,0.004388772602069935,61.055206182038404,36.71065180806055,97.76585799009895,62.45043764482858,-5.736689787970195,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,9.0,60.788419631436824,88.49200431366228,0.16248020846616384,3.734821214151984,1.0028748391081235,0.5267210936341182,false,0.0,0.16248020846616384,0.002672880944286582,0.002672880944286582,60.95089983990299,32.4064306355132,93.35733047541619,65.28774926351734,-17.011069390458665,100.0,0.08,0.6,0.27,1.0
