gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.05928092809281,5.728313660935237,0.0364852037734531,-7.992738415563139e-16,0.0052466328234752205,0.0025453248512321415,false,1.3125629340680046e-7,0.0364852037734531,0.007211539404910428,0.007211539404910428,5.095766131866263,96.3072348912018,101.40300102306807,5.025261659373407,1.4783334377025836,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.153261378769456,5.83948702728606,0.03264588477176922,4.458239333260394e-16,0.01132174102624882,0.0034724888829624195,false,3.171378241362725e-7,0.03264588477176922,0.006334994942477516,0.006334994942477516,5.1859072635412256,96.21141354526699,101.39732080880822,5.114442099825911,1.4737480141187032,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.247241829446103,5.95053853553356,0.028806565770037373,2.671474153004283e-16,0.014182150805080736,0.003996110958981217,false,-3.759383862491688e-8,0.028806565770037373,0.005489849087645001,0.005489849087645001,5.27604839521614,96.11556624489245,101.39161464010859,5.203633864539559,1.4691264632991752,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.34122228012275,6.06144540316669,0.024967246768424545,9.315465065995454e-16,0.012477105944005092,0.003795473229808905,false,4.3021174936375267e-7,0.024967246768424545,0.004674444435937378,0.004674444435937378,5.366189526891175,96.01969281476225,101.38588234165343,5.292837033077263,1.4644684967506816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.435202730799396,6.172484714813991,0.021127927766690924,-4.0072112295064244e-16,0.010340906977585461,0.003954055683925732,false,-9.826214084349391e-8,0.021127927766690924,0.003887238215966873,0.003887238215966873,5.456330658566087,95.92379308004523,101.38012373861132,5.382051685628399,1.459773825391908,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.529183181476043,6.283473013433311,0.017288608765029245,5.030698080332741e-16,0.013040266521834208,0.003966740267001706,false,-7.429911789961336e-8,0.017288608765029245,0.003126792547396479,0.003126792547396479,5.546471790241072,95.82786686756313,101.3743386578042,5.471277902945,1.4550421607884445,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.623163632152689,6.3944650865173145,0.013449289763368455,-1.196959198423997e-16,0.013065781362633548,0.003947556948757895,false,-6.019039987148765e-8,0.013449289763368455,0.002391765675547259,0.002391765675547259,5.636612921916058,95.73191400469247,101.36852692660852,5.5605157663946345,1.4502732139914487,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.717144082829336,6.505460959423461,0.009609970761654374,-1.0148132334464322e-15,0.012790526470969168,0.00394242836358521,false,-9.149327565019427e-8,0.009609970761654374,0.0016809040707084178,0.0016809040707084178,5.72675405359099,95.63593431981305,101.36268837340404,5.649765357933817,1.4454666960111773,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.811124533505983,6.616460730133378,0.005770651759886114,4.579669976578771e-16,0.01250765674237599,0.0039381661635692405,false,-1.1902734303261259e-7,0.005770651759886114,0.0009930352940491105,0.0009930352940491105,5.816895185265869,95.53992764220047,101.35682282746633,5.739026760110291,1.4406223177026334,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.905104984182629,6.727472088681378,0.0019313327581889084,5.377642775528102e-16,0.01224420564672194,0.003936718411826421,false,-1.5012003313848246e-7,0.0019313327581889084,0.00032706154477560724,0.00032706154477560724,5.907036316940818,95.4438938020168,101.35093011895762,5.828300056060276,1.4357397897552415,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.952389841180141,6.783345581328331,-3.6312805622141196e-7,4.1737018376419997e-16,0.012707883003143622,0.003972595812845054,false,-1.8288610097803187e-7,3.6312805622141196e-7,-6.11638835803225e-8,6.11638835803225e-8,5.952389478052085,95.39556548821682,101.3479549662689,5.873221102520705,1.433268701658652,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,5.999085434859276,6.8384851813349465,-0.0019079862434630002,2.949029909160572e-16,0.011977743136663135,0.0039321831939348505,false,-9.813448705573767e-8,0.0019079862434630002,-0.00031804618623634535,0.00031804618623634535,5.997177448615813,95.3478326303359,101.34501007895172,5.9175853295034235,1.4308188227183383,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.3,0.15,1.0,1.0,0.5,6.093065885535922,6.9493499872357685,-0.005747305245245471,-8.153200337090993e-17,0.007051364011091771,0.003631574146120115,false,4.776389267123873e-7,0.005747305245245471,-0.0009432534217115166,0.0009432534217115166,6.087318580290677,95.2517439592621,101.33906253955277,6.006882664732356,1.4258591271271603,100.0,0.08,0.6,0.27,1.0,false
