gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,0.25,2.9411040604060408,8.778382500827929,2.548784554079475e-5,-8.659739592076221e-15,-8.659739592076221e-15,2.548784554079475e-5,2.888693612705877e-6,2.888693612705877e-6,8.823337669063664,80.65644847388155,89.47978614294522,9.860704913809537,-11.538274804215188,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,0.5,5.882278177817782,17.55698193213998,2.631614606585231e-5,-1.865174681370263e-14,-1.865174681370263e-14,2.631614606585231e-5,1.4912672307299323e-6,1.4912672307299323e-6,17.646860849599413,73.81219959812887,91.45906044772829,19.294819740341794,-10.371115953058563,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,1.0,11.764546404640464,35.11393305117051,5.0470812219316485e-5,-3.552713678800501e-14,-3.552713678800501e-14,5.0470812219316485e-5,1.430025731078719e-6,1.430025731078719e-6,35.293689684733614,60.075819732732064,95.36950941746568,37.00730967403932,-7.156165387847557,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,1.5,17.617731723172316,52.58082937393673,-6.249728915008745e-5,-5.3290705182007514e-14,-5.3290705182007514e-14,6.249728915008745e-5,-1.182469459975671e-6,1.182469459975671e-6,52.8531326722278,45.81595662790539,98.6690893001332,53.56604894918844,-2.8229037798293444,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,2.0,22.464496399639962,66.93135903313005,0.0007157961551627068,-7.460698725481052e-14,-7.460698725481052e-14,0.0007157961551627068,1.0621146993145722e-5,1.0621146993145722e-5,67.39420499507506,32.510690256332325,99.90489525140738,67.45836109980372,-0.29168050826011704,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,2.5,25.081357435743573,74.3770249828934,0.00039250982948146884,-1.2789769243681803e-13,-1.2789769243681803e-13,0.00039250982948146884,5.216488388331819e-6,5.216488388331819e-6,75.2444648170602,25.007151906195823,100.25161672325603,75.05561234465881,1.0164059124418756,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,3.0,26.608347634763476,78.44792197191515,-6.264191156901688e-6,-1.9539925233402755e-13,-1.9539925233402755e-13,6.264191156901688e-6,-7.84740092706546e-8,7.84740092706546e-8,79.82503664009927,20.91818038996459,100.74321703006386,79.23614015252048,3.6838581404368798,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,3.5,27.67727272727273,81.10042711958125,-0.000829398771486467,-2.6290081223123707e-13,-2.6290081223123707e-13,0.000829398771486467,-9.988927011935334e-6,9.988927011935334e-6,83.0309887830467,18.324723141149065,101.35571192419576,81.9203843638786,7.989339548796459,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,4.0,28.506815581558158,83.01168869982399,-9.579021806871424e-5,-3.161915174132446e-13,-3.161915174132446e-13,9.579021806871424e-5,-1.1200855668434553e-6,1.1200855668434553e-6,85.5203509544564,16.512624548125334,102.03297550258173,83.816384392605,14.040226363134312,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.15,1.0,3.0,4.5,29.192384138413843,84.477135993109,0.00039684473939871623,-3.836930773104541e-13,-3.836930773104541e-13,0.00039684473939871623,4.53137294892967e-6,4.53137294892967e-6,87.57754925998093,15.163240641396865,102.7407899013778,85.24126526966333,22.063197985147198,100.0,0.08,0.6,0.27,1.0
