gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,0.25,3.03027297729773,23.312702317990443,1.7476374353009305e-5,9.769962616701378e-15,9.769962616701378e-15,1.7476374353009305e-5,5.767260733253808e-7,5.767260733253808e-7,30.302747249351654,73.43328243658262,103.73602968593427,29.21140064941241,5.360368649393443,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,0.5,6.029452895289529,46.42587119052555,-0.0007948362959027122,2.6645352591003757e-14,2.6645352591003757e-14,0.0007948362959027122,-1.3182560834394659e-5,1.3182560834394659e-5,60.29373411659939,50.516652473726424,110.8103865903258,54.411626898757945,27.22589583737498,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,1.0,9.498519801980198,76.42098100199071,-0.0014452935218258744,2.842170943040401e-14,2.842170943040401e-14,0.0014452935218258744,-1.5215986826964007e-5,1.5215986826964007e-5,94.98375272628014,18.953734158483318,113.93748688476346,83.36479531301832,277.8468868108242,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,1.5,9.91044099409941,86.79747394833664,-0.005517813438189023,3.552713678800501e-14,3.552713678800501e-14,0.005517813438189023,-5.567676999917845e-5,5.567676999917845e-5,99.09889212755591,8.60374155131127,107.70263367886719,92.01157737983947,854.7959588872786,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,2.0,9.507800730073008,91.94668281560013,-0.02525722938456454,3.552713678800501e-14,3.552713678800501e-14,0.02525722938456454,-0.0002656474415232154,0.0002656474415232154,95.05275007134551,4.143348712442052,99.19609878378756,95.82307291996122,-16.249456320292943,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,2.5,8.793169266926693,95.0937510025393,0.04142837486251949,2.842170943040401e-14,2.842170943040401e-14,0.04142837486251949,0.0004711426973018927,0.0004711426973018927,87.97312104412946,1.8824015378998418,89.8555225820293,97.9050797504612,-84.34837878715818,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,3.0,7.9242023702370235,97.25040263034381,0.09945490057228312,4.263256414560601e-14,4.263256414560601e-14,0.09945490057228312,0.001255077746951941,0.001255077746951941,79.34147860294252,0.699217890803844,80.04069649374637,99.12642203099959,-96.61535364818783,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,3.5,6.968746824682468,98.85203077425795,-0.08993986910850538,2.842170943040401e-14,2.842170943040401e-14,0.08993986910850538,-0.0012906175438882226,0.0012906175438882226,69.59752837771617,0.14080060243943393,69.73832898015561,99.79810155405428,-99.53687777694945,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,4.0,5.95000495049505,100.04753165105151,0.04051393085524779,4.263256414560601e-14,4.263256414560601e-14,0.04051393085524779,0.0006809058344040028,0.0006809058344040028,59.540563435805744,0.0002736418155890874,59.54083707762133,99.99954041322054,-99.99932366380052,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,4.5,4.896539603960396,101.02020163792062,-0.17473546141052765,4.973799150320701e-14,4.973799150320701e-14,0.17473546141052765,-0.0035685499463580144,0.0035685499463580144,48.79066057819343,0.14104346422395508,48.93170404241739,99.71175444022614,-99.72457472442244,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,5.0,3.807430693069307,101.76413622971728,0.22544174480434265,4.973799150320701e-14,4.973799150320701e-14,0.22544174480434265,0.005921099107981554,0.005921099107981554,38.29974867549741,0.4660132134948327,38.765761888992245,98.79787423028267,-99.24471423780122,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,5.5,2.7065606060606062,102.43259584266862,-0.27746720791449775,5.684341886080802e-14,5.684341886080802e-14,0.27746720791449775,-0.010251653234484586,0.010251653234484586,26.788138852691564,0.9717301476251663,27.75986900031673,96.4995146496762,-98.67271486833266,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,6.0,1.5804479947994798,102.93906664047891,0.16329304369467224,1.4210854715202004e-14,1.4210854715202004e-14,0.16329304369467224,0.010332073198991286,0.010332073198991286,15.96777299168947,1.5412310052022988,17.50900399689177,91.19749469772293,-98.1659048438049,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,6.5,0.5005,103.74178956613818,-6.947297509069607,3.552713678800501e-14,3.552713678800501e-14,6.947297509069607,-1.3880714303835382,1.3880714303835382,-1.9422975090696073,2.7250778602514316,0.7827803511818243,-248.12803567912374,-97.32684280535369,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,7.0,0.5005,111.47486122958898,-216.2470428580422,2.842170943040401e-14,2.842170943040401e-14,216.2470428580422,-43.20620236923921,43.20620236923921,-211.2420428580422,33.71592781849985,-177.52611503954233,118.99209466223598,-89.16729645233767,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,7.5,0.5005,119.20793289303968,-581.0979197207904,4.263256414560601e-14,4.263256414560601e-14,581.0979197207904,-116.10348046369441,116.10348046369441,-576.0929197207904,123.3463836470716,-452.7465360737188,127.24402592160034,-81.75600127597689,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,8.0,0.5005,126.94100455649041,-1172.510434530901,4.263256414560601e-14,4.263256414560601e-14,1172.510434530901,-234.26781908709316,234.26781908709316,-1167.5054345309009,314.19581484959275,-853.309619681308,136.8208452832089,-75.21148183748218,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,8.5,0.5005,134.6740762199411,-2082.678737227836,7.105427357601002e-14,7.105427357601002e-14,2082.678737227836,-416.1196278177495,416.1196278177495,-2077.6737372278358,668.0766181684806,-1409.597119059355,147.39486262672685,-69.32154680714761,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,9.0,0.5005,142.40714788339196,-3429.286880145078,2.842170943040401e-14,2.842170943040401e-14,3429.286880145078,-685.1722038251905,685.1722038251905,-3424.281880145078,1271.5954680490702,-2152.686412096008,159.07016743841268,-63.91901921316451,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,9.5,0.5005,150.1402195468426,-5360.274880355132,4.263256414560601e-14,4.263256414560601e-14,5360.274880355132,-1070.9839920789477,1070.9839920789477,-5355.269880355132,2242.662998962479,-3112.606881392653,172.0509554987252,-58.88997156605414,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,10.0,0.5005,157.87329121029336,-8059.096757784641,4.263256414560601e-14,4.263256414560601e-14,8059.096757784641,-1610.209142414514,1610.209142414514,-8054.091757784641,3738.0244072279834,-4316.067350556657,186.60718435605224,-54.15768526691739,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,10.5,0.5005,165.60636287374408,-11750.489457715079,9.947598300641403e-14,9.947598300641403e-14,11750.489457715079,-2347.7501414016147,2347.7501414016147,-11745.48445771508,5961.883275151517,-5783.601182563562,203.08254471496826,-49.66956989869262,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,11.0,0.5005,173.33943453719485,-16706.772872568123,8.526512829121202e-14,8.526512829121202e-14,16706.772872568123,-3338.0165579556697,3338.0165579556697,-16701.76787256812,9175.690702224649,-7526.077170343473,221.91863695447452,-45.38854023090274,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,11.5,0.5005,181.07250620064562,-23254.69983967542,-1.4210854715202004e-14,-1.4210854715202004e-14,23254.69983967542,-4646.293674260824,4646.293674260824,-23249.69483967542,13709.171585570213,-9540.523254105206,243.69412683598117,-41.28757707669989,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,12.0,0.5005,188.8055778640962,-31782.87437711924,5.684341886080802e-14,5.684341886080802e-14,31782.87437711924,-6350.224650773076,6350.224650773076,-31777.869377119237,19972.65963229728,-11805.209744821957,269.1851315141415,-37.346315727634796,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,10.0,12.5,0.5005,196.53864952754702,-42749.75591422625,9.947598300641403e-14,9.947598300641403e-14,42749.75591422625,-8541.409773072179,8541.409773072179,-42744.75091422625,28470.812416030876,-14273.938498195374,299.46010289753167,-33.54889033424775,100.0,0.08,0.6,0.27,1.0
