c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
3.0,20.262201220122012,38.73150421570256,66.30069841818282,5.514094757816778,5.514094757816778,0.09071233505042933,0.09071233505042933,1,67893624
3.0,20.262201220122012,40.418426822606705,66.30069841818282,5.514094757816778,5.514094757816778,0.09071233505042933,0.09071233505042933,1,67893624
3.0,20.262201220122012,42.10534942951086,66.30069841818282,5.514094757816778,5.514094757816778,0.09071233505042933,0.09071233505042933,1,67893624
3.0,20.262201220122012,43.792272036415014,66.30069841818282,5.514094757816778,5.514094757816778,0.09071233505042933,0.09071233505042933,1,67893624
3.0,20.262201220122012,45.47919464331916,65.48094364301042,4.6943399826443795,4.6943399826443795,0.07722655486516634,0.07722655486516634,1,67893624
3.0,20.262201220122012,47.16611725022331,65.61991878643073,4.83331512606469,4.83331512606469,0.07951283399661459,0.07951283399661459,1,67893624
3.0,20.262201220122012,48.85303985712746,65.71680945061907,4.9302057902530265,4.9302057902530265,0.08110678164879295,0.08110678164879295,1,67893624
3.0,20.262201220122012,50.53996246403161,65.78603499315321,4.999431332787168,4.999431332787168,0.08224561057433921,0.08224561057433921,1,67893624
3.0,20.262201220122012,52.22688507093576,65.83418726728164,5.047583606915595,5.047583606915595,0.08303776330584349,0.08303776330584349,1,67893624
3.0,20.262201220122012,53.91380767783991,65.86548759718771,5.0788839368216685,5.0788839368216685,0.08355268481850044,0.08355268481850044,1,67893624
3.0,20.262201220122012,55.60073028474406,65.8844541126382,5.097850452272155,5.097850452272155,0.08386470283412208,0.08386470283412208,1,67893624
3.0,20.262201220122012,57.28765289164821,65.89337144404735,5.106767783681306,5.106767783681306,0.08401140179198745,0.08401140179198745,1,67893624
3.0,20.262201220122012,58.97457549855236,65.89346968065057,5.106866020284528,5.106866020284528,0.08401301788167344,0.08401301788167344,1,67893624
3.0,20.262201220122012,60.661498105456516,65.88503155773265,5.098427897366605,5.098427897366605,0.0838742023794113,0.0838742023794113,1,67893624
3.0,20.262201220122012,62.348420712360664,65.86686743444619,5.0802637740801515,5.0802637740801515,0.08357538451177812,0.08357538451177812,1,67893624
3.0,20.262201220122012,64.03534331926481,65.83887634264212,5.052272682276083,5.052272682276083,0.08311490325244567,0.08311490325244567,1,67893624
3.0,20.262201220122012,65.72226592616896,65.79948676775115,5.0128831073851075,5.0128831073851075,0.08246690562601044,0.08246690562601044,1,67893624
3.0,20.262201220122012,67.40918853307312,65.74686002830387,4.960256367937831,4.960256367937831,0.0816011434962274,0.0816011434962274,1,67893624
3.0,20.262201220122012,69.09611113997727,65.6792067085475,4.892603048181456,4.892603048181456,0.08048817919681737,0.08048817919681737,1,67893624
3.0,20.262201220122012,70.78303374688142,65.5911021617616,4.804498501395557,4.804498501395557,0.07903877190177967,0.07903877190177967,1,67893624
3.0,20.262201220122012,72.46995635378556,65.47545348752263,4.688849827156588,4.688849827156588,0.07713623635488295,0.07713623635488295,1,67893624
3.0,20.262201220122012,74.15687896068971,65.323406945056,4.536803284689967,4.536803284689967,0.07463491972735506,0.07463491972735506,1,67893624
3.0,20.262201220122012,75.84380156759387,65.12132628840693,4.334722628040893,4.334722628040893,0.07131049223049798,0.07131049223049798,1,67893624
3.0,20.262201220122012,77.53072417449802,64.9860517828817,4.199448122515662,4.199448122515662,0.06908509226768624,0.06908509226768624,1,67893624
3.0,20.262201220122012,79.21764678140217,64.7626583090406,3.9760546486745625,3.9760546486745625,0.06541004776134617,0.06541004776134617,1,67893624
3.0,20.262201220122012,80.90456938830633,64.49524106038271,3.70863740001667,3.70863740001667,0.06101076843736819,0.06101076843736819,1,67893624
3.0,20.262201220122012,82.59149199521048,64.18141613864498,3.3948124782789364,3.3948124782789364,0.0558480368017734,0.0558480368017734,1,67893624
3.0,20.262201220122012,84.27841460211462,63.82917241418301,3.0425687538169726,3.0425687538169726,0.05005327770600189,0.05005327770600189,1,67893624
3.0,20.262201220122012,85.96533720901877,63.45612163385223,2.6695179734861867,2.6695179734861867,0.04391622187680738,0.04391622187680738,1,67893624
3.0,20.942158689553168,39.984357570238,68.10771273301542,5.281236664355916,5.281236664355916,0.08406068579406477,0.08406068579406477,1,70796969
3.0,20.942158689553168,41.725828395941186,68.10771273301542,5.281236664355916,5.281236664355916,0.08406068579406477,0.08406068579406477,1,70796969
3.0,20.942158689553168,43.467299221644375,68.10771273301542,5.281236664355916,5.281236664355916,0.08406068579406477,0.08406068579406477,1,70796969
3.0,20.942158689553168,45.20877004734756,67.19777843248482,4.371302363825322,4.371302363825322,0.06957739216581514,0.06957739216581514,1,70796969
3.0,20.942158689553168,46.95024087305075,67.34277731615464,4.516301247495136,4.516301247495136,0.07188531858064943,0.07188531858064943,1,70796969
3.0,20.942158689553168,48.691711698753934,67.44295429763513,4.616478228975623,4.616478228975623,0.07347982121312256,0.07347982121312256,1,70796969
3.0,20.942158689553168,50.43318252445712,67.51286585445898,4.686389785799477,4.686389785799477,0.07459259342634444,0.07459259342634444,1,70796969
3.0,20.942158689553168,52.17465335016031,67.56071948450672,4.734243415847217,4.734243415847217,0.0753542727857827,0.0753542727857827,1,70796969
3.0,20.942158689553168,53.9161241758635,67.5912797669229,4.764803698263393,4.764803698263393,0.07584069641366178,0.07584069641366178,1,70796969
3.0,20.942158689553168,55.65759500156669,67.6089814243941,4.7825053557346,4.7825053557346,0.07612245115432019,0.07612245115432019,1,70796969
3.0,20.942158689553168,57.39906582726988,67.61643541400304,4.789959345343533,4.789959345343533,0.07624109523680522,0.07624109523680522,1,70796969
3.0,20.942158689553168,59.14053665297307,67.61429859590147,4.787822527241971,4.787822527241971,0.07620708380985161,0.07620708380985161,1,70796969
3.0,20.942158689553168,60.88200747867626,67.60317366454913,4.77669759588963,4.77669759588963,0.07603000987464978,0.07603000987464978,1,70796969
3.0,20.942158689553168,62.62347830437945,67.58106233012312,4.754586261463615,4.754586261463615,0.07567806693897007,0.07567806693897007,1,70796969
3.0,20.942158689553168,64.36494913008264,67.54725880934426,4.720782740684754,4.720782740684754,0.07514002115168257,0.07514002115168257,1,70796969
3.0,20.942158689553168,66.10641995578582,67.5000952655324,4.673619196872892,4.673619196872892,0.07438932579578962,0.07438932579578962,1,70796969
3.0,20.942158689553168,67.84789078148901,67.4366217261989,4.610145657539391,4.610145657539391,0.07337902658269778,0.07337902658269778,1,70796969
3.0,20.942158689553168,69.5893616071922,67.35380327704357,4.527327208384065,4.527327208384065,0.07206081721719368,0.07206081721719368,1,70796969
3.0,20.942158689553168,71.33083243289539,67.24575915232181,4.419283083662307,4.419283083662307,0.07034109439518338,0.07034109439518338,1,70796969
3.0,20.942158689553168,73.07230325859857,67.10320827322346,4.276732204563956,4.276732204563956,0.0680721325176691,0.0680721325176691,1,70796969
3.0,20.942158689553168,74.81377408430176,66.91028468536693,4.0838086167074295,4.0838086167074295,0.06500139546653017,0.06500139546653017,1,70796969
3.0,20.942158689553168,76.55524491000494,66.7420782352239,3.9156021665643976,3.9156021665643976,0.06232407754789967,0.06232407754789967,1,70796969
3.0,20.942158689553168,78.29671573570813,66.50770281183142,3.6812267431719192,3.6812267431719192,0.058593557581502975,0.058593557581502975,1,70796969
3.0,20.942158689553168,80.03818656141132,66.22432953402365,3.3978534653641503,3.3978534653641503,0.054083145800678495,0.054083145800678495,1,70796969
3.0,20.942158689553168,81.77965738711451,65.88333242779426,3.0568563591347555,3.0568563591347555,0.04865554381554187,0.04865554381554187,1,70796969
3.0,20.942158689553168,83.5211282128177,65.48573989203643,2.659263823376932,2.659263823376932,0.04232712050363565,0.04232712050363565,1,70796969
3.0,20.942158689553168,85.26259903852089,65.04415224380718,2.2176761751476732,2.2176761751476732,0.035298433302611155,0.035298433302611155,1,70796969
