gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,5.0,3.0559155415541555,107.78503979462813,-0.059954695020689286,-8.242295734817162e-13,-8.242295734817162e-13,0.059954695020689286,-0.001961922514069154,0.001961922514069154,30.499200720520864,2.055242941419685,32.55444366194055,93.68675145315883,-97.04284992010658,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,5.5,1.6866986198619864,110.19699407811457,0.0059324851292004155,-9.237055564881302e-13,-9.237055564881302e-13,0.0059324851292004155,0.000351721704123161,0.000351721704123161,16.872918683749063,3.756293512189899,20.629212195938962,81.79138652260625,-95.48126380391085,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,6.0,0.5005,113.52322109165783,-9.251052633858889,-1.0089706847793423e-12,-1.0089706847793423e-12,9.251052633858889,-1.8483621646071708,1.8483621646071708,-4.2460526338588895,7.027709365962004,2.781656732103114,-152.64473811075158,-93.25853671347608,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,6.5,0.5005,122.77513444217244,-74.25574030746726,-1.0942358130705543e-12,-1.0942358130705543e-12,74.25574030746726,-14.836311749743713,14.836311749743713,-69.25074030746727,21.368672907782795,-47.88206739968447,144.62771569450572,-87.37454685931438,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,7.0,0.5005,132.0270477926871,-158.0698586359942,-1.1652900866465643e-12,-1.1652900866465643e-12,158.0698586359942,-31.582389337860985,31.582389337860985,-153.0648586359942,45.11866682743729,-107.9461918085569,141.79736781030263,-82.17110543493695,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,7.5,0.5005,141.27896114320163,-261.9752378835293,-1.3073986337985843e-12,-1.3073986337985843e-12,261.9752378835293,-52.34270487183404,52.34270487183404,-256.9702378835293,79.74028049441567,-177.22995738911362,144.99255186263096,-77.66192471193271,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,8.0,0.5005,150.5308744937163,-387.1420125393763,-1.3216094885137863e-12,-1.3216094885137863e-12,387.1420125393763,-77.35105145641886,77.35105145641886,-382.1370125393763,126.70930352260127,-255.42770901677505,149.60671808487297,-73.71923328283101,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,8.5,0.5005,159.78278784423094,-534.655022014034,-1.3784529073745944e-12,-1.3784529073745944e-12,534.655022014034,-106.82418022258423,106.82418022258423,-529.650022014034,187.51101875239942,-342.13900326163457,154.80550798501312,-70.21980271633818,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,9.0,0.5005,169.03470119474557,-705.5287372561966,-1.5205614545266144e-12,-1.5205614545266144e-12,705.5287372561966,-140.96478266857076,140.96478266857076,-700.5237372561966,263.63726405435807,-436.8864732018385,160.34457009442806,-67.06690235595292,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,9.5,0.5005,178.28661454526014,-900.7203898844748,-1.6058265828178264e-12,-1.6058265828178264e-12,900.7203898844748,-179.96411386303197,179.96411386303197,-895.7153898844748,356.58408822944534,-539.1313016550295,166.14049066244175,-64.1881513681518,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,10.0,0.5005,187.5385278957748,-1121.1400168801683,-1.6484591469634324e-12,-1.6484591469634324e-12,1121.1400168801683,-224.00399937665705,224.00399937665705,-1116.1350168801682,467.84987050320154,-648.2851463769666,172.16729754149804,-61.52977555868691,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,10.5,0.5005,196.79044124628933,-1367.6580085425992,-1.7905676941154525e-12,-1.7905676941154525e-12,1367.6580085425992,-273.25834336515476,273.25834336515476,-1362.653008542599,598.9338050022257,-763.7192035403734,178.42330037345505,-59.05154527395333,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,11.0,0.5005,206.04235459680396,-1641.1109104499324,-1.7905676941154525e-12,-1.7905676941154525e-12,1641.1109104499324,-327.89428780218435,327.89428780218435,-1636.1059104499323,751.3346749009545,-884.7712355489778,184.91852410129164,-56.72299308593234,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,11.5,0.5005,215.29426794731856,-1942.3059769099832,-1.9895196601282805e-12,-1.9895196601282805e-12,1942.3059769099832,-388.073122259737,388.073122259737,-1937.300976909983,926.5498581556296,-1010.7511187543535,191.6694368142285,-54.52071791763693,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,12.0,0.5005,224.54618129783313,-2272.0248035351515,-2.0463630789890885e-12,-2.0463630789890885e-12,2272.0248035351515,-453.95100969733306,453.95100969733306,-2267.0198035351514,1126.0745196244104,-1140.945283910741,198.69662774402653,-52.426485070272136,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.3,1.0,10.0,12.5,0.5005,233.79809464834776,-2631.026266406649,-2.1316282072803006e-12,-2.1316282072803006e-12,2631.026266406649,-525.6795737076222,525.6795737076222,-2626.021266406649,1351.4009541042105,-1274.6203123024384,206.02380497632882,-50.42588365843592,100.0,0.08,0.6,0.27,1.0
