gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01995,5.0e-5,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,3.0,12.5,38.568934571918845,91.02759441694812,115.65697664633274,115.73501804463662,0.028214328880082462,0.028214328880082462,0.00024384330025564724,0.00024384330025564724,0.000322423074841538,NaN,12.536350088765872,12.641995928181728,false,128.37701397281836,90.15244588033613,-180.3430659711943,NaN,NaN,NaN
