gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.005,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,1.0,2.83010801080108,33.29499250925573,37.88961882414351,33.29493285162346,33.29494240207297,-5.010718275855197e-5,5.010718275855197e-5,-1.5049465094374957e-6,1.5049465094374957e-6,-2.3092638912203256e-13,NaN,61.78326893837325,61.78323822576306,false,95.07818062783602,35.01848918670328,-7.37848005743561,NaN,NaN,NaN
