gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,0.25,2.5687068206820682,22.774755863640724,-0.0002808561965466083,6.661338147750939e-15,6.661338147750939e-15,0.0002808561965466083,-1.093375835207354e-5,1.093375835207354e-5,25.686787350624137,52.229049131712955,77.91583648233708,32.9673510679015,-29.71768105607312,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,0.5,4.569386888688869,41.87686760896059,0.0006414745481038153,8.881784197001252e-15,8.881784197001252e-15,0.0006414745481038153,1.4038525599391274e-5,1.4038525599391274e-5,45.69451036143679,33.67176640749747,79.36627676893426,57.57421441662317,-37.99564900048962,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,1.0,6.540103960396039,66.95172831622877,-0.003722346407499799,1.9539925233402755e-14,1.9539925233402755e-14,0.003722346407499799,-5.691570699855343e-5,5.691570699855343e-5,65.3973172575529,13.299528756417391,78.69684601397029,83.1003027058334,-61.565035707179824,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,1.5,6.9977097209720975,82.24338896994706,0.007553083956835849,2.1316282072803006e-14,2.1316282072803006e-14,0.007553083956835849,0.00010793651434553362,0.00010793651434553362,69.98465029367782,4.510012002526995,74.49466229620481,93.94585885282044,-84.97431465348863,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,2.0,6.700299979997999,92.65340764474523,0.011124253804567275,2.4868995751603507e-14,2.4868995751603507e-14,0.011124253804567275,0.00016602620536059338,0.00016602620536059338,67.01412405378456,0.8862279241133528,67.90035197789791,98.69481100127165,-97.31331092871878,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,2.5,5.968046754675467,100.25189436675981,-0.018916230482133756,1.7763568394002505e-14,1.7763568394002505e-14,0.018916230482133756,-0.00031695848339851674,0.00031695848339851674,59.661551316272536,0.0011763393570554115,59.662727655629595,99.99802835136227,-99.99708382598875,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,3.0,4.950364986498649,106.00490910320757,0.009079451276321038,7.105427357601002e-15,7.105427357601002e-15,0.009079451276321038,0.0001834097344556175,0.0001834097344556175,49.51272931626281,0.7450834476114778,50.25781276387429,98.51747736991243,-98.52421523777977,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,3.5,3.728822832283228,110.43984041450491,0.036295509026686545,1.4210854715202004e-14,1.4210854715202004e-14,0.036295509026686545,0.0009733771396283294,0.0009733771396283294,37.32452383185897,2.4837076595856757,39.808231491444644,93.76081888963226,-96.03719379343434,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,4.0,2.36016596659666,113.92358416771931,0.0562655938311174,2.842170943040401e-14,2.842170943040401e-14,0.0562655938311174,0.0023839676797073692,0.0023839676797073692,23.657925259797718,4.83007500395145,28.488000263749168,83.04522971344642,-93.67311535560364,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,10.0,4.5,0.887538703870387,116.7350950280833,-0.046291325693008645,2.842170943040401e-14,2.842170943040401e-14,0.046291325693008645,-0.005215696565247352,0.005215696565247352,8.829095713010862,7.573414776914831,16.402510489925692,53.82770959624522,-91.69316698551643,100.0,0.08,0.6,0.27,1.0
