gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.05928092809281,5.650977947899163,0.03648520377345399,-9.992007221626409e-16,-0.004433131925250494,-0.0017852573408780562,false,2.705455864349724e-8,0.03648520377345399,0.007211539404910604,0.007211539404910604,5.095766131866264,96.33119202835711,101.42695816022338,5.0240746881283,1.5035769238768593,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.153261378769456,5.761288209655666,0.032645884771770994,9.159339953157541e-16,-0.004559062213180476,-0.0017813158806087865,false,2.7224615986647747e-8,0.032645884771770994,0.0063349949424778606,0.0063349949424778606,5.185907263541227,96.2362413232872,101.42214858682843,5.113190102753073,1.4999337606713903,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.247241829446103,5.8716063041505615,0.028806565770037373,9.992007221626409e-16,-0.004755024234402883,-0.0017820968269724419,false,3.2181068982051055e-8,0.028806565770037373,0.005489849087645001,0.005489849087645001,5.27604839521614,96.14128036754748,101.41732876276362,5.202314495541411,1.4962728420337967,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.34122228012275,5.981928581255525,0.02496724676842721,-6.661338147750939e-16,-0.004963000851113869,-0.0017800303866886728,false,3.497858723782649e-8,0.02496724676842721,0.004674444435937877,0.004674444435937877,5.366189526891177,96.04630898748943,101.4124985143806,5.2914479038599325,1.492593933731512,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.435202730799396,6.0922577312559225,0.021127927766690036,-8.326672684688674e-17,-0.005147135848747125,-0.0017793836724389726,false,6.3328110655519034e-9,0.021127927766690036,0.00388723821596671,0.00388723821596671,5.4563306585660865,95.95132700915087,101.40765766771696,5.380590365714664,1.4888968003064829,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.529183181476043,6.20258786870683,0.017288608765028357,1.6653345369377348e-16,-0.005323546301069293,-0.0017782588661200218,false,1.664989457131481e-8,0.017288608765028357,0.0031267925473963186,0.0031267925473963186,5.546471790241071,95.85633425830524,101.40280604854631,5.469741919750932,1.4851812051223767,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.623163632152689,6.312930478368958,0.013449289763366679,1.942890293094024e-16,-0.005465251410525673,-0.001773940317701907,false,4.864087521815366e-9,0.013449289763366679,0.002391765675546943,0.002391765675546943,5.636612921916056,95.7613305603995,101.39794348231555,5.558902605257588,1.4814469102924166,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.717144082829336,6.423374188031822,0.00960997076165615,8.881784197001252e-16,0.000525676283148313,-0.0005115461059274008,false,7.030079511642141e-10,0.00960997076165615,0.0016809040707087286,0.0016809040707087286,5.726754053590992,95.66631574054584,101.39306979413684,5.648072462169547,1.477693676664904,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.811124533505983,6.533606356076038,0.005770651759887002,-2.498001805406602e-16,-0.005645314854332756,-0.001725954372291473,false,2.5412671422512622e-8,0.005770651759887002,0.0009930352940492634,0.0009930352940492634,5.81689518526587,95.57129553327114,101.388190718537,5.737251196654755,1.4739275385619255,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,0.5,5.905104984182629,6.643973545714674,0.001931332758191573,2.7755575615628914e-17,-0.005659939427732796,-0.0016457699394841641,false,5.469718854648641e-8,0.001931332758191573,0.00032706154477605843,0.00032706154477605843,5.907036316940821,95.4762582314879,101.38329454842872,5.826439497011168,1.4701360168526412,100.0,0.08,0.6,0.27,1.0,false
