gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,40.62401265397567,-0.08373369605916992,-0.19767875467991122,-0.24856572041150982,-1.284525666316062,true,0.0,0.08373369605916992,-0.0016229376939827516,0.0016229376939827516,51.51017306303779,52.76468742865898,104.27486049169677,49.398457902649945,8.815994532738136,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,44.16269212749763,0.011216107268658959,-1.858884402525908,-1.858884402525908,-3.5869063430639883,true,0.0,0.011216107268658959,0.00021739209091161432,0.00021739209091161432,51.60512286636562,52.8789886369718,104.48411150333742,49.390402161497306,9.265673907912376,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,47.70137160101959,0.0807863445604724,-2.1392928404501466,-2.1392928404501466,-3.676851762585964,true,0.0,0.0807863445604724,0.0015658117331118421,0.0015658117331118421,51.67469310365743,52.97438414832184,104.64907725197926,49.3790241257766,9.620378121863782,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,51.24005107454155,0.0807863445604724,-1.7627080923272567,-1.7627080923272567,-2.4225211634120543,true,0.0,0.0807863445604724,0.0015658117331118421,0.0015658117331118421,51.67469310365743,53.01194029662483,104.68663340028226,49.361309486448825,9.698093403390185,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,54.778730548063514,0.0807863445604724,-0.9197572951541275,-0.9197572951541275,-0.7390725489778288,true,0.0,0.0807863445604724,0.0015658117331118421,0.0015658117331118421,51.67469310365743,53.00741376396298,104.6821068676204,49.36344390642095,9.688726607910624,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,58.317410021585474,0.0807863445604724,0.10354384824305178,0.10354384824305178,0.009903699704499298,false,0.0,0.0807863445604724,0.0015658117331118421,0.0015658117331118421,51.67469310365743,52.95865747665613,104.63335058031356,49.38644592480427,9.587834776201355,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,61.85608949510743,0.0807863445604724,1.083439855870966,1.0039295191769968,0.09127032735948781,false,0.0,0.0807863445604724,0.0015658117331118421,0.0015658117331118421,51.67469310365743,52.84317028487215,104.51786338852958,49.44101556263589,9.34885607290683,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,65.39476896862939,0.0807863445604724,1.954663036832467,1.003932459918296,0.1679221584123272,false,0.0,0.0807863445604724,0.0015658117331118421,0.0015658117331118421,51.67469310365743,52.617780336079406,104.29247343973684,49.54786419320713,8.882454588326084,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,68.93344844215136,0.0807863445604724,2.7327661575538578,1.0039371120821428,0.2401456470854225,false,0.0,0.0807863445604724,0.0015658117331118421,0.0015658117331118421,51.67469310365743,52.21707358014443,103.89176668380186,49.73896849875614,8.053268429623571,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.5,0.25,0.15,1.0,1.0,4.5,51.59390675909696,72.47212791567331,-0.04412551086599592,3.4257924617623727,1.0039442984537863,0.3077780118660907,false,0.0,0.04412551086599592,-0.0008552465521176253,0.0008552465521176253,51.549781248230964,51.550030714551305,103.09981196278227,49.99987901708277,6.397931820832259,100.0,0.08,0.6,0.27,1.0
