gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,8.188018801880188,91.21193104058273,65.00403788494964,-1.4939901281926908,-1.4939901281926908,-2.94268986847827,true,0.0,65.00403788494964,1.1341316319753683,1.1341316319753683,122.32016949811096,-1.1665483216302883,121.15362117648067,100.96286706934745,-94.77356871448033,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,8.460533383895905,91.21013615366061,64.52739145365767,-1.532965241497839,-1.532965241497839,-3.0877353056387595,true,0.0,64.52739145365767,1.089577200109372,1.089577200109372,123.75112514092902,-1.4152584841789093,122.33586665675011,101.15686308754393,-94.04129919832694,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,8.485728836041499,91.21193104058273,64.52988968784429,-1.53593275790023,-1.53593275790023,-3.099240379485739,true,0.0,64.52988968784429,1.0863599164915572,1.0863599164915572,123.92999154013478,-1.4373472898428812,122.4926442502919,101.1734151863894,-93.99353197667372,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,8.78343887020281,91.21193104058273,64.67944891872159,-1.5637829892091426,-1.5637829892091426,-3.209445578599457,true,0.0,64.67944891872159,1.0519708067245572,1.0519708067245572,126.16352101014125,-1.640416668511932,124.52310434162932,101.31735927817174,-93.73013797387557,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,9.08114890436412,91.21193104058273,65.48727137353526,-1.5804408750470822,-1.5804408750470822,-3.2790461504692123,true,0.0,65.48727137353526,1.030191727991348,1.030191727991348,129.0553137040841,-1.7788034553797587,127.27651024870435,101.397589745275,-93.8778721389963,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,9.37885893852543,91.0689271379071,71.01504976265298,-1.5834463933468261,-1.5834463933468261,-3.2864687646587454,true,0.0,71.01504976265298,1.0816888467399692,1.0816888467399692,136.667062332331,-1.7170507160040802,134.95001161632692,101.27236055442943,-95.31718494260153,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,9.676568972686743,89.6748077081972,78.99956476242305,-1.5570204172383322,-1.5570204172383322,-3.100850838359852,true,0.0,78.99956476242305,1.1662865361444392,1.1662865361444392,146.73554757123026,-0.30054372914063404,146.43500384208963,100.20524036006084,-99.35692691161354,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,9.974279006848054,89.7565276294283,81.69945655825207,-1.521334351864709,-1.521334351864709,-2.9618406922941256,true,0.0,81.69945655825207,1.1701448223856519,1.1701448223856519,151.51940960618845,-0.1639517285471324,151.35545787764133,100.10832231017375,-99.68176706643114,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,10.271989041009364,89.83822304420502,84.51487378921338,-1.4774820067623458,-1.4774820067623458,-2.791090136312064,true,0.0,84.51487378921338,1.1753861253411795,1.1753861253411795,156.41879707627893,0.05104013527317883,156.46983721155212,99.96738020810734,-100.09046654292216,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.225,0.15,1.0,7.0,7.0,10.569699075170675,89.92000156028998,87.2425947361282,-1.4274974743860591,-1.4274974743860591,-2.599709673939792,true,0.0,87.2425947361282,1.179146892528313,1.179146892528313,161.23048826232292,0.3232753868650764,161.553763649188,99.79989609677737,-100.5279647378935,100.0,0.08,0.6,0.27,1.0,false
