gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,10.559044062300966,12.089706185247428,0.049824055909708065,4.440892098500626e-16,0.0002139156322890634,-0.0011736020524814577,false,-3.419163121894993e-9,0.049824055909708065,0.004718614262402338,0.004718614262402338,10.608868118210674,91.60644544899908,102.21531356720976,10.378942007779502,2.4782252115783665,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,10.744833693895705,12.3097391642519,0.0421462868720095,7.494005416219807e-16,-0.012039362228384226,-0.0043118517440026635,false,-2.0798500816634258e-8,0.0421462868720095,0.0039224699118380404,0.0039224699118380404,10.786979980767715,91.4023195126279,102.18929949339561,10.55588015011774,2.454013430913604,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,10.930623325490442,12.529151192988165,0.03446851783409777,1.1518563880486e-15,-0.019666032720680793,-0.00425577499133618,false,-4.3864768177025805e-8,0.03446851783409777,0.0031533899584405643,0.0031533899584405643,10.96509184332454,91.19800865477555,102.16310049810009,10.732927828016003,2.429497084776755,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,11.116412957085181,12.748719884919957,0.026790748796500452,-6.522560269672795e-16,-0.011623639662706214,-0.00442326718237333,false,-6.543982978053133e-8,0.026790748796500452,0.0024100174129843784,0.0024100174129843784,11.143203705881682,90.99345330601268,102.13665701189436,10.910092450533208,2.4046073018680225,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,11.30220258867992,12.968289034225846,0.019112979758597604,7.216449660063518e-16,-0.01128152878768901,-0.004444995540672083,false,-3.661717312345081e-9,0.019112979758597604,0.0016910845128312259,0.0016910845128312259,11.321315568438518,90.78868235887346,102.10999792731198,11.087372243898889,2.379374413183122,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,11.487992220274657,13.187870584860864,0.011435210720824429,-5.828670879282072e-16,-0.010942609636405531,-0.004458277072265218,false,-1.1032882623720015e-8,0.011435210720824429,0.0009954055070339378,0.0009954055070339378,11.499427430995482,90.58369550427298,102.08312293526846,11.264768455690113,2.353795997923336,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,11.673781851869396,13.407464400842047,0.0037574416830192803,-3.469446951953614e-16,-0.010607933858736485,-0.0044638125665230795,false,-4.549942260380201e-8,0.0037574416830192803,0.00032187013006565457,0.00032187013006565457,11.677539293552416,90.3784924359968,102.05603172954922,11.442282338096545,2.327869619012013,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,11.764708206835412,13.51493979104248,-9.605948644224142e-8,-5.884684723342017e-16,-0.010468825726940318,-0.004463419997937558,false,-8.529047891098448e-8,9.605948644224142e-8,-8.3235436215451e-9,8.3235436215451e-9,11.764708110775926,90.27798616927353,102.04269428004946,11.529201765771157,2.315053575857129,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,11.859571483464135,13.62706830597616,-0.003920327354828501,-6.800116025829084e-16,-0.010291684830327913,-0.004463024352373462,false,-4.5183461444554065e-9,0.003920327354828501,-0.00033056231081322245,0.00033056231081322245,11.855651156109307,90.17307284798115,102.02872400409045,11.61991514824198,2.301592819845366,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,12.045361115058874,13.846672049933664,-0.01159809639259457,5.967448757360216e-16,-0.009968879759696625,-0.004462862808550246,false,4.44352553191132e-7,0.01159809639259457,-0.0009628683010669441,0.0009628683010669441,12.03376301866628,89.96743643323842,102.0011994519047,11.797668148344084,2.274963122873319,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,12.231150746653611,14.066315942289139,-0.019275865430383732,-1.6653345369377348e-16,-0.009679775738788865,-0.004466640546222827,false,-4.863456658449572e-8,0.019275865430383732,-0.001575964995416112,0.001575964995416112,12.211874881223228,89.7615828869581,101.97345776818132,11.975542605395193,2.2479780329187404,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,12.41694037824835,14.285957054308104,-0.026953634468171117,4.996003610813204e-16,-0.00938098899458592,-0.004457892444682572,false,-1.1437256725566899e-7,0.026953634468171117,-0.0021707146565177796,0.0021707146565177796,12.38998674378018,89.55551190708658,101.94549865086677,12.153539791111548,2.2206350376606565,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,12.60273000984309,14.505606720727682,-0.03463140350597804,5.551115123125783e-17,-0.009094991260574226,-0.004443856588675285,false,-2.3195433150346164e-8,0.03463140350597804,-0.0027479287010774597,0.0027479287010774597,12.568098606337111,89.34922318743132,101.91732179376844,12.331660982780619,2.19293159957219,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.35,0.15,1.0,1.0,1.0,12.788519641437826,14.725261637046842,-0.04230917254369615,-3.885780586188048e-16,-0.011134346273623141,-0.004332565824835098,false,-1.263650957088791e-7,0.04230917254369615,-0.0033083713932458947,0.0033083713932458947,12.74621046889413,89.14271642736841,101.88892689626255,12.509907462144135,2.164865166789287,100.0,0.08,0.6,0.27,1.0,false
