gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,3.0,12.5,37.78190244836322,91.28089302887071,113.40304334045155,113.47900103719168,0.13329369210201492,0.13329369210201492,0.0011759924149239466,0.0011759924149239466,0.00033267265717285,NaN,11.709835386386152,11.813820694488342,false,125.29282173168002,90.57103149948354,-187.6461145888429,NaN,NaN,NaN
