gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,0.25,3.03027297729773,8.290887370295758,1.0291946374252348e-5,-1.1102230246251565e-14,-1.1102230246251565e-14,1.0291946374252348e-5,1.1321253290113678e-6,1.1321253290113678e-6,9.090829223839563,89.40632778813456,98.49715701197412,9.22953463797377,-1.653125834494984,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,0.5,6.06065601560156,16.58208760658961,-1.710757810258201e-5,-2.4868995751603507e-14,-2.4868995751603507e-14,1.710757810258201e-5,-9.409090401293779e-7,9.409090401293779e-7,18.181950939226578,82.56191836440118,100.74386930362776,18.047699641581914,0.90917506854169,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,1.0,12.121502100210021,33.16471551470524,-0.00010134904261605016,-4.618527782440651e-14,-4.618527782440651e-14,0.00010134904261605016,-2.7870319970298665e-6,2.7870319970298665e-6,36.364404951587446,68.83098433769108,105.19538928927852,34.56843992619142,8.164281775515715,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,1.5,18.167906740674066,49.70629131003106,-0.0002999596185304654,-8.171241461241152e-14,-8.171241461241152e-14,0.0002999596185304654,-5.503470539415892e-6,5.503470539415892e-6,54.503420262403665,54.60523685367948,109.10865711608315,49.95334165318913,20.020531584171273,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,2.0,23.48939888988899,64.18718750462561,-3.206442441694435e-5,-1.1013412404281553e-13,-1.1013412404281553e-13,3.206442441694435e-5,-4.550197952028263e-7,4.550197952028263e-7,70.46816460524255,40.38580698679602,110.85397159203856,63.568461818018896,36.753460958154285,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,2.5,26.55414371437144,72.25291879004918,0.0009233685199347974,-1.5987211554602254e-13,-1.5987211554602254e-13,0.0009233685199347974,1.1591016074766248e-5,1.1591016074766248e-5,79.66335451163425,31.460890058144784,111.12424456977904,71.68854539353981,54.70048920380221,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,3.0,28.312357185718575,76.60462591445645,-0.0007168264722423601,-2.1671553440683056e-13,-2.1671553440683056e-13,0.0007168264722423601,-8.439500669151212e-6,8.439500669151212e-6,84.93635473068348,26.52927387004759,111.46562860073107,76.19959246354297,76.11456852403225,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,3.5,29.52185708570857,79.3965270253245,0.004817445111541474,-2.7355895326763857e-13,-2.7355895326763857e-13,0.004817445111541474,5.4394106458765456e-5,5.4394106458765456e-5,88.57038870223725,23.412241321733386,111.98263002397064,79.09297065382208,104.83847360860068,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,4.0,30.460470947094713,81.4183912826242,-0.004015468858696636,-3.410605131648481e-13,-3.410605131648481e-13,0.004015468858696636,-4.3941855721479216e-5,4.3941855721479216e-5,91.37739737242545,21.196716742123307,112.57411411454876,81.17087848405825,145.8273639369338,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,4.5,31.229287828782883,82.95758049079285,-0.000746533458610088,-4.298783551348606e-13,-4.298783551348606e-13,0.000746533458610088,-7.968304867138593e-6,7.968304867138593e-6,93.68711695289004,19.555674315198956,113.242791268089,82.73119719479256,209.77406312241982,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,5.0,31.890592709270923,84.19114965463703,-0.00012385482844479156,-5.009326287108706e-13,-5.009326287108706e-13,0.00012385482844479156,-1.2945806053623005e-6,1.2945806053623005e-6,95.67165427298433,18.26953315415947,113.9411874271438,83.9658216956521,322.09043145811796,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.15,1.0,3.0,5.5,32.475287428742874,85.20694219313636,0.0017729399121435563,-5.613287612504791e-13,-5.613287612504791e-13,0.0017729399121435563,1.8197836493710618e-5,1.8197836493710618e-5,97.42763522614077,17.234429754454652,114.66206498059542,84.96937085742239,569.9838969027088,100.0,0.08,0.6,0.27,1.0
