gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,0.25,2.6252524752475246,14.09576858474141,-3.917134092645824e-5,6.217248937900877e-15,6.217248937900877e-15,3.917134092645824e-5,-2.1315686393588776e-6,2.1315686393588776e-6,18.376728155391746,79.96509276849171,98.34182092388346,18.686585201239385,-2.03150282835185,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,0.5,5.077997749774977,27.42791942530977,0.0004170915077068571,1.1546319456101628e-14,1.1546319456101628e-14,0.0004170915077068571,1.1733857326663837e-5,1.1733857326663837e-5,35.546401339932544,63.786950941500464,99.33335228143301,35.78496096580114,-1.034306435057153,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,1.0,8.45099504950495,47.30850985772662,0.0017706629750620095,2.6645352591003757e-14,2.6645352591003757e-14,0.0017706629750620095,2.9931605934984512e-5,2.9931605934984512e-5,59.15873600950971,39.967262420730705,99.12599843024041,59.680343145438755,-2.1399963771030484,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,1.5,10.198429792979297,59.993409866563006,0.0038703785390055145,2.842170943040401e-14,2.842170943040401e-14,0.0038703785390055145,5.421532834775804e-5,5.421532834775804e-5,71.39287892939409,26.22781322203164,97.62069215142573,73.1329366305373,-8.317187327944842,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,2.0,11.091919141914191,68.89824821360635,-0.0038932683403345436,3.552713678800501e-14,3.552713678800501e-14,0.0038932683403345436,-5.014291795318481e-5,5.014291795318481e-5,77.639540725059,17.662505261722924,95.30204598678193,81.46681419182474,-21.01009623931558,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,2.5,11.48955890589059,75.60816634900259,0.009742735574334915,2.1316282072803006e-14,2.1316282072803006e-14,0.009742735574334915,0.00012113775464857558,0.00012113775464857558,80.43665507680846,11.94620296976435,92.3828580465728,87.06880992603419,-38.93578518056684,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,3.0,11.57214716471647,80.92348229586904,0.008658988509509413,2.1316282072803006e-14,2.1316282072803006e-14,0.008658988509509413,0.00010689445449440517,0.00010689445449440517,81.01368914152481,7.9603191109673475,88.97400825249215,91.05320838375923,-58.07337628513554,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,3.5,11.433593309330933,85.25989393212753,0.014745402231937987,0.0,0.0,0.014745402231937987,0.0001842365716659608,0.0001842365716659608,80.04989856754847,5.139773613694757,85.18967218124322,93.96667051052884,-74.23685472929866,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,4.0,11.136323582358237,88.89373631145105,-0.00912622900898441,2.842170943040401e-14,2.842170943040401e-14,0.00912622900898441,-0.00011707158036866281,0.00011707158036866281,77.94513884749867,3.1369560338173414,81.08209488131601,96.13113593277399,-85.77657772530767,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,4.5,10.713161266126612,91.97030447487676,0.012624687084894504,3.552713678800501e-14,3.552713678800501e-14,0.012624687084894504,0.00016834682887823018,0.00016834682887823018,75.00475354997118,1.7538630150562184,76.75861656502741,97.71509298429002,-92.98321375401282,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,5.0,10.196869636963697,94.6346278417946,-0.0003201821602374366,0.0,0.0,0.0003201821602374366,-4.485720641121004e-6,4.485720641121004e-6,71.37776727658564,0.833985040113717,72.21175231669936,98.84508405715444,-97.08623345993732,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,5.5,9.604910441044105,96.96400231154983,-0.03669156666035178,0.0,0.0,0.03669156666035178,-0.000545726314911944,0.000545726314911944,67.19768152064839,0.2833271831536166,67.481008703802,99.58013789568967,-99.13625866619165,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,6.0,8.943104260426043,98.98419318392422,0.0573951104562056,2.842170943040401e-14,2.842170943040401e-14,0.0573951104562056,0.0009168294649125613,0.0009168294649125613,62.65912493343851,0.03353878985826242,62.692663723296775,99.94650284759587,-99.91018209991469,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,6.5,8.237293679367937,100.80959484832664,0.01794816140799327,-2.1316282072803006e-14,-2.1316282072803006e-14,0.01794816140799327,0.00031127007948094607,0.00031127007948094607,57.679003916983554,0.022462266332652803,57.70146618331621,99.96107158479944,-99.94692406036808,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,7.0,7.487958745874588,102.44233227793508,-0.03518607171122312,-1.4210854715202004e-14,-1.4210854715202004e-14,0.03518607171122312,-0.0006712886440248107,0.0006712886440248107,52.38052514941089,0.21496276313696683,52.59548791254786,99.59129048580292,-99.54858224747032,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,7.5,6.698899839983999,103.8992281770743,-0.059807989059699196,-1.4210854715202004e-14,-1.4210854715202004e-14,0.059807989059699196,-0.0012754330772499346,0.0012754330772499346,46.83249089082829,0.57476010935045,47.40725100017874,98.78761139440824,-98.91896363214936,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,8.0,5.873837333733373,105.19675108787293,-0.02040506277279519,-1.4210854715202004e-14,-1.4210854715202004e-14,0.02040506277279519,-0.0004962699512976484,0.0004962699512976484,41.096456273360815,1.0685542425098902,42.165010515870705,97.46577973197068,-98.1859253706893,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,8.5,5.019311881188119,106.36385376987946,0.03828455976682221,0.0,0.0,0.03828455976682221,0.0010896359806470378,0.0010896359806470378,35.17346772808366,1.6737847264908794,36.84725245457454,95.45750465776429,-97.41805605231181,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,9.0,4.1475847084708475,107.45481157967882,-0.1156204234473357,0.0,0.0,0.1156204234473357,-0.00398236672921601,0.00398236672921601,28.917472535848596,2.394974953880535,31.31244748972913,92.35136456622844,-96.63071216046957,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,9.5,3.2467146214621465,108.41676580947123,-0.07811792550136332,0.0,0.0,0.07811792550136332,-0.0034372296133702595,0.0034372296133702595,22.648884424733662,3.1776999996552746,25.826584424388937,87.69601141429115,-95.89184981234922,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,10.0,2.3208420342034204,109.268044352916,0.1417423439414236,-2.842170943040401e-14,-2.842170943040401e-14,0.1417423439414236,0.0087248102106597,0.0087248102106597,16.387636583365367,4.003915684797306,20.391552268162673,80.36483131767943,-95.21133535617685,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,10.5,1.3838883388338834,110.07027143217147,0.19592309565054578,-2.842170943040401e-14,-2.842170943040401e-14,0.19592309565054578,0.020224907515261157,0.020224907515261157,9.883141467487729,4.905481094974647,14.788622562462375,66.82935767509464,-94.55653340023515,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,11.0,0.5005,111.10961010185825,-2.083403287754636,-2.842170943040401e-14,-2.842170943040401e-14,2.083403287754636,-0.5946634187968134,0.5946634187968134,1.4200967122453643,6.192540390992619,7.612637103237983,18.65446484558335,-93.71825272244729,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,11.5,0.5005,116.05934212158107,-38.16722385319305,0.0,0.0,38.16722385319305,-10.894027073838462,10.894027073838462,-34.66372385319305,13.5477959941838,-21.115927859009247,164.15913183944483,-89.93953560280772,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,12.0,0.5005,121.00907414130386,-80.91568390396117,-1.4210854715202004e-14,-1.4210854715202004e-14,80.91568390396117,-23.095671158544647,23.095671158544647,-77.41218390396116,24.237180177784396,-53.17500372617677,145.58002534911535,-86.33849172900958,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,7.0,12.5,0.5005,125.95880616102663,-130.655855019804,2.842170943040401e-14,2.842170943040401e-14,130.655855019804,-37.29295134003254,37.29295134003254,-127.15235501980399,38.62288411925274,-88.52947090055125,143.62714893285582,-82.99692551464612,100.0,0.08,0.6,0.27,1.0
