gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,0.25,2.9411040604060408,3.237488860121321,2.9923556552624575e-6,8.881784197001252e-16,8.881784197001252e-16,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,95.21879550003018,98.15990255279188,2.9962408032953416,-1.8958566199682614,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,0.5,5.882278177817782,6.475058762868835,3.089600832950623e-6,3.552713678800501e-15,3.552713678800501e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,92.93704364591055,98.81932491332917,5.952561680195396,-1.2544663242694098,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,1.0,11.764546404640464,12.950106014329666,6.5904272084083004e-6,2.6645352591003757e-15,2.6645352591003757e-15,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,88.36512765967528,100.12968065474296,11.749316404626333,0.14697115404844752,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,1.5,17.647814731473147,19.426310191217944,-3.1237946675588546e-5,3.552713678800501e-15,3.552713678800501e-15,3.1237946675588546e-5,-1.7700744908591277e-6,1.7700744908591277e-6,17.64778349352647,83.75581350531371,101.40359699884019,17.403508372319692,1.7043827821317414,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,2.0,23.52894114411441,25.900036580918258,1.9448426566981425e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.9448426566981425e-5,8.26574661726599e-7,8.26574661726599e-7,23.528960592540976,79.06138422639867,102.59034481893966,22.934868416776382,3.387354008800081,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,2.5,29.41238668866887,32.37644576499228,-2.5706245246226445e-5,8.881784197001252e-15,8.881784197001252e-15,2.5706245246226445e-5,-8.739938556611518e-7,8.739938556611518e-7,29.412360982423625,74.20015783186602,103.61251881428964,28.386879615523103,5.117778218067515,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,3.0,35.294974397439745,38.85186259628091,-3.6124172737572735e-5,1.0658141036401503e-14,1.0658141036401503e-14,3.6124172737572735e-5,-1.0234933826781055e-6,1.0234933826781055e-6,35.29493827326701,69.07048962312666,104.36542789639367,33.81861118636454,6.746655949159064,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,3.5,41.173442244224425,45.32251353111745,8.133734286985828e-5,1.0658141036401503e-14,1.0658141036401503e-14,8.133734286985828e-5,1.9754807574114797e-6,1.9754807574114797e-6,41.173523581567295,63.54208116803544,104.71560474960273,39.31937716448464,8.016126473495767,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,4.0,47.033286828682876,51.77162089479938,5.573448365936429e-5,7.105427357601002e-15,7.105427357601002e-15,5.573448365936429e-5,1.1850008242540058e-6,1.1850008242540058e-6,47.033342563166535,57.47103606095656,104.50437862412309,45.00609752662524,8.504177613048135,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,4.5,52.685508400840085,57.980547936661594,-7.562985118170218e-5,3.552713678800501e-14,3.552713678800501e-14,7.562985118170218e-5,-1.4354962773880387e-6,1.4354962773880387e-6,52.6854327709889,50.95148308886532,103.63691585985421,50.836550213665355,7.686672567987118,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,5.0,57.50591044104411,63.22721804627884,-4.065610348646942e-5,2.4868995751603507e-14,2.4868995751603507e-14,4.065610348646942e-5,-7.069899976307765e-7,7.069899976307765e-7,57.50586978494062,44.8925163913957,102.39838617633632,56.158961026897416,5.644041104496744,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,5.5,61.06170602060207,67.01097909140094,-9.895196488685087e-5,3.552713678800501e-14,3.552713678800501e-14,9.895196488685087e-5,-1.6205240786011567e-6,1.6205240786011567e-6,61.06160706863718,40.27494790764394,101.33655497628112,60.256249171810985,3.4324862318716676,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.2,1.0,1.0,6.0,63.632499249925,69.65527982886995,-0.0002014893130919404,3.552713678800501e-14,3.552713678800501e-14,0.0002014893130919404,-3.1664529205518813e-6,3.1664529205518813e-6,63.632297760611905,36.990059135610466,100.62235689622237,63.23872718091821,1.7112901225536437,100.0,0.08,0.6,0.27,1.0
