gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,44.898691749528524,0.7330536589870462,-0.7966000128481977,-0.7966000128481977,-0.5626002261163099,true,0.0,0.7330536589870462,0.012759983646957606,0.012759983646957606,58.18247360098125,49.60678041893058,107.78925401991182,53.977990783973,18.626768942733563,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,48.809718907297245,0.7860510607145699,-1.904711855535266,-1.904711855535266,-2.6331567072658153,true,0.0,0.7860510607145699,0.013682489074880714,0.013682489074880714,58.23547100270877,49.68616775952968,107.92163876223844,53.96088464798705,18.967384410709464,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,52.72074606506596,0.7860510607145699,-1.9982699044749512,-1.9982699044749512,-2.898914259125894,true,0.0,0.7860510607145699,0.013682489074880714,0.013682489074880714,58.23547100270877,49.64613185123561,107.88160285394437,53.980910055212036,18.87152337921867,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,56.63177322283468,0.7860510607145699,-1.6099544317067058,-1.6099544317067058,-1.981689061508436,true,0.0,0.7860510607145699,0.013682489074880714,0.013682489074880714,58.23547100270877,49.5242205620154,107.75969156472416,54.04198003641329,18.57962187297133,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,60.542800380603396,0.7860510607145699,-0.8066977949771487,-0.8066977949771487,-0.5706922352296568,true,0.0,0.7860510607145699,0.013682489074880714,0.013682489074880714,58.23547100270877,49.3162628278277,107.55173383053648,54.14647344920287,18.081692794922354,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,64.45382753837211,0.7860510607145699,0.16796216851241894,0.16796216851241894,0.016813202193751105,false,0.0,0.7860510607145699,0.013682489074880714,0.013682489074880714,58.23547100270877,48.97176149466428,107.20723249737304,54.32046854127659,17.25682695437676,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,68.36485469614084,0.7858998748048691,1.0871184239835945,1.0036925260223442,0.1012661895075557,false,0.0,0.7858998748048691,0.013679857439785819,0.013679857439785819,58.23531981679907,48.381467501150865,106.61678731794993,54.62115421198273,15.843021636764298,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,72.27588185390955,0.6478896348053951,1.889117027346131,1.0036965700984775,0.17939766699155535,false,0.0,0.6478896348053951,0.011277566169676897,0.011277566169676897,58.097309576799596,47.40097300819141,105.498282584991,55.06943634840267,13.121550261953473,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,76.18690901167827,0.39271307600148475,2.6002799861882866,1.0037025507267945,0.25252188422288524,false,0.0,0.39271307600148475,0.006835805764409826,0.006835805764409826,57.842133017995685,45.925497170657856,103.76763018865354,55.74198130268222,8.936956393599814,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,6.5,57.4494199419942,80.097936169447,0.061031636911828,3.2319239351947155,1.0037111813123651,0.32082275123350706,false,0.0,0.061031636911828,0.0010623542756994014,0.0010623542756994014,57.51045157890603,43.80522187862125,101.31567345752728,56.76362759708159,3.096463733829924,100.0,0.08,0.6,0.27,1.0
