gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,58.49146625188835,64.42327206963562,1.227117117290888,-3.608224830031759e-16,-0.007680714845193032,-0.02259586092170801,true,1.1002923081735187e-8,1.227117117290888,0.020979421374161082,0.020979421374161082,59.718583369179235,49.57770445988098,109.29628782906022,54.63916895565502,23.078353758659233,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,60.098172975192256,66.31609067926406,1.1640428307812556,1.139062802413271e-15,0.012408783483668688,0.03218411148566209,false,0.0,1.1640428307812556,0.019369021937850877,0.019369021937850877,61.26221580597351,46.889001530925576,108.1512173368991,56.64496185478629,21.04203300857883,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,64.91829314510399,71.98513530331066,0.735240879822399,-7.093189425579072e-16,0.0023714627174881626,0.010828349190441833,false,0.0,0.735240879822399,0.011325634797252052,0.011325634797252052,65.65353402492639,38.25158993841028,103.90512396333666,63.186040804005486,11.369798471175297,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,66.52499986840789,73.87646528452696,0.5021531384533802,1.2975731600306517e-15,-0.000788491305097571,0.022090394601934224,false,0.0,0.5021531384533802,0.007548337308480748,0.007548337308480748,67.02715300686127,35.19255504638975,102.21970805325103,65.57165372840205,6.731927193647902,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,68.1317065917118,75.76646129698462,0.2122331377650113,8.534839501805891e-16,-0.00753855793814269,-0.012297302400221824,true,0.0,0.2122331377650113,0.0031150421497122657,0.0031150421497122657,68.34393972947682,32.06026776620206,100.40420749567888,68.06880053549365,1.276872397337625,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,69.13150591534813,76.94263339364971,1.4147900518658718e-5,8.599635670431238e-16,-0.0028819960953944787,0.002623324769620801,false,8.202071834030763e-12,1.4147900518658718e-5,9.010226819917934e-8,9.010226819917934e-8,69.13152006324863,30.081478838167378,99.212998901416,69.67990165476388,-2.5495298122762633,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,69.7384133150157,77.65676519073608,-0.1428748112951439,1.0480440300331129e-15,-1.1473588420401885e-5,0.015930469908861763,false,0.0,0.1428748112951439,-0.002048724720044367,0.002048724720044367,69.59553850372056,28.871605228135003,98.46714373185557,70.67894514462836,-5.041550459073285,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,71.34512003831962,79.54773762973967,-0.5824480021440763,1.2051991349348867e-15,-0.002474436751257943,0.012874729812311555,false,0.0,0.5824480021440763,-0.00816380996809932,0.00816380996809932,70.76267203617554,25.647355284798987,96.41002732097454,73.39762678480305,-12.278730407468718,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,72.95182676162354,81.43889052648409,-1.1244581403176852,2.498001805406602e-16,-0.0005302024006573758,-0.00437578280316595,false,0.0,1.1244581403176852,-0.015413707788181238,0.015413707788181238,71.82736862130585,22.414549011414266,94.24191763272012,76.21594554265299,-20.43856780674912,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,1.0,7.5,74.55853348492744,83.32988981632401,-1.7785281121392842,7.450637329320386e-16,-0.005468142928972172,0.018942814574925058,false,0.0,1.7785281121392842,-0.023854118757564175,0.023854118757564175,72.78000537278815,19.20707571490431,91.98708108769246,79.11981173030813,-29.43762121208142,100.0,0.08,0.6,0.27,1.0,false
