gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,0.25,2.6316331133113313,3.3556556350261237,-2.4935519578050958e-6,1.5543122344752192e-15,1.5543122344752192e-15,2.4935519578050958e-6,-9.475302408957414e-7,9.475302408957414e-7,2.6316306197593735,72.71806276184267,75.34969338160205,3.4925565077374716,-25.316544556820254,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,0.5,5.263136263626363,6.711139474124731,9.95797266867271e-7,1.1102230246251565e-15,1.1102230246251565e-15,9.95797266867271e-7,1.8920225830922244e-7,1.8920225830922244e-7,5.26313725942363,70.43206533058624,75.69520259000987,6.953065821001251,-25.655058344654513,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,1.0,10.525802530253026,13.421657667017172,2.362810404044069e-5,5.329070518200751e-15,5.329070518200751e-15,2.362810404044069e-5,2.244779338442776e-6,2.244779338442776e-6,10.525826158357066,65.82796626687932,76.35379242523638,13.785597052908246,-26.42796972522393,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,1.5,15.79002895289529,20.134238204249165,-2.5562037588855446e-5,7.993605777301127e-15,7.993605777301127e-15,2.5562037588855446e-5,-1.6188721163914232e-6,1.6188721163914232e-6,15.7900033908577,61.14279580137718,76.93279919223488,20.524410338174,-27.392473265176232,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,2.0,21.05273522352235,26.84480927776569,-4.7932795226302005e-6,2.6645352591003757e-15,2.6645352591003757e-15,4.7932795226302005e-6,-2.2767965643127644e-7,2.2767965643127644e-7,21.05273043024283,56.33448856787314,77.38721899811597,27.204402358424808,-28.642891799954604,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,2.5,26.315841534153414,33.55590915752314,-6.041955977309499e-6,1.7763568394002505e-14,1.7763568394002505e-14,6.041955977309499e-6,-2.2959387293270043e-7,2.2959387293270043e-7,26.315835492197436,51.35322009721545,77.66905558941289,33.882007824728284,-30.306300627487538,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,3.0,31.574285978597864,40.26084659375212,7.535344882825257e-5,7.105427357601002e-15,7.105427357601002e-15,7.535344882825257e-5,2.386544825727167e-6,2.386544825727167e-6,31.574361332046692,46.15619804839368,77.73055938044037,40.62026773474097,-32.545462567950246,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,3.5,36.79672617261726,46.91819060898891,1.1848660513180675e-5,1.2434497875801753e-14,1.2434497875801753e-14,1.1848660513180675e-5,3.220031167337382e-7,3.220031167337382e-7,36.796738021277775,40.73533486220833,77.53207288348611,47.460020934272315,-35.548682794375175,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,4.0,41.77034203420342,53.24661786948729,0.00010450533518735483,1.7763568394002505e-15,1.7763568394002505e-15,0.00010450533518735483,2.501902787910647e-6,2.501902787910647e-6,41.77044653953861,35.336057136957905,77.10650367649652,54.17240381536196,-39.31594003901895,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,4.5,46.03436833683369,58.63705047067858,0.00013260298480588517,3.552713678800501e-15,3.552713678800501e-15,0.00013260298480588517,2.880521436410912e-6,2.880521436410912e-6,46.03450093981849,30.601587639371488,76.63608857918999,60.06895940709433,-43.29416354466571,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,5.0,49.32629752975298,62.74248403865632,1.3267988755671922e-5,3.197442310920451e-14,3.197442310920451e-14,1.3267988755671922e-5,2.689840798950873e-7,2.689840798950873e-7,49.32631079774173,26.986258733197342,76.31256953093907,64.63720341344761,-46.745028518676115,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,5.5,51.81218611861186,65.78242591182132,0.0003063992927749837,2.842170943040401e-14,2.842170943040401e-14,0.0003063992927749837,5.913653055934646e-6,5.913653055934646e-6,51.81249251790464,24.355611137480466,76.1681036553851,68.0238709267662,-49.45658655092281,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,6.0,53.757025652565254,68.10716402033222,0.0004332619459788134,2.1316282072803006e-14,2.1316282072803006e-14,0.0004332619459788134,8.059633893791116e-6,8.059633893791116e-6,53.75745891451123,22.395951061578636,76.15340997608988,70.59100693112708,-51.56851129747573,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,6.5,55.34621547154715,69.96177467415195,-0.0005340031080436347,1.7763568394002505e-14,1.7763568394002505e-14,0.0005340031080436347,-9.648412334862528e-6,9.648412334862528e-6,55.3456814684391,20.876184256975456,76.22186572541456,72.61129197206894,-53.24934979755535,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,7.0,56.67674752475248,71.47446992092466,-0.00013373984753428658,3.552713678800501e-15,3.552713678800501e-15,0.00013373984753428658,-2.3596951726257455e-6,2.3596951726257455e-6,56.676613784904944,19.676162931156465,76.35277671606141,74.22993140861448,-54.58304474754849,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,7.5,57.82912276227623,72.75166263032301,-0.0001643817325884811,2.1316282072803006e-14,2.1316282072803006e-14,0.0001643817325884811,-2.842542385853249e-6,2.842542385853249e-6,57.82895838054364,18.692134468406234,76.52109284894988,75.57257251238701,-55.675426191554436,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,8.0,58.84924477447745,73.85403199647597,-0.0010776296845662614,1.4210854715202004e-14,1.4210854715202004e-14,0.0010776296845662614,-1.831169947373093e-5,1.831169947373093e-5,58.84816714479288,17.86573898214507,76.71390612693796,76.71121197689665,-56.585800090591974,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,8.5,59.75883573357336,74.8102921982651,-0.0005265811167518564,3.197442310920451e-14,3.197442310920451e-14,0.0005265811167518564,-8.811770013384241e-6,8.811770013384241e-6,59.75830915245661,17.17127198273951,76.92958113519612,77.67923374941728,-57.32964589437039,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,9.0,60.58925632563257,75.66189840603958,-0.001298917236013608,3.552713678800501e-14,3.552713678800501e-14,0.001298917236013608,-2.1438078543705364e-5,2.1438078543705364e-5,60.587957408396555,16.56746499591845,77.155422404315,78.52715404874526,-57.96344491049528,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,9.5,61.34220902090209,76.41110108695918,0.0012703990941673737,2.1316282072803006e-14,2.1316282072803006e-14,0.0012703990941673737,2.071003171298397e-5,2.071003171298397e-5,61.34347941999626,16.05540448558639,77.39888390558265,79.25628423121441,-58.46650385319072,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,10.0,62.0480396039604,77.09801382994,0.0006625707247351897,6.039613253960852e-14,6.039613253960852e-14,0.0006625707247351897,1.0678350661265682e-5,1.0678350661265682e-5,62.04870217468513,15.593192238970023,77.64189441365515,79.91652270114162,-58.91262451486229,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,10.5,62.70158495849584,77.71581159723364,0.0020563198560950013,4.973799150320701e-14,4.973799150320701e-14,0.0020563198560950013,3.279534093844907e-5,3.279534093844907e-5,62.70364127835194,15.19083540790188,77.89447668625382,80.49818670829758,-59.26992358349287,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,11.0,63.32004680468047,78.28723305719936,0.0012329835411222234,2.4868995751603507e-14,2.4868995751603507e-14,0.0012329835411222234,1.9472246205463703e-5,1.9472246205463703e-5,63.321279788221595,14.824652661446457,78.14593244966805,81.029527453659,-59.58241570084577,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,11.5,63.90534533453345,78.81481647979349,-0.0005016970572029322,4.973799150320701e-14,4.973799150320701e-14,0.0005016970572029322,-7.850627433067371e-6,7.850627433067371e-6,63.90484363747625,14.493404432089683,78.39824806956594,81.51310164580578,-59.84667780207307,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,12.0,64.45763606360637,79.29876743844223,-0.0010208036931516062,-7.105427357601002e-15,-7.105427357601002e-15,0.0010208036931516062,-1.583681555036061e-5,1.583681555036061e-5,64.45661525991322,14.198393009289902,78.65500826920312,81.94852009843447,-60.053345754444784,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.25,1.0,1.0,12.5,64.98500825082509,79.7497789902438,-0.002482068881462851,3.197442310920451e-14,3.197442310920451e-14,0.002482068881462851,-3.819448436295824e-5,3.819448436295824e-5,64.98252618194363,13.92863847452216,78.91116465646579,82.34896350198414,-60.22374844372693,100.0,0.08,0.6,0.27,1.0
