gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,4.25,90.17544019169391,194.61797803105392,-2.523630971912269,-2.523630971912269,-6.65288573533096,true,0.0,194.61797803105392,6.541780774153073,6.541780774153073,224.36797803105392,-6.212707268522915,218.15527076253102,102.84783734392815,-95.00457644573778,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,4.4807322837546915,90.23940763414257,196.6295947531569,-2.3943800873177516,-2.3943800873177516,-5.939269365493659,true,0.0,196.6295947531569,6.2690516479720335,6.2690516479720335,227.99472073943974,-5.314056559101388,222.68066418033834,102.38640233028846,-95.84822207634699,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,4.711464567509383,90.30326894679425,198.30451580924984,-2.267565793535641,-2.267565793535641,-5.275428709977184,true,0.0,198.30451580924984,6.012825977624659,6.012825977624659,231.28476778181553,-4.422523375867778,226.86224440594776,101.94943120105702,-96.63135072667558,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,4.9421968512640735,90.36714480164072,199.68671384139748,-2.1402719545418174,-2.1402719545418174,-4.651925359279398,true,0.0,199.68671384139748,5.772063368665214,5.772063368665214,234.28209180024598,-3.5261827084824326,230.75590909176356,101.52810072009042,-97.37404842208754,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,5.172929135018765,90.43103871134551,200.81516983226308,-2.0174550778057374,-2.0174550778057374,-4.092002863991493,true,0.0,200.81516983226308,5.545771197676564,5.545771197676564,237.02567377739445,-2.6663557240948594,234.35931805329957,101.13772123346445,-98.05411960358137,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,5.403661418773456,90.49498814877192,201.72462246635763,-1.8901298559948314,-1.8901298559948314,-3.554863027152978,true,0.0,201.72462246635763,5.333014224274035,5.333014224274035,239.55025239777183,-1.776629709132643,237.7736226886392,100.74719377576172,-98.72688893168852,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,5.634393702528148,90.55880396419028,202.44742279022554,-1.763220764928379,-1.763220764928379,-3.062260988509211,true,0.0,202.44742279022554,5.132949865684181,5.132949865684181,241.88817870792258,-0.8966203332362481,240.99155837468632,100.37205466418962,-99.36807960930844,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,5.865125986282838,90.6226789024864,203.00762789448672,-1.6370913941757936,-1.6370913941757936,-2.6149026475824755,true,0.0,203.00762789448672,4.94466611067506,4.94466611067506,244.06350979846658,-0.028972929141078574,244.0345368693255,100.01187247080384,-99.97988878017647,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,6.09585827003753,90.6865825080414,203.43155973849676,-1.5127335884663713,-1.5127335884663713,-2.2131816512440454,true,0.0,203.43155973849676,4.767442106398399,4.767442106398399,246.10256762875946,0.8099625940674948,246.91253022282694,99.67196375439653,-100.55437943850896,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,7.0,11.0,6.326590553792221,90.7505182846897,203.73934894481482,-1.3891048225315663,-1.3891048225315663,-1.8490875797796174,true,0.0,203.73934894481482,4.600522355660347,4.600522355660347,248.02548282136036,1.6470393144024238,249.6725221357628,99.34032015204828,-101.11267282025358,100.0,0.08,0.6,0.27,1.0,false
