gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,30.735980631629932,0.0612217004130855,-3.778182138480653,-3.778182138480653,-5.028545082948847,true,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,62.29652579294201,103.01025484935386,39.523957217612136,5.07749062547409,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,33.41335193429214,0.011797806428518243,-3.6669358907510308,-3.6669358907510308,-5.11519596696596,true,0.0,0.011797806428518243,0.0002902110397571169,0.0002902110397571169,40.664305162427276,62.2102863668348,102.87459152926208,39.52803559940313,4.844624365031991,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,36.09072323695434,-0.03564179845014337,-3.1970602174950247,-3.1970602174950247,-4.44818403240065,true,0.0,0.03564179845014337,-0.0008767429309593127,0.0008767429309593127,40.616865557548614,62.13054061755877,102.74740617510739,39.530794079927695,4.6265765539370785,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,38.76809453961654,-0.037614156931475407,-2.55179472948457,-2.55179472948457,-3.2297455360417056,true,0.0,0.037614156931475407,-0.0009252604421686426,0.0009252604421686426,40.61489319906728,62.09846807121514,102.71336127028242,39.541976522598915,4.569093862840035,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,41.44546584227875,-0.012759400882792704,-1.7075836334245453,-1.7075836334245453,-1.720505654331807,true,0.0,0.012759400882792704,-0.00031386504087084076,0.00031386504087084076,40.639747955115965,62.11038406481063,102.7501320199266,39.55201531734732,4.632952059986439,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,44.12283714494095,0.025898214236896422,-0.789136910930061,-0.789136910930061,-0.45300882891090166,true,0.0,0.025898214236896422,0.0006370631461942245,0.0006370631461942245,40.678405570235654,62.14837456815664,102.8267801383923,39.560127736653314,4.765178963183714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,46.800208447603154,0.0612217004130855,0.07248838653723391,0.07248838653723391,0.00910391156292736,false,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,62.18519138596362,102.89892044237547,39.56672128471161,4.88969941309656,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,49.477579750265356,0.0612217004130855,0.842911249089606,0.842911249089606,0.08302099516696862,false,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,62.199671053419884,102.91340010983173,39.56115434235109,4.914122719244518,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,52.15495105292756,0.0612217004130855,1.5400769969146808,1.0023688906966866,0.15486627347342669,false,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,62.189530716144915,102.90325977255677,39.565052794634376,4.897018696485822,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,54.83232235558977,0.0612217004130855,2.1717785105314023,1.0023688993473492,0.22451162553070128,false,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,62.151238449101335,102.86496750551318,39.579781186660796,4.832429936838567,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,57.50969365825197,0.0612217004130855,2.7434881746410666,1.002368911559224,0.2917323663912659,false,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,62.07705707378927,102.79078613020111,39.608344861611755,4.707305900309677,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,60.18706496091417,0.0612217004130855,3.2616978240619807,1.002368923325125,0.3565254594990217,false,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,61.95474666070303,102.66847571711487,39.6555308453117,4.501001116521519,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,62.86443626357638,0.0612217004130855,3.732614798686574,1.002368937106238,0.4189712954817021,false,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,61.76672912279472,102.48045817920656,39.72828554807605,4.1838660784834225,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,63.79311856044076,0.0612217004130855,3.8844067829457005,1.0023689438671122,0.4399282341389454,false,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,61.681881709341965,102.39561076575382,39.7612053406771,4.040751303169787,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,65.54180756623857,0.0612217004130855,4.124832590825863,1.0023689589024518,0.4749196056848054,false,0.0,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,61.48498144017324,102.19871049658508,39.83781092597276,3.7086334856128778,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,40.65250735599876,68.21917886890078,0.0612217004130855,4.460529736273893,1.002368893054716,0.7440390415605898,false,0.21778430297959517,0.0612217004130855,0.001505975999880153,0.001505975999880153,40.71372905641184,61.31773098322364,102.03146003963548,39.90311325604481,3.42652692993366,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,31.283313188734347,0.7450009227160521,-3.84025746174663,-3.84025746174663,-5.272355290964985,true,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,61.3556832959869,102.7531915747017,40.28829435299707,4.698079371430053,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,34.00838843725511,0.6796331719462998,-3.707186952481627,-3.707186952481627,-5.307975735282468,true,0.0,0.6796331719462998,0.016718112021840932,0.016718112021840932,41.33214052794506,61.26244596112988,102.59458648907494,40.286863023076194,4.422500688491637,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,36.73346368577586,0.6440003179156122,-3.219641161362066,-3.219641161362066,-4.581962976976361,true,0.0,0.6440003179156122,0.01584158911222932,0.01584158911222932,41.29650767391437,61.19117817246237,102.48768584637673,40.29411663740316,4.237713546168886,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,39.45853893429661,0.6502233717075256,-2.5599258894983326,-2.5599258894983326,-3.3091763689505194,true,0.0,0.6502233717075256,0.01599466832423013,0.01599466832423013,41.30273072770628,61.17261938077152,102.47535010847781,40.30503987933123,4.217146962995466,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,42.18361418281737,0.6803245067322194,-1.7099227059654303,-1.7099227059654303,-1.7597734259574116,true,0.0,0.6803245067322194,0.01673511797869042,0.01673511797869042,41.33283186273098,61.19518679687733,102.5280186596083,40.31369415218629,4.3090858820614475,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,44.90868943133813,0.7217964738534732,-0.7917653147297667,-0.7917653147297667,-0.465652937863094,true,0.0,0.7217964738534732,0.017755275647148086,0.017755275647148086,41.37430382985223,61.23739645996833,102.61170028982056,40.32123404347946,4.454872966012546,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,47.633764679858885,0.7450009227160521,0.06855564134851923,0.06855564134851923,0.008818955730463974,false,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,61.27003728330718,102.66754556202199,40.32190314095545,4.551931980484558,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,50.35883992837964,0.7450009227160521,0.8382991470681124,0.8382991470681124,0.083522860635529,false,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,61.27738797853573,102.67489625725054,40.31901641760019,4.564475295645121,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,53.0839151769004,0.7450009227160521,1.5348849274356946,1.002441122978887,0.15612015354260625,false,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,61.25839969774231,102.65590797645712,40.32647423293828,4.532073463853181,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,55.80899042542116,0.7450009227160521,2.1660665743855283,1.0024411319002637,0.22647932654105948,false,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,61.20812035852008,102.60562863723489,40.346235219782024,4.446276191850873,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,58.53406567394191,0.7450009227160521,2.737369210679204,1.0024411443121037,0.29438051795520304,false,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,61.116984780985305,102.51449305970011,40.38210309893124,4.290761341103222,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,61.25914092246266,0.7450009227160521,3.2552694278676295,1.002441161694859,0.3598211817934873,false,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,60.970294117681625,102.36780239639643,40.43996970689301,4.040446620696203,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,63.98421617098342,0.7450009227160521,3.725947978276085,1.0024411776503084,0.4228815521465923,false,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,60.74719282296313,102.14470110167794,40.528297437090224,3.6597438755303857,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,65.93740613650785,0.7450009227160521,4.018321170243756,1.0024411953130472,0.4644733325501087,false,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,60.522626150507385,101.9201344292222,40.617595836731404,3.276540592086774,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,66.70929141950418,0.7450009227160521,4.11658351790948,1.0024412009273544,0.47920225838253966,false,0.0,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,60.41443488983249,101.8119431685473,40.660758443812625,3.0919217175354063,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,41.36505887430848,69.43436666802494,0.7450009227160521,4.444258822806041,1.0024411219582454,0.7931958404480592,false,0.26311492245494605,0.7450009227160521,0.018326075589679917,0.018326075589679917,41.39750827871481,60.204658896976,101.60216717569081,40.74470991069521,2.733957428484013,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,31.83103461209619,1.428780145018358,-3.900211807420901,-3.900211807420901,-5.517058936514401,true,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,60.40968297027549,102.4909704712926,41.058531602843935,4.300804289004789,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,34.60376830870819,1.3505446184582794,-3.7460106172399272,-3.7460106172399272,-5.5009871544963165,true,0.0,1.3505446184582794,0.033221680685803764,0.033221680685803764,42.00305197445704,60.31268708303982,102.31573905749686,41.052385841491315,3.992863652889045,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,37.376502005320184,1.3258231412185424,-3.2413826176885916,-3.2413826176885916,-4.716217372499181,true,0.0,1.3258231412185424,0.03261356377377056,0.03261356377377056,41.9783304972173,60.251915370596095,102.2302458678134,41.06253500700416,3.8438154002211844,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,40.149235701932184,1.3394678265281215,-2.567710449523147,-2.567710449523147,-3.389203090392749,true,0.0,1.3394678265281215,0.03294920568609078,0.03294920568609078,41.99197518252688,60.24707828744209,102.23905346996898,41.072343451283345,3.8599029651747996,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,42.921969398544185,1.3741336116284444,-1.7121149197670926,-1.7121149197670926,-1.7987373499841164,true,0.0,1.3741336116284444,0.033801939929436475,0.033801939929436475,42.0266409676272,60.27914087492377,102.30578184255097,41.07943872840577,3.97731282271121,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,45.694703095156186,1.4178176155052,-0.7942521180206346,-0.7942521180206346,-0.47815509874026524,true,0.0,1.4178176155052,0.03487651088994845,0.03487651088994845,42.07032497150396,60.32348161145988,102.39380658296383,41.08678676519052,4.132263096221944,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,48.46743679176818,1.428780145018358,0.06479116510442726,0.06479116510442726,0.008540605958196838,false,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,60.35035957883048,102.4316470798476,41.08231069272359,4.198379029731192,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,51.24017048838018,1.428780145018358,0.8338639077643777,0.8338639077643777,0.08402322649993522,false,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,60.35017437680109,102.43146187781821,41.08238497192621,4.198059267738219,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,54.01290418499218,1.428780145018358,1.529877658673539,1.0025144344775332,0.15736441048973024,false,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,60.32147733809615,102.40276483911327,41.09389777427567,4.148512174118957,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,56.785637881604174,1.428780145018358,2.160546954153228,1.0025144438947744,0.22842926109576678,false,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,60.25777413190752,102.33906163292463,41.119477577346366,4.03852491190253,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,59.558371578216175,1.428780145018358,2.7314478659872132,1.0025144569140907,0.2970027391219101,false,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,60.147405274003354,102.22869277502048,41.16387127597083,3.8479667086170233,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,62.0556314273313,1.428780145018358,3.1998247270827798,1.0025144725877133,0.35662734638160093,false,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,59.99373260245363,102.07502010347075,41.225842971532536,3.5826419717240654,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,62.331105274828175,1.428780145018358,3.249042742539205,1.0025144749834776,0.36308289280163075,false,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,59.97288568755114,102.05417318856826,41.234264299277974,3.546648569932098,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,65.10383897144017,1.428780145018358,3.7194855753799594,1.002514499351439,0.42674973622034706,false,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,59.7095902540075,101.79087775502461,41.340922122994364,3.09205380740476,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,67.87657266805218,1.428780145018358,4.10857029492791,1.0025145251230763,0.4834352983644709,false,0.0,1.428780145018358,0.035146175179463425,0.035146175179463425,42.081287501017115,59.31822062018929,101.3995081212064,41.500484845267565,2.416331546097439,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.5,42.07761039261821,70.64930636466417,1.4167223359323344,4.428544075589302,1.0025144323412294,0.8421651207486494,false,0.308296680439355,1.4167223359323344,0.03484956840486938,0.03484956840486938,42.06922969193109,59.05994391434956,101.12917360628066,41.5994991274391,1.9491776136858485,100.0,0.08,0.6,0.27,1.0
