gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,26.147576688172162,0.06285709491822189,-3.751262884100648,-3.751262884100648,-4.222269440715532,true,0.0,0.06285709491822189,0.0018173140477158775,0.0018173140477158775,34.650767201718374,69.03920974648764,103.68997694820601,33.41766313539323,5.646549760723496,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,28.425262601996653,0.06285709491822189,-3.649456946194669,-3.649456946194669,-4.314680399401119,true,0.0,0.06285709491822189,0.0018173140477158775,0.0018173140477158775,34.650767201718374,69.01917846695021,103.66994566866859,33.42412015191267,5.61589709858854,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,30.702948515821145,0.06285709491822189,-3.1872194580584994,-3.1872194580584994,-3.7641488004257937,true,0.0,0.06285709491822189,0.0018173140477158775,0.0018173140477158775,34.650767201718374,68.98444280358754,103.63521000530591,33.43532299490137,5.562743202398379,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,32.98063442964563,0.03340349089175021,-2.548219031530541,-2.548219031530541,-2.7393203170090996,true,0.0,0.03340349089175021,0.0009657562653715502,0.0009657562653715502,34.6213135976919,68.9256208844502,103.54693448214209,33.43538248702356,5.425215276299711,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,35.258320343470125,-0.011357865770918352,-1.7065226723175493,-1.7065226723175493,-1.4604230967802667,true,0.0,0.011357865770918352,-0.0003283767575389107,0.0003283767575389107,34.57655224102923,68.85939116251969,103.43594340354892,33.427985575701626,5.251853152416275,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,37.536006257294616,-0.023481069864274673,-0.787949686091754,-0.787949686091754,-0.3837214427387374,true,0.0,0.023481069864274673,-0.0006788808514816332,0.0006788808514816332,34.56442903693588,68.81717117578211,103.38160021271798,33.43383055187394,5.16783175106208,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,39.81369217111911,-0.014269908423351296,0.07424370910735399,0.07424370910735399,0.007776282840887158,false,0.0,0.014269908423351296,-0.00041256925842841723,0.00041256925842841723,34.5736401983768,68.80583888077514,103.37947907915193,33.44342659330454,5.165317296268257,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,42.0913780849436,0.008012579007008469,0.8449621817664157,0.8449621817664157,0.06997356627149359,false,0.0,0.008012579007008469,0.00023165837375740018,0.00023165837375740018,34.59592268580716,68.8190076218796,103.41493030768677,33.453508678945234,5.22128045822261,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,44.36906399876809,0.037241644189791145,1.5423797628676885,1.0025525868713867,0.13040035992845017,false,0.0,0.037241644189791145,0.0010767243257773257,0.0010767243257773257,34.62515175098994,68.84430812887373,103.46945987986368,33.46412728083486,5.30702551943012,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,46.64674991259258,0.062856364480254,2.1743076210547305,1.0025525967037283,0.1889517626932847,false,0.0,0.062856364480254,0.0018172929294128163,0.0018172929294128163,34.650766471280406,68.86670930525177,103.51747577653218,33.47334951064936,5.382581534007325,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,47.49398921435089,0.06285709491822189,2.3937098201052747,1.0025525996329587,0.21020746967275294,false,0.0,0.06285709491822189,0.0018173140477158775,0.0018173140477158775,34.650767201718374,68.87163735839134,103.52240456010972,33.47175652358287,5.390123815198522,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,48.92443582641707,0.06285709491822189,2.7461928716562114,1.0025526104838942,0.24543803861944938,false,0.0,0.06285709491822189,0.0018173140477158775,0.0018173140477158775,34.650767201718374,68.87519022944666,103.52595743116504,33.47060781809997,5.395560560058699,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,51.20212174024156,0.06285709491822189,3.264536507506998,1.0025526296885976,0.29985868763634754,false,0.0,0.06285709491822189,0.0018173140477158775,0.0018173140477158775,34.650767201718374,68.86774722219712,103.51851442391549,33.47301436322886,5.384170973783808,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,53.47980765406605,0.06285709491822189,3.7355557282283756,1.002552650321299,0.3522834090581819,false,0.0,0.06285709491822189,0.0018173140477158775,0.0018173140477158775,34.650767201718374,68.84185386201572,103.4926210637341,33.481389151772774,5.344547922261045,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,55.75749356789054,0.06285709491822189,4.128411269100186,1.002552677978373,0.39928214170027115,false,0.0,0.06285709491822189,0.0018173140477158775,0.0018173140477158775,34.650767201718374,68.79227773022211,103.44304493194048,33.49743544818946,5.268684549929437,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,34.58791010680015,58.03517948171503,0.06285709491822189,4.467555173121029,1.0025525825516162,0.6130124832101964,false,0.1703466866540424,0.06285709491822189,0.0018173140477158775,0.0018173140477158775,34.650767201718374,68.82370438988015,103.47447159159853,33.48726180354981,5.316774876796826,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,35.169682757749456,26.59489200429979,0.6211382024607701,-3.8114947282857314,-3.8114947282857314,-4.421150479842784,true,0.0,0.6211382024607701,0.017958246119607304,0.017958246119607304,35.20904830926092,68.30824699510586,103.51729530436678,34.012720488627046,5.42868288330689,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,35.169682757749456,28.911470674767934,0.6211382024607701,-3.688484138513899,-3.688484138513899,-4.472154900669667,true,0.0,0.6211382024607701,0.017958246119607304,0.017958246119607304,35.20904830926092,68.28520327597963,103.49425158524055,34.02029365878533,5.39311662208537,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,3.0,35.169682757749456,31.228049345236077,0.6211382024607701,-3.2091142157875905,-3.2091142157875905,-3.873634196055165,true,0.0,0.6211382024607701,0.017958246119607304,0.017958246119607304,35.20904830926092,68.24527713519596,103.45432544445688,34.03342311498048,5.3314936026022774,100.0,0.08,0.6,0.27,1.0
