gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,45.02143199309283,1.0819230049772628,-2.1978418882505957,-2.1978418882505957,-2.4441811024187805,true,0.0,1.0819230049772628,0.018037136985164168,0.018037136985164168,61.06500157599226,42.36333364788193,103.4283352238742,59.04088221454494,8.80527895889227,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,48.94315700807126,1.205407104534281,-2.601239042406957,-2.601239042406957,-3.850509591864713,true,0.0,1.205407104534281,0.02009578589913785,0.02009578589913785,61.18848567554928,42.64069252606178,103.82917820161106,58.931879010672795,9.86608811395624,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,52.86488202304969,1.2266556889939082,-2.6001581734871237,-2.6001581734871237,-4.484229850389912,true,0.0,1.2266556889939082,0.020450028878421928,0.020450028878421928,61.20973426000891,42.78558508281518,103.99531934282409,58.85816270079324,10.299798845422936,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,56.786607038028116,1.2266556889939082,-2.3369451837928756,-2.3369451837928756,-3.908334337630512,true,0.0,1.2266556889939082,0.020450028878421928,0.020450028878421928,61.20973426000891,42.654396701883016,103.86413096189193,58.93250508442317,9.961599613142557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,60.70833205300654,1.2266556889939082,-1.6455558742571172,-1.6455558742571172,-2.2057003723997455,true,0.0,1.2266556889939082,0.020450028878421928,0.020450028878421928,61.20973426000891,42.38708620021714,103.59682046022604,59.084568414442,9.272482133366466,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,64.63005706798496,1.2266556889939082,-0.7190608810705942,-0.7190608810705942,-0.5063786806901005,true,0.0,1.2266556889939082,0.020450028878421928,0.020450028878421928,61.20973426000891,41.96793457735682,103.17766883736573,59.32459508897321,8.191923351764219,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,68.5517820829634,1.1695261785804831,0.17736613483376956,0.17736613483376956,0.02855174559243384,false,0.0,1.1695261785804831,0.019497601764401955,0.019497601764401955,61.15260474959548,41.30521855498195,102.45782330457743,59.6856372478327,6.326867705632955,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,72.47350709794182,0.9616927041218304,0.9659508982643431,0.9659508982643431,0.14206800000040634,false,0.0,0.9616927041218304,0.016032733348010236,0.016032733348010236,60.94477127513683,40.30134416400804,101.24611543914487,60.19467612243196,3.1906494465146373,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,76.39523211292024,0.6539478324123849,1.6785642833784948,1.0025164648780036,0.25233399571008786,false,0.0,0.6539478324123849,0.010902205221730405,0.010902205221730405,60.637026403427384,38.890152328565236,99.52717873199262,60.92509320163805,-1.2011827989757085,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,80.31695712789868,0.23212870882008474,2.3241197558139026,1.0025164714008352,0.3592793942732443,false,0.0,0.23212870882008474,0.0038699032185429355,0.0038699032185429355,60.215207279835084,36.96342881083815,97.17863609067324,61.963420873339736,-7.091563676531997,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,1.0,7.5,59.983078571015,84.2386821428771,-0.19081999878378753,2.906638253651389,1.0025164763021548,0.4623055100174262,false,0.0,0.19081999878378753,-0.00318123049582846,0.00318123049582846,59.79225857223121,34.308613400755775,94.100871972987,63.54059991005763,-14.671622472529332,100.0,0.08,0.6,0.27,1.0
