gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,6.48997399739974,91.21193104058273,80.1336481048261,-0.8548204811917974,-0.8548204811917974,-0.9098507123010287,true,0.0,80.1336481048261,1.7638998275743099,1.7638998275743099,125.56346608662427,3.751763330244836,129.3152294168691,97.09874595037033,-114.67627010176015,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,6.48997399739974,91.21193104058275,80.13364810482611,-0.8548204811917977,-0.8548204811917977,-0.9098507123010289,true,0.0,80.13364810482611,1.76389982757431,1.76389982757431,125.5634660866243,3.751763330244837,129.31522941686913,97.09874595037033,-114.67627010176015,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,6.830747548439055,91.03303089614926,89.56239355766897,-0.8863401628800571,-0.8863401628800571,-0.9698415847483994,true,0.0,89.56239355766897,1.8730933269550216,1.8730933269550216,137.37762639674236,3.794579768491619,141.17220616523397,97.3120914721342,-110.1520083919035,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,7.171521099478369,89.73417096840275,99.51624682890399,-0.8995376705227729,-0.8995376705227729,-0.9647589452017696,true,0.0,99.51624682890399,1.9823697779927738,1.9823697779927738,149.71689452525257,5.659704296812682,155.37659882206526,96.3574281199873,-111.38386528534674,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,7.512294650517683,89.81812851860771,100.73701166910018,-0.8997903382285912,-0.8997903382285912,-0.9608856599915281,true,0.0,100.73701166910018,1.9156599063939281,1.9156599063939281,153.32307422272396,5.541408286362107,158.86448250908606,96.51186457863848,-110.39213955147507,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,7.853068201556998,89.90194699024116,101.9975631402022,-0.8937786576038801,-0.8937786576038801,-0.9429645383688319,true,0.0,101.9975631402022,1.8554633774492577,1.8554633774492577,156.9690405511012,5.478485986402199,162.4475265375034,96.62753499349994,-109.61660216392094,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,8.193841752596311,89.9858872760178,103.16818135425196,-0.8827018314562092,-0.8827018314562092,-0.9156485038514757,true,0.0,103.16818135425196,1.7987059143979676,1.7987059143979676,160.52507362242613,5.46204369745776,165.9871173198839,96.70935685512778,-109.0244313150805,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,8.534615303635627,90.06981677847631,104.14728773381356,-0.8636528377980244,-0.8636528377980244,-0.8727877960407415,true,0.0,104.14728773381356,1.7432752892371688,1.7432752892371688,163.88959485926296,5.506992036658446,169.39658689592142,96.74905372205521,-108.61954446383537,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,8.875388854674942,90.15362792516774,104.90751464585985,-0.8452980260305152,-0.8452980260305152,-0.830235062253071,true,0.0,104.90751464585985,1.688578162821272,1.688578162821272,167.03523662858444,5.561506772155217,172.59674340073965,96.77774524444975,-108.29639313868513,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,9.216162405714256,90.23758741233033,105.45828134599842,-0.8241713202089164,-0.8241713202089164,-0.7857607607039985,true,0.0,105.45828134599842,1.634679175615773,1.634679175615773,169.9714181859982,5.641577248174469,175.61299543417266,96.78749443671487,-108.0626881581534,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.3,0.15,1.0,7.0,8.0,9.55693595675357,90.32144160637405,105.81282433336776,-0.8007016883499325,-0.8007016883499325,-0.7374488695159027,true,0.0,105.81282433336776,1.5816908086767725,1.5816908086767725,172.71137603064275,5.7421708350849645,178.45354686572773,96.78226018146587,-107.89721106730951,100.0,0.08,0.6,0.27,1.0,false
