gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,6.7790029002900285,91.21193104058273,85.92110684744652,-0.4945234512985069,-0.4945234512985069,-0.3022050521604971,true,0.0,85.92110684744652,1.8106562301108269,1.8106562301108269,133.37412714947672,6.462015892460575,139.8361430419373,95.37886575538442,-119.36235175085888,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,7.104564403808801,91.21193104058273,86.2101853398681,-0.5323641302534682,-0.5323641302534682,-0.3472608328575087,true,0.0,86.2101853398681,1.7334969553144954,1.7334969553144954,135.9421361665297,6.217818564147629,142.15995473067733,95.62618138425317,-117.29952425570585,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,7.363420943821978,91.35254282107596,79.81337891108225,-0.5554127023454137,-0.5554127023454137,-0.3779575753522763,true,0.0,79.81337891108225,1.5502160455275542,1.5502160455275542,131.35732551783607,5.826689523511069,137.18401504134715,95.75264689420636,-118.5815895561528,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,7.430125907327574,91.21193104058273,80.58297402154585,-0.5591337839325162,-0.5591337839325162,-0.3813741383134394,true,0.0,80.58297402154585,1.5493483657250602,1.5493483657250602,132.59385537283887,6.045559599644716,138.6394149724836,95.63936446151003,-118.5481574072474,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,7.755687410846347,89.79896150016948,97.17127053675974,-0.5639919682812815,-0.5639919682812815,-0.37293664706335616,true,0.0,97.17127053675974,1.789861986606951,1.789861986606951,151.46108241268416,8.456939153756098,159.91802156644027,94.71170348975174,-116.43365968468558,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,8.081248914365121,89.82559365019375,99.34841846741479,-0.55929610118851,-0.55929610118851,-0.364115534516384,true,0.0,99.34841846741479,1.7562423036372572,1.7562423036372572,155.91716086797064,8.456219550790822,164.37338041876146,94.85548114345063,-115.12276270742234,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,8.406810417883893,89.91175828054924,100.7021850342544,-0.548104730838398,-0.548104730838398,-0.34837748196243606,true,0.0,100.7021850342544,1.7112347868415556,1.7112347868415556,159.54985795944165,8.40411093763467,167.95396889707632,94.9961819938981,-114.11273045077381,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,8.732371921402667,89.99785467395917,101.95027723040727,-0.5318228092913043,-0.5318228092913043,-0.32684495085283544,true,0.0,101.95027723040727,1.6678544443272139,1.6678544443272139,163.07688068022594,8.399120465693517,171.47600114591947,95.10186824420626,-113.3156877371182,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,9.057933424921439,90.08397903541477,102.98691213417229,-0.5116212644880268,-0.5116212644880268,-0.30042876281594905,true,0.0,102.98691213417229,1.6242574690037614,1.6242574690037614,166.39244610862235,8.432510360784729,174.82495646940708,95.17659804922626,-112.70100870660586,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,9.383494928440212,90.17014081626122,103.794579819055,-0.48563247938362497,-0.48563247938362497,-0.26972323927218295,true,0.0,103.794579819055,1.5801998328007445,1.5801998328007445,169.4790443181365,8.507684065067723,177.98672838320422,95.22004581894963,-112.24496414503346,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,9.709056431958984,90.2563692347288,104.38480931009936,-0.45919933149677933,-0.45919933149677933,-0.23933614381062662,true,0.0,104.38480931009936,1.5358975117955598,1.5358975117955598,172.34820433381225,8.599039132566983,180.94724346637923,95.24776450426296,-111.88562896860756,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,10.034617935477758,90.34253205245778,104.77054642059655,-0.4304467501103223,-0.4304467501103223,-0.20943656739538513,true,0.0,104.77054642059655,1.4915586237031428,1.4915586237031428,175.01287196894086,8.710006816924286,183.72287878586513,95.25916049515202,-111.61134961014514,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,8.0,10.360179438996532,90.42863399382368,104.9657764118752,-0.39982711035491797,-0.39982711035491797,-0.1794653112316588,true,0.0,104.9657764118752,1.4473794594270628,1.4473794594270628,177.48703248485091,8.835047686008918,186.32208017085983,95.2581853541421,-111.40196933949717,100.0,0.08,0.6,0.27,1.0,false
