gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,5.521727172717271,89.75068120536596,116.53197365555151,-0.46319831660762084,-0.46319831660762084,-0.23351707914814557,true,0.0,116.53197365555151,3.014894486310457,3.014894486310457,155.1840638645724,10.280375474557454,165.46443933912985,93.78695778040431,-118.62924684160012,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,5.856863317910737,89.72708314943745,118.73694811845414,-0.4598492424505681,-0.4598492424505681,-0.22821559024111365,true,0.0,118.73694811845414,2.8961613476460646,2.8961613476460646,159.7349913438293,10.344028581525594,170.0790199253549,93.91810431053433,-117.31653148150016,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,6.191999463104205,89.81579992945746,120.39570454208919,-0.4465584173450081,-0.4465584173450081,-0.21510911804080168,true,0.0,120.39570454208919,2.77767891706714,2.77767891706714,163.73970078381862,10.262705808846484,174.0024065926651,94.10197478884807,-116.10096326566352,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,6.527135608297671,89.90446301683079,122.09862080885809,-0.4235324916317416,-0.4235324916317416,-0.19286101925976426,true,0.0,122.09862080885809,2.672329971722518,2.672329971722518,167.7885700669418,10.254398187808873,178.04296825475066,94.24049245621624,-115.12703126453702,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,6.862271753491138,89.99315042914718,123.68593933481,-0.39583138021867104,-0.39583138021867104,-0.16697467203191854,true,0.0,123.68593933481,2.5748644967293304,2.5748644967293304,171.72184160924797,10.300488471622272,182.02233008087023,94.34108525748138,-114.36171777035644,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,7.197407898684605,90.0818373229174,125.03330351565674,-0.36328766239771015,-0.36328766239771015,-0.1406408811049784,true,0.0,125.03330351565674,2.4817129657888515,2.4817129657888515,175.41515880644897,10.39325311585272,185.8084119223017,94.40646792665189,-113.78138464513047,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,7.5325440438780715,90.17044739898034,126.11304010816444,-0.3267568795612255,-0.3267568795612255,-0.11237823557153832,true,0.0,126.11304010816444,2.391774741964225,2.391774741964225,178.84084841531094,10.524127957714288,189.36497637302523,94.44241054534653,-113.34857268693534,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,7.867680189071539,90.25919012385002,126.94394876307024,-0.28683616307489845,-0.28683616307489845,-0.08662134425617966,true,0.0,126.94394876307024,2.30498055176234,2.30498055176234,182.01771008657101,10.684975906648214,192.70268599321923,94.45520136287867,-113.02764475546812,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,8.202816334265005,90.34786876115564,127.54124562882774,-0.24067346198959463,-0.24067346198959463,-0.06072353854601185,true,0.0,127.54124562882774,2.2212100337862766,2.2212100337862766,184.96095996868277,10.884551869002426,195.8455118376852,94.44227658480965,-112.8112392715602,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,8.537952479458472,90.43657905141555,127.92024223183786,-0.19547284898965492,-0.19547284898965492,-0.038466662951903825,true,0.0,127.92024223183786,2.1403633204565513,2.1403633204565513,187.68590958804717,11.085884372539489,198.77179396058665,94.42280810991844,-112.64272039216054,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,8.873088624651938,90.52520714367705,128.1001951493027,-0.1485525689502273,-0.1485525689502273,-0.02286177217750819,true,0.0,128.1001951493027,2.0624191476718923,2.0624191476718923,190.21181552186624,11.297157041487838,201.5089725633541,94.39372009207379,-112.52292393866028,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,9.208224769845406,90.6138830886372,128.09785464854474,-0.10034902065647384,-0.10034902065647384,-0.009941917413192574,true,0.0,128.09785464854474,1.9873204638908812,1.9873204638908812,192.5554280374626,11.513876555509883,204.0693045929725,94.35785966023899,-112.43997980415534,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,9.543360915038873,90.70264246441569,127.93012641284706,-0.05119596694951291,-0.05119596694951291,-0.0018696812516182265,false,0.0,127.93012641284706,1.9150205579978314,1.9150205579978314,194.73365281811917,11.733576742748705,206.46722956086788,94.31697864706922,-112.38585908354682,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,11.554177786199674,91.49057329134179,121.45469782302366,0.23488313479706627,0.23488313479706627,0.04725253332678739,false,0.0,121.45469782302366,1.5016794304739256,1.5016794304739256,202.33394232642138,12.297693344282347,214.63163567070373,94.27032585114807,-112.0172183976413,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,11.88931393139314,92.57739932199989,108.66308726126081,0.19670887973710427,0.19670887973710427,0.04097553999162974,false,0.0,108.66308726126081,1.3056512991209375,1.3056512991209375,191.8882847810128,9.663075473212013,201.55136025422482,95.20565107522788,-110.51611257761635,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.1,0.25,0.15,1.0,7.0,9.0,11.88931393139314,92.57739932199989,108.66308726126081,0.19670887973710427,0.19670887973710427,0.04097553999162974,false,0.0,108.66308726126081,1.3056512991209375,1.3056512991209375,191.8882847810128,9.663075473212013,201.55136025422482,95.20565107522788,-110.51611257761635,100.0,0.08,0.6,0.27,1.0,false
