gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,9.289148651707276,91.21193104058273,50.24618092302899,-0.44620135711936476,-0.44620135711936476,-0.30521193772240396,true,0.0,50.24618092302899,0.7727323692712929,0.7727323692712929,115.27022148497991,5.020827025546729,120.29104851052664,95.82610087141492,-132.8798572468992,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,9.59544901858607,91.21193104058273,48.97054445799358,-0.5125796646933604,-0.5125796646933604,-0.3984557463189391,true,0.0,48.97054445799358,0.7290739653638965,0.7290739653638965,116.13868758809608,4.636442350908199,120.77512993900427,96.16109512508928,-128.72874467393524,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,9.901749385464862,91.21193104058273,47.95332677000874,-0.5729420449413649,-0.5729420449413649,-0.49311901359132954,true,0.0,47.95332677000874,0.6918449443806822,0.6918449443806822,117.26557246826277,4.279290253779158,121.54486272204193,96.47925041178799,-124.7851049343731,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,10.208049752343655,91.21193104058273,47.21041807489249,-0.6270137477849984,-0.6270137477849984,-0.5852486663784037,true,0.0,47.21041807489249,0.6606889271598553,0.6606889271598553,118.66676634129807,3.954323675328036,122.62109001662611,96.77516838678251,-121.18376371690876,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,10.514350119222449,91.21193104058273,46.757092543691854,-0.6728947836821079,-0.6728947836821079,-0.6679209243160773,true,0.0,46.757092543691854,0.6352826920693032,0.6352826920693032,120.35754337824899,3.67218488510776,124.02972826335674,97.03927039386035,-118.03844804295642,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,10.79598387089034,91.21214394634268,46.60742708568889,-0.7103452120777994,-0.7103452120777994,-0.7395917936177288,true,0.0,46.60742708568889,0.6167321369499743,0.6167321369499743,122.17931418192133,3.4458049683310126,125.62511915025235,97.25707327353082,-115.53612045921481,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,10.820650486101242,91.21193104058273,46.608697322511844,-0.7133704860828269,-0.7133704860828269,-0.745494227335323,true,0.0,46.608697322511844,0.6153405786777677,0.6153405786777677,122.35325072522053,3.4280162082326266,125.78126693345315,97.27462102123182,-115.3356496125411,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,11.126950852980034,91.21193104058273,46.78053651075135,-0.7467913084211693,-0.7467913084211693,-0.8111377484832788,true,0.0,46.78053651075135,0.6006078282857122,0.6006078282857122,124.66919248161159,3.2306164313172134,127.8998089129288,97.4741037857871,-113.09575266286205,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,11.433251219858828,91.21193104058273,47.25757572485752,-0.7732123402226045,-0.7732123402226045,-0.8628524925531371,true,0.0,47.25757572485752,0.590477906641465,0.590477906641465,127.29033426386931,3.0820621613504953,130.37239642521982,97.63595496756989,-111.29360355776569,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,11.73955158673762,91.21193104058273,47.95415376826682,-0.7934081039908711,-0.7934081039908711,-0.9016914637977937,true,0.0,47.95415376826682,0.5835481317025707,0.5835481317025707,130.13101487543017,2.978055088140646,133.10906996357082,97.76269559320362,-109.88368662805664,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,12.045851953616413,91.21193104058273,48.775194171118955,-0.8049519768348333,-0.8049519768348333,-0.9211701258972615,true,0.0,48.775194171118955,0.5784468303627557,0.5784468303627557,133.09615784643384,2.9307094799105844,136.02686732634442,97.84549219024544,-108.8551350688774,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,12.352152320495206,90.07694851688674,57.154959274337145,-0.8110408366440952,-0.8110408366440952,-0.9040694654503574,true,0.0,57.154959274337145,0.6610179319518644,0.6610179319518644,143.62002551780358,4.412273856851039,148.03229937465463,97.0193843671346,-110.1152482248094,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,6.0,12.658452687374,89.79491698515578,56.718284251783714,-0.8124207462402788,-0.8124207462402788,-0.8938985136577026,true,0.0,56.718284251783714,0.6400949812808433,0.6400949812808433,145.32745306340172,4.855291440407148,150.18274450380886,96.76707769827445,-110.71159112693982,100.0,0.08,0.6,0.27,1.0,false
