gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,7.906215621562155,91.21193104058273,67.68918303873284,-0.46870406181081453,-0.46870406181081453,-0.30090243217416746,true,0.0,67.68918303873284,1.223073560614189,1.223073560614189,123.03269238966791,5.762788738553471,128.79548112822138,95.52562816018649,-125.02003952060143,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,8.218757402055994,91.21193104058273,66.94509682814277,-0.5259708544751781,-0.5259708544751781,-0.37576190795441766,true,0.0,66.94509682814277,1.1636290978452335,1.1636290978452335,124.47639864253472,5.414399258601463,129.89079790113618,95.83157594988174,-122.12089833016692,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,8.531299182549834,91.21193104058273,66.5530152454609,-0.575195143411032,-0.575195143411032,-0.4456708531539535,true,0.0,66.5530152454609,1.1144344375990798,1.1144344375990798,126.27210952330974,5.1097968797263835,131.3819064030361,96.11073014570879,-119.44951118292482,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,8.843840963043672,91.21193104058273,66.531981818058,-0.6160539546082687,-0.6160539546082687,-0.5084647549519175,true,0.0,66.531981818058,1.0747105099321095,1.0747105099321095,128.4388685593637,4.855145702206819,133.2940142615705,96.3575665950916,-117.0722182286265,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,9.15638274353751,91.21193104058273,66.90111918061004,-0.6455431995244347,-0.6455431995244347,-0.5541017016214079,true,0.0,66.90111918061004,1.0437858494756136,1.0437858494756136,130.9957983853726,4.668705642980026,135.66450402835264,96.55863877112299,-115.06238227818406,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,9.3343301857361,91.45864959435096,65.710012504778,-0.6604884116355926,-0.6604884116355926,-0.5816271564993377,true,0.0,65.710012504778,1.006689468084001,1.006689468084001,131.0503238049307,4.189643958474035,135.23996776340474,96.90206672793387,-113.4930765450141,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,9.46892452403135,91.21193104058273,67.66676956912056,-0.6685922888838146,-0.6685922888838146,-0.5910702958122743,true,0.0,67.66676956912056,1.0208848262000594,1.0208848262000594,133.94924123734,4.532856447177412,138.4820976845174,96.72675636564668,-113.35186378831885,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,9.781466304525189,89.10612567649021,82.05338696169417,-0.6742854927372055,-0.6742854927372055,-0.5680050991356485,true,0.0,82.05338696169417,1.1983798807011452,1.1983798807011452,150.5236510933705,7.817081398981345,158.34073249235183,95.06312666618558,-115.47212291632476,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,10.094008085019027,89.90953220834557,77.73109048405246,-0.6815749056404456,-0.6815749056404456,-0.5874714624951388,true,0.0,77.73109048405246,1.1001022987293207,1.1001022987293207,148.38914707918565,6.468232168962875,154.85737924814853,95.82310368394006,-113.36711341156322,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.25,0.15,1.0,7.0,7.0,10.406549865512865,89.97381003028448,79.74888290964361,-0.6780134500584559,-0.6780134500584559,-0.5775854457232211,true,0.0,79.74888290964361,1.0947622128132712,1.0947622128132712,152.59473196823367,6.4291693189598345,159.0239012871935,95.95710502199988,-112.22397962374433,100.0,0.08,0.6,0.27,1.0,false
