gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,5.2471497149714965,5.767180330418345,0.036501966244800066,-9.298117831235686e-16,-0.009327437603597069,-0.0011716680440870936,false,1.849099078538245e-8,0.036501966244800066,0.006956532256102845,0.006956532256102845,5.283651681216297,96.33288696481868,101.61653864603498,5.199598167401722,1.706715550935578,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,5.34461998831462,5.8802272665502135,0.03265850090546163,6.245004513516506e-16,0.0003520092081085169,-0.0005860105132946456,false,6.586535102511187e-9,0.03265850090546163,0.006110537508160652,0.006110537508160652,5.377278489220082,96.2378280726526,101.6151065618727,5.2918101167820915,1.7068908356104417,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,5.442090261657744,5.993056690905824,0.02881503556620668,8.326672684688674e-17,-0.01017372598001344,-0.001289482550873159,false,1.5534404963395328e-8,0.02881503556620668,0.0052948470497123255,0.0052948470497123255,5.4709052972239505,96.14276020276404,101.61366549998799,5.3840251410127475,1.7070569701971294,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,5.539560535000867,6.106002486246957,0.024971570226789197,5.689893001203927e-16,-0.010557506432649258,-0.001344553956709826,false,1.0516954084883292e-8,0.024971570226789197,0.004507861240798822,0.004507861240798822,5.564532105227657,96.04768319912114,101.6122153043488,5.476243273075758,1.7072137622542893,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,5.637030808343992,6.218953829476887,0.02112810488744632,-8.049116928532385e-16,-0.011089567360377556,-0.0013864909709999328,false,3.5907640291079535e-8,0.02112810488744632,0.0037480910794690492,0.0037480910794690492,5.658158913231438,95.95259690630414,101.61075581953557,5.568464546490075,1.7073610192259503,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,5.734501081687116,6.331909931616398,0.017284639548170944,4.440892098500626e-16,-0.011259478449459043,-0.0014268214454204295,false,4.94211222752047e-8,0.017284639548170944,0.003014148798989454,0.003014148798989454,5.7517857212352865,95.85750116835825,101.60928688959353,5.660688995372099,1.7074985472230075,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,5.831971355030239,6.4448461648369255,0.013441174208784545,1.249000902703301e-16,-0.011576682986789821,-0.0014926359371955512,false,5.34099294737283e-8,0.013441174208784545,0.0023047394080890253,0.0023047394080890253,5.845412529239024,95.76241466318977,101.6078271924288,5.752915588056771,1.707646154711373,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,5.929441628373363,6.55789094197137,0.009597708869494959,6.938893903907228e-17,0.000647872214981346,-0.00025840611765153877,false,1.3236068925002643e-8,0.009597708869494959,0.0016186530656728836,0.0016186530656728836,5.939039337242858,95.66730051656245,101.60633985380531,5.8451464207727115,1.707764669302736,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,6.0269119017164865,6.6708156852858504,0.0057542435302737616,7.216449660063518e-16,-0.011962400122711853,-0.0015079668391720425,false,-2.4883812603241794e-7,0.0057542435302737616,0.0009547581952599858,0.0009547581952599858,6.03266614524676,95.57217648524669,101.60484263049345,5.937380531345116,1.7078729007828253,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,1.0,0.5,6.12438217505961,6.7837521030886805,0.0019107781909095678,-1.8041124150158794e-16,-0.01241284450458223,-0.001629717485643276,false,2.3075983538754193e-8,0.0019107781909095678,0.0003119952570384734,0.0003119952570384734,6.12629295325052,95.47704241216607,101.6033353654166,6.029617956159899,1.7079706510558124,100.0,0.08,0.6,0.27,1.0,false
